date,action,symbol,shares,price,value,cost,cash_after
2013-05-24,BUY,XLV,4299,40.07509994506836,172282.85466384888,258.42428199577336,189.1798216328607
2013-07-26,SELL,XLV,4299,41.91204833984375,180179.89581298828,270.2698437194824,180098.80579090165
2013-07-26,BUY,XLF,13450,13.355799674987793,179635.50562858582,269.45325844287873,193.84690387296723
2013-09-13,SELL,XLF,13450,13.071085929870605,175806.10575675964,263.7091586351395,175736.24350199747
2013-09-13,BUY,XLY,3351,52.30205535888672,175264.1875076294,262.8962812614441,209.15971310663735
2013-10-11,SELL,XLY,3351,52.96086883544922,177471.87146759033,266.20780720138555,177414.82337349557
2013-10-11,BUY,XLB,5298,33.40314865112305,176969.8815536499,265.4548223304749,179.48699751519598
2013-11-22,SELL,XLB,5298,35.122379302978516,186078.36554718018,279.11754832077025,185978.7349963746
2013-11-22,BUY,XLI,4587,40.43705368041992,185484.76523208618,278.2271478481293,215.74261644028593
2014-02-14,SELL,XLI,4587,41.46638488769531,190206.3074798584,285.3094612197876,190136.7406350789
2014-02-14,BUY,XLV,3943,48.10036087036133,189659.72291183472,284.4895843677521,192.52813887642696
2014-04-11,SELL,XLV,3943,46.19379425048828,182142.1307296753,273.21319609451297,182061.4456724572
2014-04-11,BUY,VNQ,4082,44.48737716674805,181597.47359466553,272.3962103919983,191.57586739966064
2014-04-25,SELL,VNQ,4082,45.4974479675293,185720.5826034546,278.5808739051819,185633.57759694906
2014-04-25,BUY,XLU,6244,29.652570724487305,185150.65160369873,277.7259774055481,205.20001584477723
2014-05-30,SELL,XLU,6244,29.398075103759766,183561.58094787598,275.34237142181394,183491.43859229895
2014-05-30,BUY,XLE,2991,61.17584228515625,182976.94427490234,274.46541641235353,240.02890098423813
2014-08-15,SELL,XLE,2991,62.14341354370117,185870.9499092102,278.8064248638153,185832.17238533063
2014-08-15,BUY,XLK,5419,34.202518463134766,185343.4475517273,278.01517132759096,210.70966227573808
2014-09-26,SELL,XLK,5419,34.78684997558594,188509.9400177002,282.7649100265503,188437.8847699494
2014-09-26,BUY,XLV,3494,53.79102325439453,187945.8352508545,281.9187528762817,210.13076621861546
2014-11-14,SELL,XLV,3494,56.17152404785156,196263.30502319336,294.39495753479,196179.04083187718
2014-11-14,BUY,XLU,6220,31.45663833618164,195660.2904510498,293.4904356765747,225.25994515081402
2014-12-19,SELL,XLU,6220,33.09294128417969,205838.09478759766,308.7571421813965,205754.59759056708
2014-12-19,BUY,XLV,3476,59.02865219116211,205183.5950164795,307.7753925247192,263.2271815628628
2015-08-28,SELL,XLV,3476,60.570274353027344,210542.27365112305,315.81341047668457,210489.68742220922
2016-04-01,BUY,XLY,2925,71.7605972290039,209899.74689483643,314.84962034225464,275.09090703053516
2016-05-06,SELL,XLY,2925,71.62506103515625,209503.30352783203,314.25495529174805,209464.13947957082
2016-05-06,BUY,XLP,5058,41.30159378051758,208903.4613418579,313.35519201278686,247.32294570011436
2016-06-24,SELL,XLP,5058,41.440826416015625,209607.70001220703,314.41155001831055,209540.61140788885
2016-06-24,BUY,XLU,5572,37.50832748413086,208996.40074157715,313.49460111236573,230.7160651993472
2016-10-07,SELL,XLU,5572,35.35933303833008,197022.2036895752,295.5333055343628,196957.38644924018
2016-10-07,BUY,XLK,4546,43.214447021484375,196452.87615966797,294.67931423950193,209.83097533270484
2016-10-14,SELL,XLK,4546,42.98757553100586,195421.51836395264,293.13227754592896,195338.21706173941
2016-10-14,BUY,XLE,4073,47.83088684082031,194815.20210266113,292.2228031539917,230.79215592428227
2016-11-04,SELL,XLE,4073,46.43982696533203,189149.41522979736,283.72412284469607,189096.48326287695
2016-11-04,BUY,XLF,11450,16.47243309020996,188609.35888290405,282.91403832435606,204.2103416485479
2017-01-13,SELL,XLF,11450,19.960264205932617,228545.02515792847,342.81753773689275,228406.4179618401
2017-01-13,BUY,VNQ,3876,58.77937698364258,227828.86518859863,341.7432977828979,235.80947545857634
2017-01-27,SELL,VNQ,3876,58.58725357055664,227084.19483947754,340.6262922592163,226979.3780226769
2017-01-27,BUY,XLK,4895,46.2490119934082,226388.91370773315,339.58337056159974,250.8809443821374
2017-02-03,SELL,XLK,4895,46.20343780517578,226165.82805633545,339.2487420845032,226077.46025863307
2017-02-03,BUY,XLB,5156,43.73366165161133,225490.759475708,338.236139213562,248.46464371151524
2017-02-17,SELL,XLB,5156,43.91840362548828,226443.28909301758,339.66493363952634,226352.08880308957
2017-02-17,BUY,XLK,4746,47.5706787109375,225770.44116210938,338.6556617431641,242.99197923703468
2017-02-24,SELL,XLK,4746,47.97172927856445,227673.8271560669,341.51074073410035,227575.30839456982
2017-02-24,BUY,XLV,3514,64.59618377685547,226990.98979187012,340.4864846878052,243.83211801189464
2017-03-31,SELL,XLV,3514,64.4662857055664,226534.52796936035,339.80179195404054,226438.55829541822
2017-03-31,BUY,XLU,5766,39.17172622680664,225864.1734237671,338.79626013565064,235.5886115154717
2017-04-21,SELL,XLU,5766,39.49237823486328,227713.05290222168,341.56957935333253,227607.07193438383
2017-04-21,BUY,VNQ,3722,60.993595123291016,227018.16104888916,340.52724157333375,248.38364392134827
2017-05-05,SELL,VNQ,3722,59.05841827392578,219815.43281555176,329.72314922332765,219734.09331024977
2017-05-05,BUY,XLY,2647,82.79723358154297,219164.27729034424,328.7464159355164,241.0696039700124
2017-05-12,SELL,XLY,2647,82.53097534179688,218459.49172973633,327.6892375946045,218372.87209611174
2017-05-12,BUY,XLK,4284,50.83746337890625,217787.69311523438,326.6815396728516,258.4974412044976
2017-06-09,SELL,XLK,4284,51.25835418701172,219590.7893371582,329.38618400573733,219519.90059435696
2017-06-09,BUY,XLU,5344,40.97343063354492,218962.01330566406,328.4430199584961,229.44426873439807
2017-06-23,SELL,XLU,5344,40.95183181762695,218846.58923339844,328.2698838500977,218747.76361828274
2017-06-23,BUY,XLV,3115,70.04035186767578,218175.69606781006,327.26354410171507,244.80400637097773
2017-08-11,SELL,XLV,3115,68.4127197265625,213105.6219482422,319.6584329223633,213030.7675216908
2017-08-11,BUY,XLF,10046,21.15146255493164,212487.59282684326,318.7313892402649,224.44330560727394
2017-09-08,SELL,XLF,10046,20.612640380859375,207074.58526611328,310.61187789916994,206988.41669382137
2017-09-08,BUY,XLK,3872,53.311439514160156,206421.89379882812,309.6328406982422,256.8900542950141
2017-10-06,SELL,XLK,3872,55.27207946777344,214013.49169921875,321.0202375488281,213949.36151596493
2017-10-06,BUY,XLE,4434,48.12352752685547,213379.72105407715,320.0695815811157,249.57088030668092
2017-10-13,SELL,XLE,4434,48.17300796508789,213599.1173171997,320.39867597579956,213528.2895215306
2017-10-13,BUY,XLF,9490,22.442089080810547,212975.4253768921,319.46313806533817,233.4010065731709
2017-10-20,SELL,XLF,9490,22.88011360168457,217132.27807998657,325.69841711997987,217039.98066943977
2017-10-20,BUY,XLK,3843,56.33233642578125,216485.16888427734,324.72775332641606,230.0840318360133
2017-11-24,SELL,XLK,3843,59.46704864501953,228531.86794281006,342.7978019142151,228419.15417273185
2017-11-24,BUY,XLP,5158,44.16893768310547,227823.380569458,341.73507085418703,254.03853241965408
2017-12-01,SELL,XLP,5158,45.31407928466797,233730.02095031738,350.5950314254761,233633.46445131156
2017-12-01,BUY,XLY,2609,89.29601287841797,232973.29759979248,349.45994639968876,310.706905119383
2017-12-08,SELL,XLY,2609,89.88756561279297,234516.65868377686,351.77498802566527,234475.59060087058
2017-12-08,BUY,XLF,9722,24.056760787963867,233879.82838058472,350.81974257087705,244.94247771499795
2017-12-29,SELL,XLF,9722,24.082189559936523,234127.04690170288,351.19057035255435,234020.79880906534
2017-12-29,BUY,XLE,4539,51.42589569091797,233422.14054107666,350.13321081161496,248.52505717705935
2018-01-26,SELL,XLE,4539,55.16222381591797,250381.33390045166,375.5720008506775,250254.28695677803
2018-01-26,BUY,XLY,2469,101.0909194946289,249593.48023223877,374.3902203483581,286.41650419091457
2018-02-23,SELL,XLY,2469,98.2251205444336,242517.82262420654,363.7767339363098,242440.46239446115
2018-02-23,BUY,XLK,3826,63.19606018066406,241788.1262512207,362.68218937683105,289.653953863628
2018-03-23,SELL,XLK,3826,59.67128372192383,228302.33152008057,342.45349728012087,228249.53197666406
2018-03-23,BUY,VNQ,4183,54.42082595825195,227642.31498336792,341.4634724750519,265.75352082107565
2018-04-06,SELL,VNQ,4183,56.41911697387695,236001.1663017273,354.00174945259096,235912.9180730958
2018-04-06,BUY,XLU,5916,39.77162551879883,235288.93656921387,352.9334048538208,271.0480990280921
2018-04-13,SELL,XLU,5916,39.2746696472168,232348.94563293457,348.52341844940185,232271.47031351327
2018-04-13,BUY,XLE,4526,51.182823181152344,231653.4577178955,347.48018657684327,270.5324090409267
2018-06-01,SELL,XLE,4526,54.74504470825195,247776.07234954834,371.6641085243225,247674.94065006493
2018-06-01,BUY,XLI,3733,66.18101501464844,247053.72904968262,370.58059357452396,250.63100680778734
2018-06-08,SELL,XLI,3733,67.21867370605469,250927.30894470215,376.39096341705323,250801.5489880929
2018-06-08,BUY,VNQ,4161,60.11442565917969,250136.12516784668,375.20418775177,290.219632494438
2018-06-15,SELL,VNQ,4161,59.73217010498047,248545.55980682373,372.8183397102356,248462.96109960793
2018-06-15,BUY,XLY,2370,104.55532836914062,247796.12823486328,371.6941923522949,295.1386723923497
2018-06-29,SELL,XLY,2370,101.9346694946289,241585.1667022705,362.37775005340575,241517.92762460944
2018-06-29,BUY,XLU,5825,41.353004455566406,240881.25095367432,361.32187643051145,275.3547945046157
2018-07-20,SELL,XLU,5825,41.61564254760742,242411.11783981323,363.6166767597199,242322.85595755812
2018-07-20,BUY,XLV,3153,76.64634704589844,241665.93223571777,362.4988983535767,294.42482348677004
2018-07-27,SELL,XLV,3153,77.70647430419922,245008.51348114014,367.5127702217102,244935.4255344052
2018-07-27,BUY,XLK,3650,66.93477630615234,244311.93351745605,366.4679002761841,257.0241166729538
2018-08-03,SELL,XLK,3650,67.74525451660156,247270.1789855957,370.90526847839357,247156.29783379028
2018-08-03,BUY,XLI,3681,66.96732330322266,246506.7170791626,369.7600756187439,279.8206790089316
2018-08-10,SELL,XLI,3681,66.2786636352539,243971.76084136963,365.9576412620545,243885.6238791165
2018-08-10,BUY,XLV,3072,79.18179321289062,243246.46875,364.869703125,274.2854259914893
2018-09-07,SELL,XLV,3072,81.76139068603516,251170.9921875,376.75648828125003,251068.52112521025
2018-09-07,BUY,XLY,2323,107.79145812988281,250399.55723571777,375.59933585357663,293.36455363890855
2018-09-21,SELL,XLY,2323,109.36707305908203,254059.71071624756,381.08956607437136,253971.9857038121
2018-09-21,BUY,XLI,3569,70.97251892089844,253300.92002868652,379.9513800430298,291.11429508254514
2018-09-28,SELL,XLI,3569,69.5531005859375,248235.01599121094,372.3525239868164,248153.77776230668
2018-09-28,BUY,XLE,4498,55.028812408447266,247519.5982131958,371.2793973197937,262.90015179108013
2018-10-19,SELL,XLE,4498,51.97005081176758,233761.28855133057,350.64193282699586,233673.54677029466
2018-10-19,BUY,XLU,5319,43.82065200805664,233082.04803085327,349.62307204627996,241.8756673950993
2018-11-02,SELL,XLU,5319,42.68037796020508,227016.9303703308,340.52539555549623,226918.2806421704
2018-11-02,BUY,XLP,4953,45.69404983520508,226322.62883377075,339.4839432506561,256.1678651489783
2018-11-16,SELL,XLP,4953,46.481727600097656,230223.9968032837,345.33599520492555,230134.82867322775
2019-03-01,BUY,XLI,3365,68.20645904541016,229514.73468780518,344.27210203170773,275.82188339086133
2019-03-08,SELL,XLI,3365,66.29621124267578,223086.750831604,334.630126247406,223027.94258874745
2019-03-08,BUY,XLK,3394,65.5380859375,222436.263671875,333.6543955078125,258.0245213646267
2019-03-15,SELL,XLK,3394,68.74486541748047,233320.0732269287,349.9801098403931,233228.11763845294
2019-03-15,BUY,XLU,4900,47.47394561767578,232622.33352661133,348.933500289917,256.8506115516939
2019-03-22,SELL,XLU,4900,47.71870803833008,233821.66938781738,350.7325040817261,233727.78749528734
2019-03-22,BUY,XLK,3376,69.05567932128906,233131.97338867188,349.6979600830078,246.11614653246943
2019-04-12,SELL,XLK,3376,72.34270477294922,244228.97131347656,366.34345697021485,244108.74400303882
2019-04-12,BUY,XLY,2184,111.48957061767578,243493.2222290039,365.2398333435059,250.2819406914059
2019-04-26,SELL,XLY,2184,113.70389556884766,248329.30792236328,372.4939618835449,248207.09590117115
2019-04-26,BUY,XLK,3346,73.99092864990234,247573.64726257324,371.3604708938599,262.08816770405974
2019-05-03,SELL,XLK,3346,74.254638671875,248456.02099609375,372.68403149414064,248345.42513230367
2019-05-03,BUY,XLF,9988,24.800878524780273,247711.17470550537,371.56676205825806,262.68366474003415
2019-05-17,SELL,XLF,9988,23.749475479125977,237209.76108551025,355.81464162826535,237116.63010862202
2019-05-17,BUY,VNQ,3443,68.69098663330078,236503.0669784546,354.7546004676819,258.8085296997451
2019-05-24,SELL,VNQ,3443,68.84735107421875,237041.42974853516,355.56214462280275,236944.6761336121
2019-05-24,BUY,XLU,4842,48.81193542480469,236347.3913269043,354.5210869903565,242.7637197174481
2019-06-14,SELL,XLU,4842,49.611480712890625,240218.7896118164,360.32818441772463,240101.22514711614
2019-06-14,BUY,XLB,4725,50.68436813354492,239483.63943099976,359.22545914649965,258.36025696989964
2019-06-28,SELL,XLB,4725,51.542572021484375,243538.65280151367,365.30797920227053,243431.7050792813
2019-06-28,BUY,XLK,3292,73.7608413696289,242820.68978881836,364.23103468322756,246.78425577969756
2019-07-19,SELL,XLK,3292,76.26556396484375,251066.23657226562,376.59935485839844,250936.42147318693
2019-07-19,BUY,XLY,2167,115.50475311279297,250298.79999542236,375.4481999931336,262.17327777142054
2019-07-26,SELL,XLY,2167,116.81903839111328,253146.85619354248,379.7202842903137,253029.30918702358
2019-07-26,BUY,XLK,3233,78.06136322021484,252372.3872909546,378.5585809364319,278.363315132563
2019-08-09,SELL,XLK,3233,74.18618774414062,239843.94497680664,359.76591746521,239762.542374474
2019-08-09,BUY,VNQ,3335,71.71173095703125,239158.62274169922,358.7379341125488,245.18169866222888
2019-08-30,SELL,VNQ,3335,72.79312133789062,242765.05966186523,364.14758949279786,242646.09377103468
2019-08-30,BUY,XLU,4703,51.463077545166016,242030.85369491577,363.04628054237367,252.1937955765461
2019-09-13,SELL,XLU,4703,51.75912094116211,243423.1457862854,365.1347186794281,243310.20486318253
2019-09-13,BUY,XLI,3392,71.54888916015625,242693.83203125,364.040748046875,252.33208388564526
2019-09-20,SELL,XLI,3392,70.53214263916016,239245.02783203125,358.8675417480469,239138.49237416885
2019-09-20,BUY,XLE,5171,46.12326431274414,238503.39976119995,357.7550996417999,277.3375133271038
2019-10-04,SELL,XLE,5171,43.18788528442383,223324.55480575562,334.9868322086334,223266.90548687408
2019-10-04,BUY,XLU,4149,53.675960540771484,222701.5602836609,334.0523404254913,231.29286278769723
2020-01-03,SELL,XLU,4149,53.401954650878906,221564.70984649658,332.34706476974486,221463.65564451454
2020-01-03,BUY,XLK,2515,87.83426666259766,220903.1806564331,331.3547709846497,229.1202170967881
2020-03-13,SELL,XLK,2515,80.08195495605469,201406.11671447754,302.1091750717163,201333.12775650262
2020-06-19,BUY,XLK,2054,97.75904846191406,200797.08554077148,301.19562831115724,234.84658741997555
2021-01-08,SELL,XLK,2054,125.94396209716797,258688.898147583,388.0333472213745,258535.7113877816
2021-01-08,BUY,XLY,1587,162.45260620117188,257812.28604125977,386.71842906188965,336.7069174599601
2021-01-15,SELL,XLY,1587,159.57484436035156,253245.27799987793,379.8679169998169,253202.11700033807
2021-01-15,BUY,XLB,3683,68.56112670898438,252510.62966918945,378.76594450378417,312.72138664484373
2021-03-05,SELL,XLB,3683,68.5338134765625,252410.0350341797,378.6150525512695,252344.14136827327
2021-03-05,BUY,XLF,8112,31.02690887451172,251690.28479003906,377.5354271850586,276.3211510491383
2021-04-23,SELL,XLF,8112,32.708316802978516,265329.8659057617,397.9947988586426,265208.1922579522
2021-04-23,BUY,XLE,6595,40.11066436767578,264529.8315048218,396.7947472572327,281.5660058731446
2021-10-01,SELL,XLE,6595,46.44789505004883,306323.867855072,459.48580178260806,306145.94805916253
2021-10-01,BUY,VNQ,3463,88.17941284179688,305365.3066711426,458.0479600067139,322.5934280132642
2021-11-26,SELL,VNQ,3463,92.26288604736328,319506.37438201904,479.2595615730286,319349.70824845927
2021-11-26,BUY,XLK,1981,160.7899169921875,318524.82556152344,477.7872383422852,347.0954485935508
2022-01-07,SELL,XLK,1981,161.035888671875,319012.0954589844,478.5181431884766,318880.6727643894
2022-01-07,BUY,XLE,5934,53.60337448120117,318082.42417144775,477.12363625717165,321.1249566844781
2022-02-18,SELL,XLE,5934,59.46706771850586,352877.57984161377,529.3163697624207,352669.38842853584
2023-02-03,BUY,XLE,4491,78.32167053222656,351742.6223602295,527.6139335403443,399.1521347659873
2023-05-12,SELL,XLE,4491,72.28943634033203,324651.85860443115,486.9777879066467,324564.0329512905
2023-05-12,BUY,XLI,3416,94.75891876220703,323696.4664916992,485.5446997375488,382.0217598536983
2023-06-02,SELL,XLI,3416,97.1259765625,331782.3359375,497.67350390625006,331666.68419344747
2023-06-02,BUY,XLK,2018,163.92935180664062,330809.4319458008,496.2141479187012,361.0380997280008
2023-10-27,SELL,XLK,2018,158.92245483398438,320705.51385498047,481.05827078247074,320585.493683926
2023-12-15,BUY,XLK,1691,189.08538818359375,319743.39141845703,479.61508712768557,362.48717834131094
2024-05-24,SELL,XLK,1691,213.07456970214844,360309.097366333,540.4636460494995,360131.1208986248
2024-05-24,BUY,VUG,1017,352.9090270996094,358908.48056030273,538.3627208404541,684.2776174816536
2024-09-13,SELL,VUG,1017,373.4063720703125,379754.2803955078,569.6314205932617,379868.9265923962
2024-09-13,BUY,XLU,4999,75.78523254394531,378850.3774871826,568.275566230774,450.2735389828449
2024-10-11,SELL,XLU,4999,76.988525390625,384865.6384277344,577.2984576416015,384738.6135090756
2024-10-11,BUY,XLE,4272,89.82215881347656,383720.2624511719,575.5803936767578,442.77066422696225
2024-10-25,SELL,XLE,4272,86.88003540039062,371151.51123046875,556.7272668457032,371037.55462785
2024-10-25,BUY,XLF,8053,45.954654693603516,370072.8342475891,555.1092513713837,409.6111288894899
2024-11-08,SELL,XLF,8053,48.477577209472656,390389.9292678833,585.5848939018249,390213.95550287096
2024-11-08,BUY,XLY,1824,213.29319763183594,389046.79248046875,583.5701887207031,583.5928336814977
