date,equity,cash,position_value,position,shares
2009-10-13,140882.3517948761,131.42673078918597,140750.9250640869,SPY,1750
2009-10-14,143305.49136701965,131.42673078918597,143174.06463623047,SPY,1750
2009-10-15,143829.41524092102,131.42673078918597,143697.98851013184,SPY,1750
2009-10-16,142755.42537275696,131.42673078918597,142623.99864196777,SPY,1750
2009-10-19,143934.17064253235,131.42673078918597,143802.74391174316,SPY,1750
2009-10-20,143174.51373640442,131.42673078918597,143043.08700561523,SPY,1750
2009-10-21,141890.9196049347,131.42673078918597,141759.4928741455,SPY,1750
2009-10-22,143331.70024458313,131.42673078918597,143200.27351379395,SPY,1750
2009-10-23,141694.46651045227,131.42673078918597,141563.0397796631,SPY,1750
2009-10-26,140162.0148808136,131.42673078918597,140030.5881500244,SPY,1750
2009-10-27,139520.14438215637,131.42673078918597,139388.7176513672,SPY,1750
2009-10-28,136887.45395246887,131.42673078918597,136756.0272216797,SPY,1750
2009-10-29,139821.41963545227,131.42673078918597,139689.9929046631,SPY,1750
2009-10-30,135774.1574436798,131.42673078918597,135642.73071289062,SPY,1750
2009-11-02,136769.60078779602,131.42673078918597,136638.17405700684,SPY,1750
2009-11-03,137201.81361738587,131.42673078918597,137070.38688659668,SPY,1750
2009-11-04,137555.453220047,131.42673078918597,137424.0264892578,SPY,1750
2009-11-05,140083.34819380188,131.42673078918597,139951.9214630127,SPY,1750
2009-11-06,140450.13896528626,131.42673078918597,140318.71223449707,SPY,1750
2009-11-09,143646.01985517883,131.42673078918597,143514.59312438965,SPY,1750
2009-11-10,143672.20202986145,131.42673078918597,143540.77529907227,SPY,1750
2009-11-11,144405.70346418762,131.42673078918597,144274.27673339844,SPY,1750
2009-11-12,142938.7139469757,131.42673078918597,142807.28721618652,SPY,1750
2009-11-13,143711.52202192688,131.42673078918597,143580.0952911377,SPY,1750
2009-11-16,145794.1064030304,131.42673078918597,145662.6796722412,SPY,1750
2009-11-17,145964.3773228302,131.42673078918597,145832.95059204102,SPY,1750
2009-11-18,145872.70633283997,131.42673078918597,145741.27960205078,SPY,1750
2009-11-19,143973.47728315735,131.42673078918597,143842.05055236816,SPY,1750
2009-11-20,143462.67787519837,131.42673078918597,143331.25114440918,SPY,1750
2009-11-23,145283.29364363098,131.42673078918597,145151.8669128418,SPY,1750
2009-11-24,145505.95561567688,131.42673078918597,145374.5288848877,SPY,1750
2009-11-25,146016.7683750763,131.42673078918597,145885.3416442871,SPY,1750
2009-11-27,143646.01985517883,131.42673078918597,143514.59312438965,SPY,1750
2009-11-30,144130.6771427765,131.42673078918597,143999.2504119873,SPY,1750
2009-12-01,145911.9862705841,131.42673078918597,145780.55953979492,SPY,1750
2009-12-02,145846.48410383606,131.42673078918597,145715.05737304688,SPY,1750
2009-12-03,144706.95201460266,131.42673078918597,144575.52528381348,SPY,1750
2009-12-04,145532.12443891907,131.42673078918597,145400.69770812988,SPY,1750
2009-12-07,145309.46246687317,131.42673078918597,145178.03573608398,SPY,1750
2009-12-08,143698.45096174622,131.42673078918597,143567.02423095703,SPY,1750
2009-12-09,144235.4725987091,131.42673078918597,144104.04586791992,SPY,1750
2009-12-10,145047.48050276184,131.42673078918597,144916.05377197266,SPY,1750
2009-12-11,145663.1020695343,131.42673078918597,145531.67533874512,SPY,1750
2009-12-14,146658.55876509094,131.42673078918597,146527.13203430176,SPY,1750
2009-12-15,145977.48843733215,131.42673078918597,145846.06170654297,SPY,1750
2009-12-16,146200.13705793762,131.42673078918597,146068.71032714844,SPY,1750
2009-12-17,144444.98340193176,131.42673078918597,144313.55667114258,SPY,1750
2009-12-18,145261.450687088,131.42673078918597,145130.02395629883,SPY,1750
2009-12-21,146736.31755415344,131.42673078918597,146604.89082336426,SPY,1750
2009-12-22,147263.0185276642,131.42673078918597,147131.591796875,SPY,1750
2009-12-23,147552.77148786926,131.42673078918597,147421.34475708008,SPY,1750
2009-12-24,148250.71803633118,131.42673078918597,148119.291305542,SPY,1750
2009-12-28,148566.7599827423,131.42673078918597,148435.33325195312,SPY,1750
2009-12-29,148356.1009556427,131.42673078918597,148224.67422485352,SPY,1750
2009-12-30,148303.37611738587,131.42673078918597,148171.94938659668,SPY,1750
2009-12-31,146881.22073713684,131.42673078918597,146749.79400634766,SPY,1750
2010-01-04,149369.99599043274,131.42673078918597,149238.56925964355,SPY,1750
2010-01-05,149765.10516706848,131.42673078918597,149633.6784362793,SPY,1750
2010-01-06,149870.40797773743,131.42673078918597,149738.98124694824,SPY,1750
2010-01-07,150502.4918705597,131.42673078918597,150371.0651397705,SPY,1750
2010-01-08,151002.90385786438,131.42673078918597,150871.4771270752,SPY,1750
2010-01-11,151213.656345047,131.42673078918597,151082.2296142578,SPY,1750
2010-01-12,149804.61207929993,131.42673078918597,149673.18534851074,SPY,1750
2010-01-13,151068.7531620636,131.42673078918597,150937.3264312744,SPY,1750
2010-01-14,151477.026858963,131.42673078918597,151345.60012817383,SPY,1750
2010-01-15,149778.20293013,131.42673078918597,149646.77619934082,SPY,1750
2010-01-19,151648.16562239075,131.42673078918597,151516.73889160156,SPY,1750
2010-01-20,150107.51620832825,131.42673078918597,149976.08947753906,SPY,1750
2010-01-21,147223.55166975403,131.42673078918597,147092.12493896484,SPY,1750
2010-01-22,143944.6782261505,131.42673078918597,143813.25149536133,SPY,1750
2010-01-25,144682.09163252258,131.42673078918597,144550.6649017334,SPY,1750
2010-01-26,144076.29672590637,131.42673078918597,143944.8699951172,SPY,1750
2010-01-27,144761.05205122376,131.42673078918597,144629.62532043457,SPY,1750
2010-01-28,143101.81514326477,131.42673078918597,142970.3884124756,SPY,1750
2010-01-29,141547.98785749817,131.42673078918597,141416.56112670898,SPY,1750
2010-02-01,143747.0635563507,131.42673078918597,143615.63682556152,SPY,1750
2010-02-02,145485.30093733215,131.42673078918597,145353.87420654297,SPY,1750
2010-02-03,144761.05205122376,131.42673078918597,144629.62532043457,SPY,1750
2010-02-04,140296.9311863556,131.42673078918597,140165.5044555664,SPY,1750
2010-02-05,140586.67079512024,131.42673078918597,140455.24406433105,SPY,1750
2010-02-08,139572.66894880676,131.42673078918597,139441.24221801758,SPY,1750
2010-02-09,141324.07085005188,131.42673078918597,141192.6441192627,SPY,1750
2010-02-10,141047.54916731262,131.42673078918597,140916.12243652344,SPY,1750
2010-02-11,142522.4427372589,131.42673078918597,142391.01600646973,SPY,1750
2010-02-12,142403.92200056458,131.42673078918597,142272.4952697754,SPY,1750
2010-02-16,144642.58472029114,131.42673078918597,144511.15798950195,SPY,1750
2010-02-17,145327.34004560852,131.42673078918597,145195.91331481934,SPY,1750
2010-02-18,146183.2608372345,131.42673078918597,146051.8341064453,SPY,1750
2010-02-19,146486.09820906067,131.42673078918597,146354.67147827148,SPY,1750
2010-02-22,146512.49400679016,131.42673078918597,146381.06727600098,SPY,1750
2010-02-23,144734.7630650177,131.42673078918597,144603.33633422852,SPY,1750
2010-02-24,146064.7534519806,131.42673078918597,145933.3267211914,SPY,1750
2010-02-25,145867.25894514465,131.42673078918597,145735.83221435547,SPY,1750
2010-02-26,145959.4239384308,131.42673078918597,145827.9972076416,SPY,1750
2010-03-01,147473.78436628723,131.42673078918597,147342.35763549805,SPY,1750
2010-03-02,147881.97795454407,131.42673078918597,147750.55122375488,SPY,1750
2010-03-03,148013.6765629425,131.42673078918597,147882.24983215332,SPY,1750
2010-03-04,148461.35036054993,131.42673078918597,148329.92362976074,SPY,1750
2010-03-05,150581.53239790344,131.42673078918597,150450.10566711426,SPY,1750
2010-03-08,150607.9148441925,131.42673078918597,150476.48811340332,SPY,1750
2010-03-09,150858.094134964,131.42673078918597,150726.6674041748,SPY,1750
2010-03-10,151529.63153425598,131.42673078918597,151398.2048034668,SPY,1750
2010-03-11,152161.7421299591,131.42673078918597,152030.31539916992,SPY,1750
2010-03-12,152174.90665022278,131.42673078918597,152043.4799194336,SPY,1750
2010-03-15,152214.42691389465,131.42673078918597,152083.00018310547,SPY,1750
2010-03-16,153425.92326704407,131.42673078918597,153294.49653625488,SPY,1750
2010-03-17,154334.55554548645,131.42673078918597,154203.12881469727,SPY,1750
2010-03-18,154255.58177534485,131.42673078918597,154124.15504455566,SPY,1750
2010-03-19,153475.43040815735,131.42673078918597,153344.00367736816,SPY,1750
2010-03-22,154295.19549909973,131.42673078918597,154163.76876831055,SPY,1750
2010-03-23,155379.4926792755,131.42673078918597,155248.06594848633,SPY,1750
2010-03-24,154625.75046125794,131.42673078918597,154494.32373046875,SPY,1750
2010-03-25,154374.5564610138,131.42673078918597,154243.1297302246,SPY,1750
2010-03-26,154281.99092451477,131.42673078918597,154150.5641937256,SPY,1750
2010-03-29,155260.42453352356,131.42673078918597,155128.99780273438,SPY,1750
2010-03-30,155366.2213474884,131.42673078918597,155234.79461669922,SPY,1750
2010-03-31,154837.3307377472,131.42673078918597,154705.904006958,SPY,1750
2010-04-01,155895.12530867005,131.42673078918597,155763.69857788086,SPY,1750
2010-04-05,157164.54021040344,131.42673078918597,157033.11347961426,SPY,1750
2010-04-06,157534.7890049591,131.42673078918597,157403.36227416992,SPY,1750
2010-04-07,156635.62289778137,131.42673078918597,156504.1961669922,SPY,1750
2010-04-08,157177.77148786926,131.42673078918597,157046.34475708008,SPY,1750
2010-04-09,158209.14355818176,131.42673078918597,158077.71682739258,SPY,1750
2010-04-12,158460.36426130676,131.42673078918597,158328.93753051758,SPY,1750
2010-04-13,158579.36564985657,131.42673078918597,158447.93891906738,SPY,1750
2010-04-14,160377.65780989075,131.42673078918597,160246.23107910156,SPY,1750
2010-04-15,160509.89047590637,131.42673078918597,160378.4637451172,SPY,1750
2010-04-16,157957.90950361633,131.42673078918597,157826.48277282715,SPY,1750
2010-04-19,158552.95650068665,131.42673078918597,158421.52976989746,SPY,1750
2010-04-20,159967.78194013977,131.42673078918597,159836.3552093506,SPY,1750
2010-04-21,159676.82735029602,131.42673078918597,159545.40061950684,SPY,1750
2010-04-22,160152.87295881653,131.42673078918597,160021.44622802734,SPY,1750
2010-04-23,161197.48965803528,131.42673078918597,161066.0629272461,SPY,1750
2010-04-26,160589.15797773743,131.42673078918597,160457.73124694824,SPY,1750
2010-04-27,156794.31811872864,131.42673078918597,156662.89138793945,SPY,1750
2010-04-28,157984.30530134583,131.42673078918597,157852.87857055664,SPY,1750
2010-04-29,159941.27933088684,131.42673078918597,159809.85260009766,SPY,1750
2010-04-30,157230.68324629212,131.42673078918597,157099.25651550293,SPY,1750
2010-05-03,159266.96483198548,131.42673078918597,159135.5381011963,SPY,1750
2010-05-04,155524.90321699524,131.42673078918597,155393.47648620605,SPY,1750
2010-05-05,154599.31460920715,131.42673078918597,154467.88787841797,SPY,1750
2010-05-06,149468.90346113587,131.42673078918597,149337.47673034668,SPY,1750
2010-05-07,147247.43739668274,131.42673078918597,147116.01066589355,SPY,1750
2010-05-10,153726.66446272278,131.42673078918597,153595.2377319336,SPY,1750
2010-05-11,153290.28598371887,131.42673078918597,153158.8592529297,SPY,1750
2010-05-12,155432.36438337708,131.42673078918597,155300.9376525879,SPY,1750
2010-05-13,153501.8529087677,131.42673078918597,153370.42617797852,SPY,1750
2010-05-14,150725.10043684387,131.42673078918597,150593.6737060547,SPY,1750
2010-05-17,150804.38129011536,131.42673078918597,150672.95455932617,SPY,1750
2010-05-18,148754.85507551575,131.42673078918597,148623.42834472656,SPY,1750
2010-05-19,147908.64078108215,131.42673078918597,147777.21405029297,SPY,1750
2010-05-20,142328.6065251007,131.42673078918597,142197.17979431152,SPY,1750
2010-05-21,144404.6086460724,131.42673078918597,144273.1819152832,SPY,1750
2010-05-24,142553.44478193665,131.42673078918597,142422.01805114746,SPY,1750
2010-05-25,142698.89537397766,131.42673078918597,142567.46864318848,SPY,1750
2010-05-26,141839.40974775696,131.42673078918597,141707.98301696777,SPY,1750
2010-05-27,146586.42093244934,131.42673078918597,146454.99420166016,SPY,1750
2010-05-28,144748.3948856964,131.42673078918597,144616.96815490723,SPY,1750
2010-06-01,142315.45535627747,131.42673078918597,142184.02862548828,SPY,1750
2010-06-02,146017.8097874298,131.42673078918597,145886.38305664062,SPY,1750
2010-06-03,146520.23784223938,131.42673078918597,146388.8111114502,SPY,1750
2010-06-04,141376.63547102356,131.42673078918597,141245.20874023438,SPY,1750
2010-06-07,139618.0638462677,131.42673078918597,139486.63711547852,SPY,1750
2010-06-08,141112.18349043274,131.42673078918597,140980.75675964355,SPY,1750
2010-06-09,140358.42792097473,131.42673078918597,140227.00119018555,SPY,1750
2010-06-10,144457.53375593567,131.42673078918597,144326.10702514648,SPY,1750
2010-06-11,145158.31080976868,131.42673078918597,145026.8840789795,SPY,1750
2010-06-14,144933.4992558136,131.42673078918597,144802.0725250244,SPY,1750
2010-06-15,148225.97781721497,131.42673078918597,148094.55108642578,SPY,1750
2010-06-16,148173.09276167298,131.42673078918597,148041.6660308838,SPY,1750
2010-06-17,148411.06883589173,131.42673078918597,148279.64210510254,SPY,1750
2010-06-18,148571.86023298645,131.42673078918597,148440.43350219727,SPY,1750
2010-06-21,148146.7103153839,131.42673078918597,148015.28358459473,SPY,1750
2010-06-22,145702.181735672,131.42673078918597,145570.7550048828,SPY,1750
2010-06-23,145250.44910017395,131.42673078918597,145119.02236938477,SPY,1750
2010-06-24,142845.76121870423,131.42673078918597,142714.33448791504,SPY,1750
2010-06-25,143443.57196394348,131.42673078918597,143312.1452331543,SPY,1750
2010-06-28,142991.87938276673,131.42673078918597,142860.45265197754,SPY,1750
2010-06-29,138581.08417097473,131.42673078918597,138449.65744018555,SPY,1750
2010-06-30,137265.8204228058,131.42673078918597,137134.3936920166,SPY,1750
2010-07-01,136654.61818281555,131.42673078918597,136523.19145202637,SPY,1750
2010-07-02,135910.63586775208,131.42673078918597,135779.2091369629,SPY,1750
2010-07-06,136800.77640119934,131.42673078918597,136669.34967041016,SPY,1750
2010-07-07,141105.3742558136,131.42673078918597,140973.9475250244,SPY,1750
2010-07-08,142500.33275190735,131.42673078918597,142368.90602111816,SPY,1750
2010-07-09,143563.20087019348,131.42673078918597,143431.7741394043,SPY,1750
2010-07-12,143656.1669499054,131.42673078918597,143524.7402191162,SPY,1750
2010-07-13,145821.7705876007,131.42673078918597,145690.34385681152,SPY,1750
2010-07-14,145808.43249861145,131.42673078918597,145677.00576782227,SPY,1750
2010-07-15,145848.24649397278,131.42673078918597,145716.8197631836,SPY,1750
2010-07-16,141836.04518476868,131.42673078918597,141704.6184539795,SPY,1750
2010-07-19,142673.06033674622,131.42673078918597,142541.63360595703,SPY,1750
2010-07-20,144254.0444523468,131.42673078918597,144122.61772155762,SPY,1750
2010-07-21,142380.75725141907,131.42673078918597,142249.33052062988,SPY,1750
2010-07-22,145555.99681440735,131.42673078918597,145424.57008361816,SPY,1750
2010-07-23,146818.20193830872,131.42673078918597,146686.77520751953,SPY,1750
2010-07-26,148345.980563797,131.42673078918597,148214.5538330078,SPY,1750
2010-07-27,148332.72258345032,131.42673078918597,148201.29585266113,SPY,1750
2010-07-28,147376.1319309845,131.42673078918597,147244.7052001953,SPY,1750
2010-07-29,146658.70563093567,131.42673078918597,146527.27890014648,SPY,1750
2010-07-30,146632.20302168274,131.42673078918597,146500.77629089355,SPY,1750
2010-08-02,149715.5227972641,149715.5227972641,0.0,,0
2010-08-03,149715.5227972641,149715.5227972641,0.0,,0
2010-08-04,149715.5227972641,149715.5227972641,0.0,,0
2010-08-05,149715.5227972641,149715.5227972641,0.0,,0
2010-08-06,149715.5227972641,149715.5227972641,0.0,,0
2010-08-09,149715.5227972641,149715.5227972641,0.0,,0
2010-08-10,149715.5227972641,149715.5227972641,0.0,,0
2010-08-11,149715.5227972641,149715.5227972641,0.0,,0
2010-08-12,149715.5227972641,149715.5227972641,0.0,,0
2010-08-13,149715.5227972641,149715.5227972641,0.0,,0
2010-08-16,149715.5227972641,149715.5227972641,0.0,,0
2010-08-17,149715.5227972641,149715.5227972641,0.0,,0
2010-08-18,149715.5227972641,149715.5227972641,0.0,,0
2010-08-19,149715.5227972641,149715.5227972641,0.0,,0
2010-08-20,149715.5227972641,149715.5227972641,0.0,,0
2010-08-23,149715.5227972641,149715.5227972641,0.0,,0
2010-08-24,149715.5227972641,149715.5227972641,0.0,,0
2010-08-25,149715.5227972641,149715.5227972641,0.0,,0
2010-08-26,149715.5227972641,149715.5227972641,0.0,,0
2010-08-27,149715.5227972641,149715.5227972641,0.0,,0
2010-08-30,149715.5227972641,149715.5227972641,0.0,,0
2010-08-31,149715.5227972641,149715.5227972641,0.0,,0
2010-09-01,149715.5227972641,149715.5227972641,0.0,,0
2010-09-02,149715.5227972641,149715.5227972641,0.0,,0
2010-09-03,149715.5227972641,149715.5227972641,0.0,,0
2010-09-07,149715.5227972641,149715.5227972641,0.0,,0
2010-09-08,149715.5227972641,149715.5227972641,0.0,,0
2010-09-09,149715.5227972641,149715.5227972641,0.0,,0
2010-09-10,149715.5227972641,149715.5227972641,0.0,,0
2010-09-13,149715.5227972641,149715.5227972641,0.0,,0
2010-09-14,149715.5227972641,149715.5227972641,0.0,,0
2010-09-15,149715.5227972641,149715.5227972641,0.0,,0
2010-09-16,149715.5227972641,149715.5227972641,0.0,,0
2010-09-17,149715.5227972641,149715.5227972641,0.0,,0
2010-09-20,149715.5227972641,149715.5227972641,0.0,,0
2010-09-21,149715.5227972641,149715.5227972641,0.0,,0
2010-09-22,149715.5227972641,149715.5227972641,0.0,,0
2010-09-23,149715.5227972641,149715.5227972641,0.0,,0
2010-09-24,149715.5227972641,149715.5227972641,0.0,,0
2010-09-27,149715.5227972641,149715.5227972641,0.0,,0
2010-09-28,149715.5227972641,149715.5227972641,0.0,,0
2010-09-29,149715.5227972641,149715.5227972641,0.0,,0
2010-09-30,149715.5227972641,149715.5227972641,0.0,,0
2010-10-01,149715.5227972641,149715.5227972641,0.0,,0
2010-10-04,149715.5227972641,149715.5227972641,0.0,,0
2010-10-05,149715.5227972641,149715.5227972641,0.0,,0
2010-10-06,149715.5227972641,149715.5227972641,0.0,,0
2010-10-07,149715.5227972641,149715.5227972641,0.0,,0
2010-10-08,149715.5227972641,149715.5227972641,0.0,,0
2010-10-11,149715.5227972641,149715.5227972641,0.0,,0
2010-10-12,149715.5227972641,149715.5227972641,0.0,,0
2010-10-13,149715.5227972641,149715.5227972641,0.0,,0
2010-10-14,149715.5227972641,149715.5227972641,0.0,,0
2010-10-15,149715.5227972641,149715.5227972641,0.0,,0
2010-10-18,149715.5227972641,149715.5227972641,0.0,,0
2010-10-19,149715.5227972641,149715.5227972641,0.0,,0
2010-10-20,149715.5227972641,149715.5227972641,0.0,,0
2010-10-21,149715.5227972641,149715.5227972641,0.0,,0
2010-10-22,149715.5227972641,149715.5227972641,0.0,,0
2010-10-25,149715.5227972641,149715.5227972641,0.0,,0
2010-10-26,149715.5227972641,149715.5227972641,0.0,,0
2010-10-27,149715.5227972641,149715.5227972641,0.0,,0
2010-10-28,149715.5227972641,149715.5227972641,0.0,,0
2010-10-29,149715.5227972641,149715.5227972641,0.0,,0
2010-11-01,149491.61632315064,220.63358084106585,149270.98274230957,SPY,1650
2010-11-02,150675.3760124817,220.63358084106585,150454.74243164062,SPY,1650
2010-11-03,151279.91359487915,220.63358084106585,151059.2800140381,SPY,1650
2010-11-04,154189.0280510559,220.63358084106585,153968.39447021484,SPY,1650
2010-11-05,154768.3131004944,220.63358084106585,154547.67951965332,SPY,1650
2010-11-08,154478.65169302368,220.63358084106585,154258.01811218262,SPY,1650
2010-11-09,153370.4733635559,220.63358084106585,153149.83978271484,SPY,1650
2010-11-10,153987.5113274231,220.63358084106585,153766.87774658203,SPY,1650
2010-11-11,153408.20110098267,220.63358084106585,153187.5675201416,SPY,1650
2010-11-12,151594.75200430298,220.63358084106585,151374.1184234619,SPY,1650
2010-11-15,151380.6467796936,220.63358084106585,151160.01319885254,SPY,1650
2010-11-16,149025.67813650513,220.63358084106585,148805.04455566406,SPY,1650
2010-11-17,149101.24690786743,220.63358084106585,148880.61332702637,SPY,1650
2010-11-18,151292.52727285767,220.63358084106585,151071.8936920166,SPY,1650
2010-11-19,151708.08627859497,220.63358084106585,151487.4526977539,SPY,1650
2010-11-22,151582.15091482544,220.63358084106585,151361.51733398438,SPY,1650
2010-11-23,149390.89572683716,220.63358084106585,149170.2621459961,SPY,1650
2010-11-24,151594.75200430298,220.63358084106585,151374.1184234619,SPY,1650
2010-11-26,149831.64432302857,220.63358084106585,149611.0107421875,SPY,1650
2010-11-29,150285.0065971985,220.63358084106585,150064.37301635742,SPY,1650
2010-11-30,149441.2497307434,220.63358084106585,149220.61614990234,SPY,1650
2010-12-01,152614.86118093872,220.63358084106585,152394.22760009766,SPY,1650
2010-12-02,154566.77119985962,220.63358084106585,154346.13761901855,SPY,1650
2010-12-03,154982.38055960083,220.63358084106585,154761.74697875977,SPY,1650
2010-12-06,154818.6922814026,220.63358084106585,154598.05870056152,SPY,1650
2010-12-07,154906.83696524048,220.63358084106585,154686.2033843994,SPY,1650
2010-12-08,155473.55869070435,220.63358084106585,155252.92510986328,SPY,1650
2010-12-09,156078.02074209595,220.63358084106585,155857.38716125488,SPY,1650
2010-12-10,156984.82082144165,220.63358084106585,156764.1872406006,SPY,1650
2010-12-13,157085.47847525025,220.63358084106585,156864.84489440918,SPY,1650
2010-12-14,157223.98975149536,220.63358084106585,157003.3561706543,SPY,1650
2010-12-15,156506.21860281372,220.63358084106585,156285.58502197266,SPY,1650
2010-12-16,157412.89279714966,220.63358084106585,157192.2592163086,SPY,1650
2010-12-17,157581.33952871704,220.63358084106585,157360.70594787598,SPY,1650
2010-12-20,157961.13460317993,220.63358084106585,157740.50102233887,SPY,1650
2010-12-21,158961.24065176392,220.63358084106585,158740.60707092285,SPY,1650
2010-12-22,159454.99942556763,220.63358084106585,159234.36584472656,SPY,1650
2010-12-23,159227.072026886,220.63358084106585,159006.43844604492,SPY,1650
2010-12-27,159290.36700979614,220.63358084106585,159069.73342895508,SPY,1650
2010-12-28,159518.2818199768,220.63358084106585,159297.64823913574,SPY,1650
2010-12-29,159632.19516531372,220.63358084106585,159411.56158447266,SPY,1650
2010-12-30,159379.02782217407,220.63358084106585,159158.394241333,SPY,1650
2010-12-31,159416.9947411194,220.63358084106585,159196.36116027832,SPY,1650
2011-01-03,161062.7398277893,220.63358084106585,160842.10624694824,SPY,1650
2011-01-04,160974.15454641724,220.63358084106585,160753.52096557617,SPY,1650
2011-01-05,161809.69112173462,220.63358084106585,161589.05754089355,SPY,1650
2011-01-06,161493.1784416809,220.63358084106585,161272.54486083984,SPY,1650
2011-01-07,161176.72870413208,220.63358084106585,160956.09512329102,SPY,1650
2011-01-10,160974.15454641724,220.63358084106585,160753.52096557617,SPY,1650
2011-01-11,161543.82198110962,220.63358084106585,161323.18840026855,SPY,1650
2011-01-12,162999.69470755005,220.63358084106585,162779.06112670898,SPY,1650
2011-01-13,162733.82556692505,220.63358084106585,162513.19198608398,SPY,1650
2011-01-14,163911.202886261,220.63358084106585,163690.56930541992,SPY,1650
2011-01-18,164189.71088186646,220.63358084106585,163969.0773010254,SPY,1650
2011-01-19,162581.92012564087,220.63358084106585,162361.2865447998,SPY,1650
2011-01-20,162366.69452444458,220.63358084106585,162146.06094360352,SPY,1650
2011-01-21,162733.82556692505,220.63358084106585,162513.19198608398,SPY,1650
2011-01-24,163657.97260061646,220.63358084106585,163437.3390197754,SPY,1650
2011-01-25,163746.6334129944,220.63358084106585,163525.99983215332,SPY,1650
2011-01-26,164379.58324209595,220.63358084106585,164158.94966125488,SPY,1650
2011-01-27,164784.70638052368,220.63358084106585,164564.07279968262,SPY,1650
2011-01-28,161910.99078909302,220.63358084106585,161690.35720825195,SPY,1650
2011-01-31,163126.28467337036,220.63358084106585,162905.6510925293,SPY,1650
2011-02-01,165734.2066551819,220.63358084106585,165513.57307434082,SPY,1650
2011-02-02,165417.7317406311,220.63358084106585,165197.09815979004,SPY,1650
2011-02-03,165784.7998406067,220.63358084106585,165564.16625976562,SPY,1650
2011-02-04,166253.24313894653,220.63358084106585,166032.60955810547,SPY,1650
2011-02-07,167291.3286949768,220.63358084106585,167070.69511413574,SPY,1650
2011-02-08,168050.9691979065,220.63358084106585,167830.33561706543,SPY,1650
2011-02-09,167671.14894644165,220.63358084106585,167450.5153656006,SPY,1650
2011-02-10,167734.43134085083,220.63358084106585,167513.79776000977,SPY,1650
2011-02-11,168734.56256643677,220.63358084106585,168513.9289855957,SPY,1650
2011-02-14,169139.66052786255,220.63358084106585,168919.02694702148,SPY,1650
2011-02-15,168607.9474236145,220.63358084106585,168387.31384277344,SPY,1650
2011-02-16,169671.4239861145,220.63358084106585,169450.79040527344,SPY,1650
2011-02-17,170177.79643789673,220.63358084106585,169957.16285705566,SPY,1650
2011-02-18,170532.2005058899,220.63358084106585,170311.56692504883,SPY,1650
2011-02-22,167114.1455437317,220.63358084106585,166893.51196289062,SPY,1650
2011-02-23,166088.67366567993,220.63358084106585,165868.04008483887,SPY,1650
2011-02-24,165974.73514334107,220.63358084106585,165754.1015625,SPY,1650
2011-02-25,167747.13313833618,220.63358084106585,167526.49955749512,SPY,1650
2011-02-28,168785.18092886353,220.63358084106585,168564.54734802246,SPY,1650
2011-03-01,165974.73514334107,220.63358084106585,165754.1015625,SPY,1650
2011-03-02,166329.29027334595,220.63358084106585,166108.65669250488,SPY,1650
2011-03-03,169190.36700979614,220.63358084106585,168969.73342895508,SPY,1650
2011-03-04,167924.30370108032,220.63358084106585,167703.67012023926,SPY,1650
2011-03-07,166607.72273794556,220.63358084106585,166387.0891571045,SPY,1650
2011-03-08,168063.65840689087,220.63358084106585,167843.0248260498,SPY,1650
2011-03-09,167823.09215322876,220.63358084106585,167602.4585723877,SPY,1650
2011-03-10,164721.41139761353,220.63358084106585,164500.77781677246,SPY,1650
2011-03-11,165860.7966210022,220.63358084106585,165640.16304016113,SPY,1650
2011-03-14,164860.66539541626,220.63358084106585,164640.0318145752,SPY,1650
2011-03-15,162974.3666435852,220.63358084106585,162753.73306274414,SPY,1650
2011-03-16,159961.37187734985,220.63358084106585,159740.7382965088,SPY,1650
2011-03-17,162075.54767385864,220.63358084106585,161854.91409301758,SPY,1650
2011-03-18,162664.28668753052,220.63358084106585,162443.65310668945,SPY,1650
2011-03-21,165181.7854668274,220.63358084106585,164961.15188598633,SPY,1650
2011-03-22,164609.6003319397,220.63358084106585,164388.96675109863,SPY,1650
2011-03-23,165080.07037893677,220.63358084106585,164859.4367980957,SPY,1650
2011-03-24,166656.66682974243,220.63358084106585,166436.03324890137,SPY,1650
2011-03-25,167165.25485769653,220.63358084106585,166944.62127685547,SPY,1650
2011-03-28,166758.43227163696,220.63358084106585,166537.7986907959,SPY,1650
2011-03-29,167877.3234154358,220.63358084106585,167656.68983459473,SPY,1650
2011-03-30,169034.29477468872,220.63358084106585,168813.66119384766,SPY,1650
2011-03-31,168805.48618093872,220.63358084106585,168584.85260009766,SPY,1650
2011-04-01,169517.47920767212,220.63358084106585,169296.84562683105,SPY,1650
2011-04-04,169657.28709951782,220.63358084106585,169436.65351867676,SPY,1650
2011-04-05,169631.946447052,220.63358084106585,169411.31286621094,SPY,1650
2011-04-06,170165.96324697876,220.63358084106585,169945.3296661377,SPY,1650
2011-04-07,169733.61118093872,220.63358084106585,169512.97760009766,SPY,1650
2011-04-08,169148.72424856568,220.63358084106585,168928.0906677246,SPY,1650
2011-04-11,168640.16139761353,220.63358084106585,168419.52781677246,SPY,1650
2011-04-12,167381.3994194641,220.63358084106585,167160.76583862305,SPY,1650
2011-04-13,167368.7353874817,220.63358084106585,167148.10180664062,SPY,1650
2011-04-14,167495.82889334107,220.63358084106585,167275.1953125,SPY,1650
2011-04-15,168106.10683218384,220.63358084106585,167885.47325134277,SPY,1650
