date,equity,cash,position_value,position,shares
2021-07-02,104976.98964215371,140.15114117714984,104836.83850097656,XLE,2249
2021-07-06,101564.86583996865,140.15114117714984,101424.7146987915,XLE,2249
2021-07-07,99916.30210019204,140.15114117714984,99776.15095901489,XLE,2249
2021-07-08,99341.24327374551,140.15114117714984,99201.09213256836,XLE,2249
2021-07-09,101449.86093808267,140.15114117714984,101309.70979690552,XLE,2249
2021-07-12,100993.5397507219,177.5933548478788,100815.94639587402,XLK,689
2021-07-13,101406.61804356858,177.5933548478788,101229.0246887207,XLK,689
2021-07-14,102152.82093968675,177.5933548478788,101975.22758483887,XLK,689
2021-07-15,101313.35450902268,177.5933548478788,101135.7611541748,XLK,689
2021-07-16,100313.97018590257,177.5933548478788,100136.37683105469,XLK,689
2021-07-19,98934.83474889085,177.5933548478788,98757.24139404297,XLK,689
2021-07-20,100400.57879796311,177.5933548478788,100222.98544311523,XLK,689
2021-07-21,101366.63594212815,177.5933548478788,101189.04258728027,XLK,689
2021-07-22,102112.85986485764,177.5933548478788,101935.26651000977,XLK,689
2021-07-23,103125.50146642014,177.5933548478788,102947.90811157227,XLK,689
2021-07-26,103072.241059926,177.5933548478788,102894.64770507812,XLK,689
2021-07-27,102099.50796666429,177.5933548478788,101921.9146118164,XLK,689
2021-07-28,101972.89622655198,177.5933548478788,101795.3028717041,XLK,689
2021-07-29,102445.94241490647,177.5933548478788,102268.3490600586,XLK,689
2021-07-30,102379.33011021897,177.5933548478788,102201.7367553711,XLK,689
2021-08-02,102012.92038121507,177.5933548478788,101835.32702636719,XLK,689
2021-08-03,102665.81768956468,177.5933548478788,102488.2243347168,XLK,689
2021-08-04,102872.34106602952,177.5933548478788,102694.74771118164,XLK,689
2021-08-05,103438.65078892991,177.5933548478788,103261.05743408203,XLK,689
2021-08-06,103352.04217686936,177.5933548478788,103174.44882202148,XLK,689
2021-08-09,102710.7705661287,113.75811495682865,102597.01245117188,XLF,2912
2021-08-10,103791.91766085527,113.75811495682865,103678.15954589844,XLF,2912
2021-08-11,104981.12725558183,113.75811495682865,104867.369140625,XLF,2912
2021-08-12,105170.30328097245,113.75811495682865,105056.54516601562,XLF,2912
2021-08-13,104386.51690401933,113.75811495682865,104272.7587890625,XLF,2912
2021-08-16,104116.23846163652,113.75811495682865,104002.48034667969,XLF,2912
2021-08-17,103386.48333468339,113.75811495682865,103272.72521972656,XLF,2912
2021-08-18,102116.19353976152,113.75811495682865,102002.43542480469,XLF,2912
2021-08-19,101359.40057101152,113.75811495682865,101245.64245605469,XLF,2912
2021-08-20,101981.04876437089,113.75811495682865,101867.29064941406,XLF,2912
2021-08-23,102818.9219333162,113.75811495682865,102705.16381835938,XLF,2912
2021-08-24,103440.52569308183,113.75811495682865,103326.767578125,XLF,2912
2021-08-25,104656.77312960527,113.75811495682865,104543.01501464844,XLF,2912
2021-08-26,104143.25408663652,113.75811495682865,104029.49597167969,XLF,2912
2021-08-27,105521.67303194902,113.75811495682865,105407.91491699219,XLF,2912
2021-08-30,104035.16936983964,113.75811495682865,103921.41125488281,XLF,2912
2021-08-31,103900.02459444902,113.75811495682865,103786.26647949219,XLF,2912
2021-09-01,103305.42535128495,113.75811495682865,103191.66723632812,XLF,2912
2021-09-02,103656.77288546464,113.75811495682865,103543.01477050781,XLF,2912
2021-09-03,103008.10906710527,113.75811495682865,102894.35095214844,XLF,2912
2021-09-07,102386.48309054277,113.75811495682865,102272.72497558594,XLF,2912
2021-09-08,102143.23138155839,113.75811495682865,102029.47326660156,XLF,2912
2021-09-09,102440.53655733964,113.75811495682865,102326.77844238281,XLF,2912
2021-09-10,101683.76580538652,113.75811495682865,101570.00769042969,XLF,2912
2021-09-13,102538.43467092606,268.68918752761965,102269.74548339844,QQQ,279
2021-09-14,102247.67627859207,268.68918752761965,101978.98709106445,QQQ,279
2021-09-15,103005.8669524202,268.68918752761965,102737.17776489258,QQQ,279
2021-09-16,103076.53650808426,268.68918752761965,102807.84732055664,QQQ,279
2021-09-17,101859.0533232698,268.68918752761965,101590.36413574219,QQQ,279
2021-09-20,99461.60359806534,103.17095036026149,99358.43264770508,XLE,2438
2021-09-21,99692.94686741348,103.17095036026149,99589.77591705322,XLE,2438
2021-09-22,102763.71604771134,103.17095036026149,102660.54509735107,XLE,2438
2021-09-23,106360.30174107071,103.17095036026149,106257.13079071045,XLE,2438
2021-09-24,107159.54507297989,103.17095036026149,107056.37412261963,XLE,2438
2021-09-27,110966.46481174942,103.17095036026149,110863.29386138916,XLE,2438
2021-09-28,111345.04005283829,103.17095036026149,111241.86910247803,XLE,2438
2021-09-29,111345.04005283829,103.17095036026149,111241.86910247803,XLE,2438
2021-09-30,109662.44209141251,103.17095036026149,109559.27114105225,XLE,2438
2021-10-01,113343.15768284317,103.17095036026149,113239.98673248291,XLE,2438
2021-10-04,115194.02474064346,103.17095036026149,115090.8537902832,XLE,2438
2021-10-05,115867.09182590958,103.17095036026149,115763.92087554932,XLE,2438
2021-10-06,114647.18040318009,103.17095036026149,114544.00945281982,XLE,2438
2021-10-07,115530.55363316055,103.17095036026149,115427.3826828003,XLE,2438
2021-10-08,119085.09297794815,103.17095036026149,118981.92202758789,XLE,2438
2021-10-11,118643.39706272598,103.17095036026149,118540.22611236572,XLE,2438
2021-10-12,118748.56408543106,103.17095036026149,118645.3931350708,XLE,2438
2021-10-13,118643.39706272598,103.17095036026149,118540.22611236572,XLE,2438
2021-10-14,120094.65175480362,103.17095036026149,119991.48080444336,XLE,2438
2021-10-15,120683.57964176651,103.17095036026149,120580.40869140625,XLE,2438
2021-10-18,120767.681639142,103.17095036026149,120664.51068878174,XLE,2438
2021-10-19,122134.83433384415,103.17095036026149,122031.66338348389,XLE,2438
2021-10-20,123123.35598606583,103.17095036026149,123020.18503570557,XLE,2438
2021-10-21,120851.84873814102,103.17095036026149,120748.67778778076,XLE,2438
2021-10-22,121987.61166233536,103.17095036026149,121884.4407119751,XLE,2438
2021-10-25,123775.36734623428,103.17095036026149,123672.19639587402,XLE,2438
2021-10-26,124490.48078007218,103.17095036026149,124387.30982971191,XLE,2438
2021-10-27,120914.92291111466,103.17095036026149,120811.7519607544,XLE,2438
2021-10-28,121777.26831669327,103.17095036026149,121674.09736633301,XLE,2438
2021-10-29,120978.03428501602,103.17095036026149,120874.86333465576,XLE,2438
2021-11-01,122692.22504399582,296.7290723161277,122395.49597167969,XLY,618
2021-11-02,121867.66239140792,296.7290723161277,121570.9333190918,XLY,618
2021-11-03,124054.57669804855,296.7290723161277,123757.84762573242,XLY,618
2021-11-04,125721.64716313644,296.7290723161277,125424.91809082031,XLY,618
2021-11-05,126528.30237553878,296.7290723161277,126231.57330322266,XLY,618
2021-11-08,124741.7358167009,296.7290723161277,124445.00674438477,XLY,618
2021-11-09,122441.28513310714,296.7290723161277,122144.55606079102,XLY,618
2021-11-10,121987.14905522628,296.7290723161277,121690.41998291016,XLY,618
2021-11-11,121658.5159375505,296.7290723161277,121361.78686523438,XLY,618
2021-11-12,122064.83283208175,296.7290723161277,121768.10375976562,XLY,618
2021-11-15,121963.26303838058,296.7290723161277,121666.53396606445,XLY,618
2021-11-16,123881.29227422042,296.7290723161277,123584.5632019043,XLY,618
2021-11-17,124670.00232671066,296.7290723161277,124373.27325439453,XLY,618
2021-11-18,126080.15430424972,296.7290723161277,125783.4252319336,XLY,618
2021-11-19,126623.8935925798,296.7290723161277,126327.16452026367,XLY,618
2021-11-22,126307.20819829269,296.7290723161277,126010.47912597656,XLY,618
2021-11-23,125393.01404546066,296.7290723161277,125096.28497314453,XLY,618
2021-11-24,125649.93253300949,296.7290723161277,125353.20346069336,XLY,618
2021-11-26,122232.14810918136,296.7290723161277,121935.41903686523,XLY,618
2021-11-29,123755.11700896164,147.68750456710404,123607.42950439453,XLK,750
2021-11-30,122723.48935393234,147.68750456710404,122575.80184936523,XLK,750
2021-12-01,121045.2705123796,147.68750456710404,120897.5830078125,XLK,750
2021-12-02,122156.80081633468,147.68750456710404,122009.11331176758,XLK,750
2021-12-03,120115.34650114914,147.68750456710404,119967.65899658203,XLK,750
2021-12-06,121255.94479826828,147.68750456710404,121108.25729370117,XLK,750
2021-12-07,125484.22772673507,147.68750456710404,125336.54022216797,XLK,750
2021-12-08,126058.13748625656,147.68750456710404,125910.44998168945,XLK,750
2021-12-09,124699.58646086593,147.68750456710404,124551.89895629883,XLK,750
2021-12-10,127198.75867155929,147.68750456710404,127051.07116699219,XLK,750
2021-12-13,125309.84265593429,147.68750456710404,125162.15515136719,XLK,750
2021-12-14,123253.83145598312,147.68750456710404,123106.14395141602,XLK,750
2021-12-15,126515.83249358078,147.68750456710404,126368.14498901367,XLK,750
2021-12-16,122934.1865280046,147.68750456710404,122786.4990234375,XLK,750
2021-12-17,122113.22171477218,147.68750456710404,121965.53421020508,XLK,750
2021-12-20,120662.5686386003,147.68750456710404,120514.8811340332,XLK,750
2021-12-21,123712.3733261003,147.68750456710404,123564.6858215332,XLK,750
2021-12-22,125328.26764372726,147.68750456710404,125180.58013916016,XLK,750
2021-12-23,126027.03244475265,147.68750456710404,125879.34494018555,XLK,750
2021-12-27,128727.46045378585,147.68750456710404,128579.77294921875,XLK,750
2021-12-28,128057.8437545671,147.68750456710404,127910.15625,XLK,750
2021-12-29,128167.0089462175,147.68750456710404,128019.32144165039,XLK,750
2021-12-30,127322.66385344406,147.68750456710404,127174.97634887695,XLK,750
2021-12-31,126703.9619186296,147.68750456710404,126556.2744140625,XLK,750
2022-01-03,127522.31893102737,168.89017431350658,127353.42875671387,XLB,1537
2022-01-04,129088.76386968704,168.89017431350658,128919.87369537354,XLB,1537
2022-01-05,129074.51631872269,168.89017431350658,128905.62614440918,XLB,1537
2022-01-06,127451.10462896439,168.89017431350658,127282.21445465088,XLB,1537
2022-01-07,127337.18285314651,168.89017431350658,127168.29267883301,XLB,1537
2022-01-10,125664.18215277382,139.86204245277622,125524.32011032104,XLE,2349
2022-01-11,129933.83266928383,139.86204245277622,129793.97062683105,XLE,2349
2022-01-12,130180.17192938515,139.86204245277622,130040.30988693237,XLE,2349
2022-01-13,129523.28814413735,139.86204245277622,129383.42610168457,XLE,2349
2022-01-14,132561.33196737955,139.86204245277622,132421.46992492676,XLE,2349
2022-01-18,133095.01476004312,139.86204245277622,132955.15271759033,XLE,2349
2022-01-19,132130.26738455484,139.86204245277622,131990.40534210205,XLE,2349
2022-01-20,130919.1538667936,139.86204245277622,130779.29182434082,XLE,2349
2022-01-21,128332.73052694985,139.86204245277622,128192.86848449707,XLE,2349
2022-01-24,129194.85073187538,139.86204245277622,129054.98868942261,XLE,2349
2022-01-25,134203.51902868936,139.86204245277622,134063.65698623657,XLE,2349
2022-01-26,133977.71774771402,139.86204245277622,133837.85570526123,XLE,2349
2022-01-27,135435.1615648527,139.86204245277622,135295.2995223999,XLE,2349
2022-01-28,134860.3938532133,139.86204245277622,134720.5318107605,XLE,2349
2022-01-31,135455.65474035928,139.86204245277622,135315.7926979065,XLE,2349
2022-02-01,140279.60667517374,139.86204245277622,140139.74463272095,XLE,2349
2022-02-02,140731.20027640054,139.86204245277622,140591.33823394775,XLE,2349
2022-02-03,139396.90368750284,139.86204245277622,139257.04164505005,XLE,2349
2022-02-04,141572.80042364786,139.86204245277622,141432.93838119507,XLE,2349
2022-02-07,143379.2106714506,139.86204245277622,143239.3486289978,XLE,2349
2022-02-08,140300.08192923258,139.86204245277622,140160.21988677979,XLE,2349
2022-02-09,141470.17325308511,139.86204245277622,141330.31121063232,XLE,2349
2022-02-10,140587.49714758585,139.86204245277622,140447.63510513306,XLE,2349
2022-02-11,144672.44026282022,139.86204245277622,144532.57822036743,XLE,2349
2022-02-14,141264.91891195963,139.86204245277622,141125.05686950684,XLE,2349
2022-02-15,139786.93711569498,139.86204245277622,139647.0750732422,XLE,2349
2022-02-16,140915.9345598478,139.86204245277622,140776.07251739502,XLE,2349
2022-02-17,140690.13327887247,139.86204245277622,140550.27123641968,XLE,2349
2022-02-18,139828.01307394693,139.86204245277622,139688.15103149414,XLE,2349
2022-02-22,137569.98234274576,139.86204245277622,137430.12030029297,XLE,2349
2022-02-23,138986.386044528,139.86204245277622,138846.5240020752,XLE,2349
2022-02-24,137898.43767645548,139.86204245277622,137758.5756340027,XLE,2349
2022-02-25,141531.7692690153,139.86204245277622,141391.9072265625,XLE,2349
2022-02-28,145021.37981131265,139.86204245277622,144881.51776885986,XLE,2349
2022-03-01,146478.8325891752,139.86204245277622,146338.9705467224,XLE,2349
2022-03-02,149824.79376700113,139.86204245277622,149684.93172454834,XLE,2349
2022-03-03,150235.33829214761,139.86204245277622,150095.47624969482,XLE,2349
2022-03-04,154566.59378531168,139.86204245277622,154426.7317428589,XLE,2349
2022-03-07,156845.10873129556,139.86204245277622,156705.24668884277,XLE,2349
2022-03-08,159308.37588217447,139.86204245277622,159168.51383972168,XLE,2349
2022-03-09,154443.43759634683,139.86204245277622,154303.57555389404,XLE,2349
2022-03-10,159164.68171408365,139.86204245277622,159024.81967163086,XLE,2349
2022-03-11,157891.97218039224,139.86204245277622,157752.11013793945,XLE,2349
2022-03-14,153170.74598410318,139.86204245277622,153030.8839416504,XLE,2349
2022-03-15,147566.7451143522,139.86204245277622,147426.8830718994,XLE,2349
2022-03-16,146889.35919287393,139.86204245277622,146749.49715042114,XLE,2349
2022-03-17,151939.07656576822,139.86204245277622,151799.21452331543,XLE,2349
2022-03-18,151795.40031912515,139.86204245277622,151655.53827667236,XLE,2349
2022-03-21,157908.85418417642,139.86204245277622,157768.99214172363,XLE,2349
2022-03-22,156748.31499197672,139.86204245277622,156608.45294952393,XLE,2349
2022-03-23,159442.41038992594,139.86204245277622,159302.54834747314,XLE,2349
2022-03-24,159836.14459707926,139.86204245277622,159696.28255462646,XLE,2349
2022-03-25,163338.49728872965,139.86204245277622,163198.63524627686,XLE,2349
2022-03-28,159297.33627035806,139.86204245277622,159157.47422790527,XLE,2349
2022-03-29,158882.86694815347,139.86204245277622,158743.00490570068,XLE,2349
2022-03-30,160727.30650809,139.86204245277622,160587.4444656372,XLE,2349
2022-03-31,158551.3201647062,139.86204245277622,158411.45812225342,XLE,2349
2022-04-01,159836.14459707926,139.86204245277622,159696.28255462646,XLE,2349
2022-04-04,159564.5130466375,217.92437781425542,159346.58866882324,XLB,1923
2022-04-05,158294.7538226995,217.92437781425542,158076.82944488525,XLB,1923
2022-04-06,156470.60921515556,217.92437781425542,156252.6848373413,XLB,1923
2022-04-07,157489.98759497734,217.92437781425542,157272.0632171631,XLB,1923
2022-04-08,158455.69826544853,217.92437781425542,158237.77388763428,XLB,1923
2022-04-11,157668.7870410833,217.92437781425542,157450.86266326904,XLB,1923
2022-04-12,157704.57040442558,217.92437781425542,157486.64602661133,XLB,1923
2022-04-13,160029.520714179,217.92437781425542,159811.59633636475,XLB,1923
2022-04-14,159492.99033392998,217.92437781425542,159275.06595611572,XLB,1923
2022-04-18,159158.456544116,190.4244396238064,158968.0321044922,XLE,2224
2022-04-19,157863.49304313943,190.4244396238064,157673.06860351562,XLE,2224
2022-04-20,158471.77075310037,190.4244396238064,158281.34631347656,XLE,2224
2022-04-21,153448.80078239724,190.4244396238064,153258.37634277344,XLE,2224
2022-04-22,149701.19653435037,190.4244396238064,149510.77209472656,XLE,2224
2022-04-25,144323.66101838968,161.72284700296586,144161.93817138672,VTV,1082
2022-04-26,141813.11591340922,161.72284700296586,141651.39306640625,VTV,1082
2022-04-27,142031.42777254008,161.72284700296586,141869.7049255371,VTV,1082
2022-04-28,144105.33264924906,161.72284700296586,143943.6098022461,VTV,1082
2022-04-29,139778.91761018656,161.72284700296586,139617.1947631836,VTV,1082
2022-05-02,139420.0928252935,190.23594510552357,139229.856880188,XLE,2067
2022-05-03,143322.54252469537,190.23594510552357,143132.30657958984,XLE,2067
2022-05-04,149267.39108884332,190.23594510552357,149077.1551437378,XLE,2067
2022-05-05,147024.36681210992,190.23594510552357,146834.1308670044,XLE,2067
2022-05-06,151400.97185361382,190.23594510552357,151210.7359085083,XLE,2067
2022-05-09,138891.2314971685,190.23594510552357,138700.995552063,XLE,2067
2022-05-10,140149.51648557183,190.23594510552357,139959.2805404663,XLE,2067
2022-05-11,142027.81316220757,190.23594510552357,141837.57721710205,XLE,2067
2022-05-12,142629.56323850152,190.23594510552357,142439.327293396,XLE,2067
2022-05-13,147498.52215421197,190.23594510552357,147308.28620910645,XLE,2067
2022-05-16,151382.71024167535,190.23594510552357,151192.47429656982,XLE,2067
2022-05-17,153133.33333432671,190.23594510552357,152943.0973892212,XLE,2067
2022-05-18,149212.68510282037,190.23594510552357,149022.44915771484,XLE,2067
2022-05-19,148665.5779327154,190.23594510552357,148475.34198760986,XLE,2067
2022-05-20,149303.85123288629,190.23594510552357,149113.61528778076,XLE,2067
2022-05-23,153242.7926162481,190.23594510552357,153052.55667114258,XLE,2067
2022-05-24,153826.34416043755,190.23594510552357,153636.10821533203,XLE,2067
2022-05-25,156999.3386596441,190.23594510552357,156809.10271453857,XLE,2067
2022-05-26,158731.71591031548,190.23594510552357,158541.47996520996,XLE,2067
2022-05-27,161631.19624936578,190.23594510552357,161440.96030426025,XLE,2067
2022-05-31,159205.85548245904,190.23594510552357,159015.61953735352,XLE,2067
2022-06-01,161795.32997739312,190.23594510552357,161605.0940322876,XLE,2067
2022-06-02,161284.6987212896,190.23594510552357,161094.46277618408,XLE,2067
2022-06-03,163418.3110259771,190.23594510552357,163228.07508087158,XLE,2067
2022-06-06,163235.96299588677,190.23594510552357,163045.72705078125,XLE,2067
2022-06-07,168104.90614163873,190.23594510552357,167914.6701965332,XLE,2067
2022-06-08,168469.6022018194,190.23594510552357,168279.36625671387,XLE,2067
2022-06-09,164749.50053250787,190.23594510552357,164559.26458740234,XLE,2067
2022-06-10,161959.47947537896,190.23594510552357,161769.24353027344,XLE,2067
2022-06-13,153516.29100644586,190.23594510552357,153326.05506134033,XLE,2067
2022-06-14,153808.08254849908,190.23594510552357,153617.84660339355,XLE,2067
2022-06-15,150416.23256528375,190.23594510552357,150225.99662017822,XLE,2067
2022-06-16,141954.82979428765,190.23594510552357,141764.59384918213,XLE,2067
2022-06-17,134204.68369138238,190.23594510552357,134014.44774627686,XLE,2067
2022-06-21,141147.42368924615,190.23594510552357,140957.18774414062,XLE,2067
2022-06-22,135504.71175992486,190.23594510552357,135314.47581481934,XLE,2067
2022-06-23,130488.96607053277,190.23594510552357,130298.73012542725,XLE,2067
2022-06-24,132203.88597714898,190.23594510552357,132013.65003204346,XLE,2067
2022-06-27,135669.3453945608,224.9033779592428,135444.44201660156,XLY,958
2022-06-28,130258.99010891627,224.9033779592428,130034.08673095703,XLY,958
2022-06-29,130156.5623440237,224.9033779592428,129931.65896606445,XLY,958
2022-06-30,128247.59356350612,224.9033779592428,128022.69018554688,XLY,958
2022-07-01,130603.57833523463,224.9033779592428,130378.67495727539,XLY,958
2022-07-05,133518.23077053737,224.9033779592428,133293.32739257812,XLY,958
2022-07-06,133080.57024807643,224.9033779592428,132855.6668701172,XLY,958
2022-07-07,136507.41997952174,224.9033779592428,136282.5166015625,XLY,958
2022-07-08,136526.01397366237,224.9033779592428,136301.11059570312,XLY,958
2022-07-11,132394.7342711172,187.53023058985127,132207.20404052734,QQQ,467
2022-07-12,131114.01869494532,187.53023058985127,130926.48846435547,QQQ,467
2022-07-13,130844.17683703516,187.53023058985127,130656.64660644531,QQQ,467
2022-07-14,131310.72078234766,187.53023058985127,131123.1905517578,QQQ,467
2022-07-15,133689.21699816798,187.53023058985127,133501.68676757812,QQQ,467
2022-07-18,132163.14491435146,346.9711777791963,131816.17373657227,VUG,586
2022-07-19,136371.67573710537,346.9711777791963,136024.70455932617,VUG,586
2022-07-20,138527.69542094326,346.9711777791963,138180.72424316406,VUG,586
2022-07-21,140723.96147318935,346.9711777791963,140376.99029541016,VUG,586
2022-07-22,138240.22136088467,346.9711777791963,137893.25018310547,VUG,586
2022-07-25,137081.7275571127,180.76127903652377,136900.96627807617,XLY,918
2022-07-26,132673.6438473959,180.76127903652377,132492.88256835938,XLY,918
2022-07-27,137688.54942600918,180.76127903652377,137507.78814697266,XLY,918
2022-07-28,140053.20906346035,180.76127903652377,139872.44778442383,XLY,918
2022-07-29,145478.53639500332,180.76127903652377,145297.7751159668,XLY,918
2022-08-01,146201.3549374838,180.76127903652377,146020.59365844727,XLY,918
2022-08-02,145201.9429501791,180.76127903652377,145021.18167114258,XLY,918
2022-08-03,148735.54817478848,180.76127903652377,148554.78689575195,XLY,918
2022-08-04,149342.34202854824,180.76127903652377,149161.58074951172,XLY,918
2022-08-05,146799.1979550619,180.76127903652377,146618.4366760254,XLY,918
2022-08-08,147459.51472752285,180.76127903652377,147278.75344848633,XLY,918
2022-08-09,145112.71473972988,180.76127903652377,144931.95346069336,XLY,918
2022-08-10,149199.54887669277,180.76127903652377,149018.78759765625,XLY,918
2022-08-11,148441.0810727377,180.76127903652377,148260.31979370117,XLY,918
2022-08-12,151796.21586888027,180.76127903652377,151615.45458984375,XLY,918
2022-08-15,152840.2699765463,180.76127903652377,152659.50869750977,XLY,918
2022-08-16,154526.76719944668,180.76127903652377,154346.00592041016,XLY,918
2022-08-17,152867.0244321127,180.76127903652377,152686.26315307617,XLY,918
2022-08-18,152822.39631931973,180.76127903652377,152641.6350402832,XLY,918
2022-08-19,149672.48640721035,180.76127903652377,149491.72512817383,XLY,918
2022-08-22,145087.79312170314,182.6056217031437,144905.1875,XLE,2048
2022-08-23,150313.21499670314,182.6056217031437,150130.609375,XLE,2048
2022-08-24,152158.58999670314,182.6056217031437,151975.984375,XLE,2048
2022-08-25,153327.87124670314,182.6056217031437,153145.265625,XLE,2048
2022-08-26,151537.35562170314,182.6056217031437,151354.75,XLE,2048
2022-08-29,153821.21499670314,182.6056217031437,153638.609375,XLE,2048
2022-08-30,148614.02749670314,182.6056217031437,148431.421875,XLE,2048
2022-08-31,147261.99624670314,182.6056217031437,147079.390625,XLE,2048
2022-09-01,143644.38687170314,182.6056217031437,143461.78125,XLE,2048
2022-09-02,146275.37124670314,182.6056217031437,146092.765625,XLE,2048
2022-09-06,144923.37124670314,182.6056217031437,144740.765625,XLE,2048
2022-09-07,143242.44937170314,182.6056217031437,143059.84375,XLE,2048
2022-09-08,143863.65249670314,182.6056217031437,143681.046875,XLE,2048
2022-09-09,147444.69937170314,182.6056217031437,147262.09375,XLE,2048
2022-09-12,150148.79312170314,182.6056217031437,149966.1875,XLE,2048
2022-09-13,146366.76187170314,182.6056217031437,146184.15625,XLE,2048
2022-09-14,150495.93374670314,182.6056217031437,150313.328125,XLE,2048
2022-09-15,146622.55874670314,182.6056217031437,146439.953125,XLE,2048
2022-09-16,143498.26187170314,182.6056217031437,143315.65625,XLE,2048
2022-09-19,143583.21499670314,182.6056217031437,143400.609375,XLE,2048
2022-09-20,142585.79312170314,182.6056217031437,142403.1875,XLE,2048
2022-09-21,140498.71499670314,182.6056217031437,140316.109375,XLE,2048
2022-09-22,140000.01187170314,182.6056217031437,139817.40625,XLE,2048
2022-09-23,130358.74624670314,182.6056217031437,130176.140625,XLE,2048
2022-09-26,126782.99325857352,136.82929716299986,126646.16396141052,XLF,4361
2022-09-27,126244.24812421988,136.82929716299986,126107.41882705688,XLF,4361
2022-09-28,128730.7654086132,136.82929716299986,128593.9361114502,XLF,4361
2022-09-29,127114.53000555228,136.82929716299986,126977.70070838928,XLF,4361
2022-09-30,125954.15139112662,136.82929716299986,125817.32209396362,XLF,4361
2022-10-03,129352.39057073783,136.82929716299986,129215.56127357483,XLF,4361
2022-10-04,134159.6401301403,136.82929716299986,134022.8108329773,XLF,4361
2022-10-05,133123.58987531852,136.82929716299986,132986.76057815552,XLF,4361
2022-10-06,131258.70607099723,136.82929716299986,131121.87677383423,XLF,4361
2022-10-07,128150.56362447928,136.82929716299986,128013.73432731628,XLF,4361
2022-10-10,127188.69628810404,161.91639613626467,127026.77989196777,XLE,1758
2022-10-11,126174.02909755228,161.91639613626467,126012.11270141602,XLE,1758
2022-10-12,127188.69628810404,161.91639613626467,127026.77989196777,XLE,1758
2022-10-13,132373.14118861675,161.91639613626467,132211.22479248047,XLE,1758
2022-10-14,127442.37985133646,161.91639613626467,127280.4634552002,XLE,1758
2022-10-17,129027.81494044779,161.91639613626467,128865.89854431152,XLE,1758
2022-10-18,130153.52401637552,161.91639613626467,129991.60762023926,XLE,1758
2022-10-19,133990.32360744,161.91639613626467,133828.4072113037,XLE,1758
2022-10-20,134117.13856410503,161.91639613626467,133955.22216796875,XLE,1758
2022-10-21,137985.6720724058,161.91639613626467,137823.75567626953,XLE,1758
2022-10-24,138635.70770167827,161.91639613626467,138473.791305542,XLE,1758
2022-10-25,138778.3762044859,161.91639613626467,138616.4598083496,XLE,1758
2022-10-26,140665.09573268413,161.91639613626467,140503.17933654785,XLE,1758
2022-10-27,141172.42262172222,161.91639613626467,141010.50622558594,XLE,1758
2022-10-28,141663.9227895689,161.91639613626467,141502.00639343262,XLE,1758
2022-10-31,142853.03263759136,161.91639613626467,142691.11624145508,XLE,1758
2022-11-01,144232.35821437358,161.91639613626467,144070.4418182373,XLE,1758
2022-11-02,140760.203597064,161.91639613626467,140598.28720092773,XLE,1758
2022-11-03,143360.34611415386,161.91639613626467,143198.42971801758,XLE,1758
2022-11-04,145104.34348964214,161.91639613626467,144942.42709350586,XLE,1758
2022-11-07,147593.51118373394,161.91639613626467,147431.59478759766,XLE,1758
2022-11-08,147736.2199239683,161.91639613626467,147574.30352783203,XLE,1758
2022-11-09,140522.40040492534,161.91639613626467,140360.48400878906,XLE,1758
2022-11-10,143645.7770070982,161.91639613626467,143483.8606109619,XLE,1758
2022-11-11,147815.4876546812,161.91639613626467,147653.57125854492,XLE,1758
2022-11-14,147325.74817251108,154.79120229624095,147170.95697021484,XLB,1926
2022-11-15,147108.11217092417,154.79120229624095,146953.32096862793,XLB,1926
2022-11-16,145675.20590566538,154.79120229624095,145520.41470336914,XLB,1926
2022-11-17,144278.59434865855,154.79120229624095,144123.8031463623,XLB,1926
2022-11-18,145239.87512563608,154.79120229624095,145085.08392333984,XLB,1926
2022-11-21,145293.62862848185,198.70713495157543,145094.92149353027,XLI,1525
2022-11-22,146413.5388686552,198.70713495157543,146214.8317337036,XLI,1525
2022-11-23,146966.23967431925,198.70713495157543,146767.53253936768,XLI,1525
2022-11-25,147533.44910882853,198.70713495157543,147334.74197387695,XLI,1525
2022-11-28,144423.94477161692,179.47869190500933,144244.4660797119,XLB,1902
2022-11-29,144907.55648121165,179.47869190500933,144728.07778930664,XLB,1902
2022-11-30,148400.36576160716,179.47869190500933,148220.88706970215,XLB,1902
2022-12-01,148579.50539478587,179.47869190500933,148400.02670288086,XLB,1902
2022-12-02,150209.46564564036,179.47869190500933,150029.98695373535,XLB,1902
2022-12-05,147236.08149036692,179.47869190500933,147056.6027984619,XLB,1902
2022-12-06,145928.51453480052,179.47869190500933,145749.0358428955,XLB,1902
2022-12-07,145606.10672840403,179.47869190500933,145426.62803649902,XLB,1902
2022-12-08,146680.8284386091,179.47869190500933,146501.3497467041,XLB,1902
2022-12-09,145229.96428760813,179.47869190500933,145050.48559570312,XLB,1902
2022-12-12,146045.46420418835,157.1577466688177,145888.30645751953,XLK,1116
2022-12-13,147768.6263745985,157.1577466688177,147611.4686279297,XLK,1116
2022-12-14,146525.33603036022,157.1577466688177,146368.1782836914,XLK,1116
2022-12-15,141050.557038661,157.1577466688177,140893.3992919922,XLK,1116
2022-12-16,139185.63855111218,157.1577466688177,139028.48080444336,XLK,1116
2022-12-19,136920.95896216488,203.37092658138135,136717.5880355835,XLI,1469
2022-12-20,137089.87961646175,203.37092658138135,136886.50868988037,XLI,1469
2022-12-21,139665.97563239193,203.37092658138135,139462.60470581055,XLI,1469
