date,equity,cash,position_value,position,shares
2010-08-19,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-08-20,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-08-23,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-08-24,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-08-25,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-08-26,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-08-27,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-08-30,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-08-31,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-01,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-02,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-03,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-07,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-08,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-09,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-10,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-13,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-14,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-15,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-16,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-17,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-20,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-21,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-22,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-23,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-24,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-27,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-28,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-29,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-09-30,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-01,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-04,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-05,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-06,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-07,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-08,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-11,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-12,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-13,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-14,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-15,162641.73164829065,162641.73164829065,0.0,GLD,0
2010-10-18,162398.47189092447,225.30031347085605,162173.1715774536,DIA,2015
2010-10-19,160689.1531958561,225.30031347085605,160463.85288238525,DIA,2015
2010-10-20,162515.2469458561,225.30031347085605,162289.94663238525,DIA,2015
2010-10-21,163172.77536535074,225.30031347085605,162947.47505187988,DIA,2015
2010-10-22,162909.87775945474,225.30031347085605,162684.5774459839,DIA,2015
2010-10-25,163421.08377599527,225.30031347085605,163195.7834625244,DIA,2015
2010-10-26,163494.15273809244,225.30031347085605,163268.85242462158,DIA,2015
2010-10-27,162836.73193120767,225.30031347085605,162611.43161773682,DIA,2015
2010-10-28,162529.95912694742,225.30031347085605,162304.65881347656,DIA,2015
2010-10-29,162836.73193120767,225.30031347085605,162611.43161773682,DIA,2015
2010-11-01,162851.33649968912,225.30031347085605,162626.03618621826,DIA,2015
2010-11-02,163669.48442601968,225.30031347085605,163444.18411254883,DIA,2015
2010-11-03,164283.04540777017,225.30031347085605,164057.74509429932,DIA,2015
2010-11-04,167394.66402196695,225.30031347085605,167169.3637084961,DIA,2015
2010-11-05,167555.45263433267,225.30031347085605,167330.15232086182,DIA,2015
2010-11-08,167087.8912177067,225.30031347085605,166862.59090423584,DIA,2015
2010-11-09,166313.6184897404,225.30031347085605,166088.31817626953,DIA,2015
2010-11-10,166372.20586919595,225.30031347085605,166146.9055557251,DIA,2015
2010-11-11,165422.46309423257,225.30031347085605,165197.16278076172,DIA,2015
2010-11-12,164078.48920965006,225.30031347085605,163853.1888961792,DIA,2015
2010-11-15,164209.976445673,225.30031347085605,163984.67613220215,DIA,2015
2010-11-16,161653.48516607095,225.30031347085605,161428.1848526001,DIA,2015
2010-11-17,161565.7655158024,225.30031347085605,161340.46520233154,DIA,2015
2010-11-18,164063.91538762857,225.30031347085605,163838.61507415771,DIA,2015
2010-11-19,164387.75247716715,225.30031347085605,164162.4521636963,DIA,2015
2010-11-22,164109.32790899088,225.30031347085605,163884.02759552002,DIA,2015
2010-11-23,162013.49546575357,225.30031347085605,161788.19515228271,DIA,2015
2010-11-24,164153.27997350504,225.30031347085605,163927.97966003418,DIA,2015
2010-11-26,162379.80878972818,225.30031347085605,162154.50847625732,DIA,2015
2010-11-29,162394.56709050943,225.30031347085605,162169.26677703857,DIA,2015
2010-11-30,161691.04196691324,225.30031347085605,161465.74165344238,DIA,2015
2010-12-01,165355.12834691812,225.30031347085605,165129.82803344727,DIA,2015
2010-12-02,166923.27467107584,225.30031347085605,166697.97435760498,DIA,2015
2010-12-03,167216.4267935734,225.30031347085605,166991.12648010254,DIA,2015
2010-12-06,166923.27467107584,225.30031347085605,166697.97435760498,DIA,2015
2010-12-07,166908.7315955143,225.30031347085605,166683.43128204346,DIA,2015
2010-12-08,167143.1426062565,225.30031347085605,166917.84229278564,DIA,2015
2010-12-09,167187.12541723062,225.30031347085605,166961.82510375977,DIA,2015
2010-12-10,167729.36998510172,225.30031347085605,167504.06967163086,DIA,2015
2010-12-13,168022.4144949894,225.30031347085605,167797.11418151855,DIA,2015
2010-12-14,168784.68073034097,225.30031347085605,168559.38041687012,DIA,2015
2010-12-15,168608.76485967447,225.30031347085605,168383.4645462036,DIA,2015
2010-12-16,169121.6158118229,225.30031347085605,168896.31549835205,DIA,2015
2010-12-17,169082.12198400308,225.30031347085605,168856.82167053223,DIA,2015
2010-12-20,168788.23194646646,225.30031347085605,168562.9316329956,DIA,2015
2010-12-21,169610.79198980142,225.30031347085605,169385.49167633057,DIA,2015
2010-12-22,170007.55968236734,225.30031347085605,169782.25936889648,DIA,2015
2010-12-23,170227.91956090738,225.30031347085605,170002.61924743652,DIA,2015
2010-12-27,169948.803197382,225.30031347085605,169723.50288391113,DIA,2015
2010-12-28,170315.94667577554,225.30031347085605,170090.6463623047,DIA,2015
2010-12-29,170474.9673666935,225.30031347085605,170249.66705322266,DIA,2015
2010-12-30,170180.49314641763,225.30031347085605,169955.19283294678,DIA,2015
2010-12-31,170445.48151159097,225.30031347085605,170220.18119812012,DIA,2015
2011-01-03,171593.7849249821,225.30031347085605,171368.48461151123,DIA,2015
2011-01-04,171932.3803153019,225.30031347085605,171707.08000183105,DIA,2015
2011-01-05,172521.17502355386,225.30031347085605,172295.874710083,DIA,2015
2011-01-06,172138.50458288004,225.30031347085605,171913.20426940918,DIA,2015
2011-01-07,171829.17982244302,225.30031347085605,171603.87950897217,DIA,2015
2011-01-10,171284.55240392496,225.30031347085605,171059.2520904541,DIA,2015
2011-01-11,171799.81695318033,225.30031347085605,171574.51663970947,DIA,2015
2011-01-12,173051.09026098062,225.30031347085605,172825.78994750977,DIA,2015
2011-01-13,172756.69290685465,225.30031347085605,172531.3925933838,DIA,2015
2011-01-14,173478.00485753824,225.30031347085605,173252.70454406738,DIA,2015
2011-01-18,174273.0160727482,225.30031347085605,174047.71575927734,DIA,2015
2011-01-19,174170.01543187906,225.30031347085605,173944.7151184082,DIA,2015
2011-01-20,174110.9514822941,225.30031347085605,173885.65116882324,DIA,2015
2011-01-21,174824.5460715275,225.30031347085605,174599.24575805664,DIA,2015
2011-01-24,176445.8222784977,225.30031347085605,176220.52196502686,DIA,2015
2011-01-25,176342.6371588688,225.30031347085605,176117.33684539795,DIA,2015
2011-01-26,176519.44467687418,225.30031347085605,176294.14436340332,DIA,2015
2011-01-27,176563.64271306802,225.30031347085605,176338.34239959717,DIA,2015
2011-01-28,174175.93412542154,225.30031347085605,173950.63381195068,DIA,2015
2011-01-31,175030.70108556558,225.30031347085605,174805.40077209473,DIA,2015
2011-02-01,177226.9514670353,225.30031347085605,177001.65115356445,DIA,2015
2011-02-02,177241.64827489664,225.30031347085605,177016.34796142578,DIA,2015
2011-02-03,177639.61507940103,225.30031347085605,177414.31476593018,DIA,2015
2011-02-04,178111.2657752018,225.30031347085605,177885.96546173096,DIA,2015
2011-02-07,179084.09914159586,225.30031347085605,178858.798828125,DIA,2015
2011-02-08,180248.3599677067,225.30031347085605,180023.05965423584,DIA,2015
2011-02-09,180454.7302069645,225.30031347085605,180229.42989349365,DIA,2015
2011-02-10,180292.54263067056,225.30031347085605,180067.2423171997,DIA,2015
2011-02-11,181000.01867437173,225.30031347085605,180774.71836090088,DIA,2015
2011-02-14,180941.23144292642,225.30031347085605,180715.93112945557,DIA,2015
2011-02-15,180336.8175330143,225.30031347085605,180111.51721954346,DIA,2015
2011-02-16,181339.07526159097,225.30031347085605,181113.77494812012,DIA,2015
2011-02-17,181751.86185979654,225.30031347085605,181526.56154632568,DIA,2015
2011-02-18,182845.25209569742,225.30031347085605,182619.95178222656,DIA,2015
2011-02-22,180318.66174840738,225.30031347085605,180093.36143493652,DIA,2015
2011-02-23,178781.9690527897,225.30031347085605,178556.66873931885,DIA,2015
2011-02-24,178146.7010703068,225.30031347085605,177921.40075683594,DIA,2015
2011-02-25,179210.49783849527,225.30031347085605,178985.1975250244,DIA,2015
2011-02-28,180702.77727269937,225.30031347085605,180477.47695922852,DIA,2015
2011-03-01,178072.7865805607,225.30031347085605,177847.48626708984,DIA,2015
2011-03-02,178191.06821203043,225.30031347085605,177965.76789855957,DIA,2015
2011-03-03,181013.05517339517,225.30031347085605,180787.75485992432,DIA,2015
2011-03-04,179698.13669347574,225.30031347085605,179472.83638000488,DIA,2015
2011-03-07,178575.1222434025,225.30031347085605,178349.82192993164,DIA,2015
2011-03-08,180466.35236882974,225.30031347085605,180241.0520553589,DIA,2015
2011-03-09,180495.88434362222,225.30031347085605,180270.58403015137,DIA,2015
2011-03-10,177127.225324152,225.30031347085605,176901.92501068115,DIA,2015
2011-03-11,178146.7010703068,225.30031347085605,177921.40075683594,DIA,2015
2011-03-14,177304.52478551675,225.30031347085605,177079.2244720459,DIA,2015
2011-03-15,175206.41710424234,225.30031347085605,174981.11679077148,DIA,2015
2011-03-16,171852.47026586343,225.30031347085605,171627.16995239258,DIA,2015
2011-03-17,174113.01149511148,225.30031347085605,173887.71118164062,DIA,2015
2011-03-18,175306.20474004556,225.30031347085605,175080.9044265747,DIA,2015
2011-03-21,177970.87743902017,225.30031347085605,177745.57712554932,DIA,2015
2011-03-22,177748.8111319523,225.30031347085605,177523.51081848145,DIA,2015
2011-03-23,178799.74050664713,225.30031347085605,178574.44019317627,DIA,2015
2011-03-24,180028.49203252603,225.30031347085605,179803.19171905518,DIA,2015
2011-03-25,180768.77454900552,225.30031347085605,180543.47423553467,DIA,2015
2011-03-28,180472.5939002018,225.30031347085605,180247.29358673096,DIA,2015
2011-03-29,181582.95618200113,225.30031347085605,181357.65586853027,DIA,2015
2011-03-30,182619.17337560465,225.30031347085605,182393.8730621338,DIA,2015
2011-03-31,182337.904759882,225.30031347085605,182112.60444641113,DIA,2015
2011-04-01,182989.28388738443,225.30031347085605,182763.98357391357,DIA,2015
2011-04-04,183433.4011282902,225.30031347085605,183208.10081481934,DIA,2015
2011-04-05,183270.50638341715,225.30031347085605,183045.2060699463,DIA,2015
2011-04-06,184040.27475499918,225.30031347085605,183814.97444152832,DIA,2015
2011-04-07,183655.46743535806,225.30031347085605,183430.1671218872,DIA,2015
2011-04-08,183270.50638341715,225.30031347085605,183045.2060699463,DIA,2015
2011-04-11,183255.8249487858,225.30031347085605,183030.52463531494,DIA,2015
2011-04-12,181508.88795995523,225.30031347085605,181283.58764648438,DIA,2015
2011-04-13,181642.081624506,225.30031347085605,181416.78131103516,DIA,2015
2011-04-14,181893.8028922062,225.30031347085605,181668.50257873535,DIA,2015
2011-04-15,182756.11810827066,225.30031347085605,182530.8177947998,DIA,2015
2011-04-18,180607.6784720402,225.30031347085605,180382.37815856934,DIA,2015
2011-04-19,181570.76521062662,225.30031347085605,181345.46489715576,DIA,2015
2011-04-20,184460.14841222574,225.30031347085605,184234.84809875488,DIA,2015
2011-04-21,185126.8700232487,225.30031347085605,184901.56970977783,DIA,2015
2011-04-25,184771.22572088052,225.30031347085605,184545.92540740967,DIA,2015
2011-04-26,186475.20990514566,225.30031347085605,186249.9095916748,DIA,2015
2011-04-27,187942.09276342203,225.30031347085605,187716.79244995117,DIA,2015
2011-04-28,189023.7685980778,225.30031347085605,188798.46828460693,DIA,2015
2011-04-29,189942.44207525064,225.30031347085605,189717.14176177979,DIA,2015
2011-05-02,189646.1384406071,225.30031347085605,189420.83812713623,DIA,2015
2011-05-03,189616.48347997476,225.30031347085605,189391.1831665039,DIA,2015
2011-05-04,188357.01624059488,225.30031347085605,188131.71592712402,DIA,2015
2011-05-05,186386.33726262857,225.30031347085605,186161.03694915771,DIA,2015
2011-05-06,187319.79978704263,225.30031347085605,187094.49947357178,DIA,2015
2011-05-09,187971.83996343423,225.30031347085605,187746.53964996338,DIA,2015
2011-05-10,189068.2279791813,225.30031347085605,188842.92766571045,DIA,2015
2011-05-11,187379.04821538736,225.30031347085605,187153.7479019165,DIA,2015
2011-05-12,188386.5943350773,225.30031347085605,188161.29402160645,DIA,2015
2011-05-13,186860.52454137613,225.30031347085605,186635.22422790527,DIA,2015
2011-05-16,186134.38539647867,225.30031347085605,185909.0850830078,DIA,2015
2011-05-17,185156.49423742105,225.30031347085605,184931.1939239502,DIA,2015
2011-05-18,186490.0450720768,225.30031347085605,186264.74475860596,DIA,2015
2011-05-19,187186.45239019205,225.30031347085605,186961.1520767212,DIA,2015
2011-05-20,185826.33661413004,225.30031347085605,185601.03630065918,DIA,2015
2011-05-23,183848.95490789224,225.30031347085605,183623.6545944214,DIA,2015
2011-05-24,183521.96630620767,225.30031347085605,183296.66599273682,DIA,2015
2011-05-25,184042.31939458658,225.30031347085605,183817.01908111572,DIA,2015
2011-05-26,184265.27734899332,225.30031347085605,184039.97703552246,DIA,2015
2011-05-27,184904.55774450113,225.30031347085605,184679.25743103027,DIA,2015
2011-05-31,186792.42113256265,225.30031347085605,186567.1208190918,DIA,2015
2011-06-01,182630.02687597086,225.30031347085605,182404.7265625,DIA,2015
2011-06-02,182035.4057135563,225.30031347085605,181810.10540008545,DIA,2015
2011-06-03,180578.45396184732,225.30031347085605,180353.15364837646,DIA,2015
2011-06-06,179701.4726843815,225.30031347085605,179476.17237091064,DIA,2015
2011-06-07,179344.66001653482,225.30031347085605,179119.35970306396,DIA,2015
2011-06-08,179062.29990148355,225.30031347085605,178836.9995880127,DIA,2015
2011-06-09,180281.24330663492,225.30031347085605,180055.94299316406,DIA,2015
2011-06-10,177679.73920965006,225.30031347085605,177454.4388961792,DIA,2015
2011-06-13,177813.53243017007,225.30031347085605,177588.23211669922,DIA,2015
2011-06-14,179656.95181035806,225.30031347085605,179431.6514968872,DIA,2015
2011-06-15,176951.20184087564,225.30031347085605,176725.90152740479,DIA,2015
2011-06-16,177917.5630774479,225.30031347085605,177692.26276397705,DIA,2015
2011-06-17,178540.11739873697,225.30031347085605,178314.8170852661,DIA,2015
2011-06-20,179731.41973638345,225.30031347085605,179506.1194229126,DIA,2015
2011-06-21,181294.984838007,225.30031347085605,181069.68452453613,DIA,2015
2011-06-22,180133.38358068277,225.30031347085605,179908.0832672119,DIA,2015
2011-06-23,179403.75471257974,225.30031347085605,179178.4543991089,DIA,2015
2011-06-24,177735.8976187687,225.30031347085605,177510.59730529785,DIA,2015
2011-06-27,179225.05628728677,225.30031347085605,178999.75597381592,DIA,2015
2011-06-28,181324.87039708902,225.30031347085605,181099.57008361816,DIA,2015
2011-06-29,182575.6825079899,225.30031347085605,182350.38219451904,DIA,2015
2011-06-30,184630.6682791691,225.30031347085605,184405.36796569824,DIA,2015
2011-07-01,187236.84583806802,225.30031347085605,187011.54552459717,DIA,2015
2011-07-05,187102.83739232828,225.30031347085605,186877.53707885742,DIA,2015
2011-07-06,187996.28339910318,225.30031347085605,187770.98308563232,DIA,2015
2011-07-07,189500.44634008218,225.30031347085605,189275.14602661133,DIA,2015
2011-07-08,188443.09095525552,225.30031347085605,188217.79064178467,DIA,2015
2011-07-11,186298.63298559,225.30031347085605,186073.33267211914,DIA,2015
2011-07-12,185375.47052526285,225.30031347085605,185150.170211792,DIA,2015
2011-07-13,186075.36756658365,225.30031347085605,185850.0672531128,DIA,2015
2011-07-14,185196.63374090006,225.30031347085605,184971.3334274292,DIA,2015
2011-07-15,185885.29295110513,225.30031347085605,185659.99263763428,DIA,2015
2011-07-18,184484.1921439152,225.30031347085605,184258.89183044434,DIA,2015
2011-07-19,187480.18869542886,225.30031347085605,187254.888381958,DIA,2015
2011-07-20,187226.76099920084,225.30031347085605,187001.46068572998,DIA,2015
2011-07-21,189566.81257390787,225.30031347085605,189341.512260437,DIA,2015
2011-07-22,188925.9179892521,225.30031347085605,188700.61767578125,DIA,2015
2011-07-25,187673.98363256265,225.30031347085605,187448.6833190918,DIA,2015
2011-07-26,186287.7794852238,225.30031347085605,186062.47917175293,DIA,2015
2011-07-27,183321.5455069523,225.30031347085605,183096.24519348145,DIA,2015
2011-07-28,182486.87135839273,225.30031347085605,182261.57104492188,DIA,2015
2011-07-29,180772.78696203043,225.30031347085605,180547.48664855957,DIA,2015
2011-08-01,180743.03976201822,225.30031347085605,180517.73944854736,DIA,2015
2011-08-02,176793.1035437565,225.30031347085605,176567.80323028564,DIA,2015
2011-08-03,177299.80520391275,225.30031347085605,177074.5048904419,DIA,2015
2011-08-04,169713.11620855142,225.30031347085605,169487.81589508057,DIA,2015
2011-08-05,170517.9509177189,225.30031347085605,170292.65060424805,DIA,2015
2011-08-08,161306.54211187173,225.30031347085605,161081.24179840088,DIA,2015
2011-08-09,167715.82616948892,225.30031347085605,167490.52585601807,DIA,2015
2011-08-10,159965.089437006,225.30031347085605,159739.78912353516,DIA,2015
2011-08-11,166046.33951329996,225.30031347085605,165821.0391998291,DIA,2015
2011-08-12,168356.67463445474,225.30031347085605,168131.3743209839,DIA,2015
2011-08-15,171352.65581273843,225.30031347085605,171127.35549926758,DIA,2015
2011-08-16,170264.53859472086,225.30031347085605,170039.23828125,DIA,2015
2011-08-17,170532.84757756998,225.30031347085605,170307.54726409912,DIA,2015
2011-08-18,164287.54976415445,225.30031347085605,164062.2494506836,DIA,2015
2011-08-19,161682.69430303384,225.30031347085605,161457.393989563,DIA,2015
2011-08-22,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-08-23,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-08-24,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-08-25,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-08-26,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-08-29,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-08-30,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-08-31,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-01,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-02,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-06,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-07,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-08,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-09,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-12,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-13,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-14,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-15,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-16,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-19,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-20,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-21,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-22,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-23,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-26,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-27,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-28,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-29,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-09-30,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-03,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-04,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-05,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-06,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-07,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-10,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-11,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-12,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-13,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-14,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-17,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-18,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-19,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-20,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-21,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-24,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-25,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-26,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-27,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-28,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-10-31,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-01,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-02,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-03,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-04,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-07,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-08,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-09,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-10,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-11,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-14,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-15,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-16,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-17,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-18,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-21,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-22,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-23,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-25,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-28,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-29,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-11-30,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-01,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-02,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-05,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-06,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-07,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-08,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-09,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-12,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-13,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-14,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-15,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-16,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-19,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-20,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-21,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-22,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-23,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-27,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-28,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-29,162023.06251886179,162023.06251886179,0.0,GLD,0
2011-12-30,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-03,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-04,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-05,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-06,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-09,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-10,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-11,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-12,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-13,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-17,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-18,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-19,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-20,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-23,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-24,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-25,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-26,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-27,162023.06251886179,162023.06251886179,0.0,GLD,0
2012-01-30,161780.74754216959,237.42974736978067,161543.3177947998,DIA,1706
2012-01-31,161575.94476201822,237.42974736978067,161338.51501464844,DIA,1706
2012-02-01,162651.0584857731,237.42974736978067,162413.62873840332,DIA,1706
2012-02-02,162561.41903569986,237.42974736978067,162323.98928833008,DIA,1706
2012-02-03,164519.41691472818,237.42974736978067,164281.9871673584,DIA,1706
2012-02-06,164199.43778875162,237.42974736978067,163962.00804138184,DIA,1706
2012-02-07,164698.5916888981,237.42974736978067,164461.16194152832,DIA,1706
2012-02-08,164954.50730779459,237.42974736978067,164717.0775604248,DIA,1706
2012-02-09,165018.53176763345,237.42974736978067,164781.10202026367,DIA,1706
2012-02-10,163853.93478277017,237.42974736978067,163616.5050354004,DIA,1706
2012-02-13,164800.94752385904,237.42974736978067,164563.51777648926,DIA,1706
2012-02-14,164890.50887944986,237.42974736978067,164653.07913208008,DIA,1706
2012-02-15,163866.83338811685,237.42974736978067,163629.40364074707,DIA,1706
2012-02-16,165415.18665960123,237.42974736978067,165177.75691223145,DIA,1706
2012-02-17,166046.51547124673,237.42974736978067,165809.08572387695,DIA,1706
2012-02-21,166200.42668035318,237.42974736978067,165962.9969329834,DIA,1706
2012-02-22,165931.06579473306,237.42974736978067,165693.63604736328,DIA,1706
2012-02-23,166495.62382390787,237.42974736978067,166258.1940765381,DIA,1706
2012-02-24,166546.85380437662,237.42974736978067,166309.42405700684,DIA,1706
2012-02-27,166598.27902105142,237.42974736978067,166360.84927368164,DIA,1706
2012-02-28,166854.92352178384,237.42974736978067,166617.49377441406,DIA,1706
2012-02-29,166123.4775836735,237.42974736978067,165886.0478363037,DIA,1706
2012-03-01,166482.7642658024,237.42974736978067,166245.33451843262,DIA,1706
2012-03-02,166457.2013385563,237.42974736978067,166219.77159118652,DIA,1706
