date,equity,cash,position_value,position,shares
2015-03-03,171478.3513911543,176.6029437360994,171301.7484474182,TAN,4597
2015-03-04,178935.30673249342,176.6029437360994,178758.70378875732,TAN,4597
2015-03-05,188141.9503062544,176.6029437360994,187965.3473625183,TAN,4597
2015-03-06,182601.31182129958,176.6029437360994,182424.70887756348,TAN,4597
2015-03-09,179685.18814881422,176.6029437360994,179508.58520507812,TAN,4597
2015-03-10,176185.79414780714,176.6029437360994,176009.19120407104,TAN,4597
2015-03-11,178018.81422837355,176.6029437360994,177842.21128463745,TAN,4597
2015-03-12,179893.50023301222,176.6029437360994,179716.89728927612,TAN,4597
2015-03-13,178435.38578827956,176.6029437360994,178258.78284454346,TAN,4597
2015-03-16,179976.77947266676,176.6029437360994,179800.17652893066,TAN,4597
2015-03-17,182642.9602092085,176.6029437360994,182466.3572654724,TAN,4597
2015-03-18,185892.37620194533,176.6029437360994,185715.77325820923,TAN,4597
2015-03-19,185392.45525773146,176.6029437360994,185215.85231399536,TAN,4597
2015-03-20,189058.4603465376,176.6029437360994,188881.8574028015,TAN,4597
2015-03-23,189600.0121424971,176.6029437360994,189423.409198761,TAN,4597
2015-03-24,191766.2894709883,176.6029437360994,191589.6865272522,TAN,4597
2015-03-25,183601.083565074,176.6029437360994,183424.4806213379,TAN,4597
2015-03-26,182726.29205735304,176.6029437360994,182549.68911361694,TAN,4597
2015-03-27,185350.80686982253,176.6029437360994,185174.20392608643,TAN,4597
2015-03-30,187100.47756608107,176.6029437360994,186923.87462234497,TAN,4597
2015-03-31,185267.49255784132,176.6029437360994,185090.88961410522,TAN,4597
2015-04-01,188058.61845810988,176.6029437360994,187882.01551437378,TAN,4597
2015-04-02,190558.17057068922,176.6029437360994,190381.56762695312,TAN,4597
2015-04-06,192516.1182788191,176.6029437360994,192339.515335083,TAN,4597
2015-04-07,191141.4058268843,176.6029437360994,190964.8028831482,TAN,4597
2015-04-08,194390.78674729445,176.6029437360994,194214.18380355835,TAN,4597
2015-04-09,198889.97002823927,176.6029437360994,198713.36708450317,TAN,4597
2015-04-10,200223.0691645918,176.6029437360994,200046.4662208557,TAN,4597
2015-04-13,202389.31142075636,176.6029437360994,202212.70847702026,TAN,4597
2015-04-14,201389.48706849196,176.6029437360994,201212.88412475586,TAN,4597
2015-04-15,203264.17307313063,176.6029437360994,203087.57012939453,TAN,4597
2015-04-16,205097.15808137038,176.6029437360994,204920.55513763428,TAN,4597
2015-04-17,200139.73731644728,176.6029437360994,199963.13437271118,TAN,4597
2015-04-20,200139.73731644728,176.6029437360994,199963.13437271118,TAN,4597
2015-04-21,202014.3882487593,176.6029437360994,201837.7853050232,TAN,4597
2015-04-22,204388.96012528517,176.6029437360994,204212.35718154907,TAN,4597
2015-04-23,208263.259762126,176.6029437360994,208086.6568183899,TAN,4597
2015-04-24,202264.34872086623,176.6029437360994,202087.74577713013,TAN,4597
2015-04-27,201514.5023768721,176.6029437360994,201337.899433136,TAN,4597
2015-04-28,203430.81923325636,176.6029437360994,203254.21628952026,TAN,4597
2015-04-29,200348.01432831862,176.6029437360994,200171.41138458252,TAN,4597
2015-04-30,195973.84635575392,176.6029437360994,195797.24341201782,TAN,4597
2015-05-01,197422.53169352154,198.24232393840794,197224.28936958313,URA,11501
2015-05-04,197931.69785982708,198.24232393840794,197733.45553588867,URA,11501
2015-05-05,196743.59959894756,198.24232393840794,196545.35727500916,URA,11501
2015-05-06,192839.83876902203,198.24232393840794,192641.59644508362,URA,11501
2015-05-07,191651.76244455914,198.24232393840794,191453.52012062073,URA,11501
2015-05-08,195385.8012190495,198.24232393840794,195187.55889511108,URA,11501
2015-05-11,193009.5608244572,198.24232393840794,192811.3185005188,URA,11501
2015-05-12,195216.03529078106,198.24232393840794,195017.79296684265,URA,11501
2015-05-13,202005.22461802105,198.24232393840794,201806.98229408264,URA,11501
2015-05-14,205230.0533533726,198.24232393840794,205031.8110294342,URA,11501
2015-05-15,202344.62485605816,198.24232393840794,202146.38253211975,URA,11501
2015-05-18,198610.62995440105,198.24232393840794,198412.38763046265,URA,11501
2015-05-19,193858.236910883,198.24232393840794,193659.99458694458,URA,11501
2015-05-20,191312.29639727215,198.24232393840794,191114.05407333374,URA,11501
2015-05-21,189784.75402552227,198.24232393840794,189586.51170158386,URA,11501
2015-05-22,188426.9556456242,198.24232393840794,188228.7133216858,URA,11501
2015-05-26,182656.13155562023,198.24232393840794,182457.88923168182,URA,11501
2015-05-27,184862.6169901524,198.24232393840794,184664.374666214,URA,11501
2015-05-28,185202.08303743938,198.24232393840794,185003.84071350098,URA,11501
2015-05-29,186220.48117930035,198.24232393840794,186022.23885536194,URA,11501
2015-06-01,183801.80793474583,195.0903673019784,183606.71756744385,NLR,4838
2015-06-02,183801.80793474583,195.0903673019784,183606.71756744385,NLR,4838
2015-06-03,182681.3926591721,195.0903673019784,182486.30229187012,NLR,4838
2015-06-04,180693.49480913547,195.0903673019784,180498.4044418335,NLR,4838
2015-06-05,178235.7936143723,195.0903673019784,178040.7032470703,NLR,4838
2015-06-08,176934.6620302048,195.0903673019784,176739.57166290283,NLR,4838
2015-06-09,176934.6620302048,195.0903673019784,176739.57166290283,NLR,4838
2015-06-10,177657.4718980637,195.0903673019784,177462.38153076172,NLR,4838
2015-06-11,178199.67619036106,195.0903673019784,178004.58582305908,NLR,4838
2015-06-12,178199.67619036106,195.0903673019784,178004.58582305908,NLR,4838
2015-06-15,176067.1979112473,195.0903673019784,175872.1075439453,NLR,4838
2015-06-16,176645.46426103977,195.0903673019784,176450.3738937378,NLR,4838
2015-06-17,176753.9272661057,195.0903673019784,176558.8368988037,NLR,4838
2015-06-18,176753.9272661057,195.0903673019784,176558.8368988037,NLR,4838
2015-06-19,178561.05344103245,195.0903673019784,178365.96307373047,NLR,4838
2015-06-22,178199.67619036106,195.0903673019784,178004.58582305908,NLR,4838
2015-06-23,177187.66855333713,195.0903673019784,176992.57818603516,NLR,4838
2015-06-24,176211.77834032444,195.0903673019784,176016.68797302246,NLR,4838
2015-06-25,174874.492421135,195.0903673019784,174679.402053833,NLR,4838
2015-06-26,175127.4989442673,195.0903673019784,174932.40857696533,NLR,4838
2015-06-29,175488.9315614548,195.0903673019784,175293.84119415283,NLR,4838
2015-06-30,173428.761952385,195.0903673019784,173233.671585083,NLR,4838
2015-07-01,172981.90104067043,187.1120048733137,172794.78903579712,IXC,7527
2015-07-02,174030.07736742214,187.1120048733137,173842.96536254883,IXC,7527
2015-07-06,170586.15557634548,187.1120048733137,170399.04357147217,IXC,7527
2015-07-07,171185.05605089382,187.1120048733137,170997.9440460205,IXC,7527
2015-07-08,168240.27062952236,187.1120048733137,168053.15862464905,IXC,7527
2015-07-09,169138.66441118435,187.1120048733137,168951.55240631104,IXC,7527
2015-07-10,170835.70222627834,187.1120048733137,170648.59022140503,IXC,7527
2015-07-13,171235.0027080746,187.1120048733137,171047.8907032013,IXC,7527
2015-07-14,172832.1615654202,187.1120048733137,172645.04956054688,IXC,7527
2015-07-15,170486.3340450497,187.1120048733137,170299.2220401764,IXC,7527
2015-07-16,170685.97710764126,187.1120048733137,170498.86510276794,IXC,7527
2015-07-17,169038.8715931149,187.1120048733137,168851.75958824158,IXC,7527
2015-07-20,166992.46559679226,187.1120048733137,166805.35359191895,IXC,7527
2015-07-21,167242.06967317776,187.1120048733137,167054.95766830444,IXC,7527
2015-07-22,165245.55290758327,187.1120048733137,165058.44090270996,IXC,7527
2015-07-23,164496.89860117153,187.1120048733137,164309.78659629822,IXC,7527
2015-07-24,161751.7275291653,187.1120048733137,161564.615524292,IXC,7527
2015-07-27,159355.9677082272,187.1120048733137,159168.85570335388,IXC,7527
2015-07-28,163598.5191761227,187.1120048733137,163411.4071712494,IXC,7527
2015-07-29,165894.41439592556,187.1120048733137,165707.30239105225,IXC,7527
2015-07-30,166493.3866535397,187.1120048733137,166306.27464866638,IXC,7527
2015-07-31,163798.11916887478,187.1120048733137,163611.00716400146,IXC,7527
2015-08-03,160173.0228581772,184.82699636078905,159988.1958618164,NLR,4272
2015-08-04,159630.46725514985,184.82699636078905,159445.64025878906,NLR,4272
2015-08-05,158066.68228200532,184.82699636078905,157881.85528564453,NLR,4272
2015-08-06,157619.8516545639,184.82699636078905,157435.02465820312,NLR,4272
2015-08-07,159662.42446950532,184.82699636078905,159477.59747314453,NLR,4272
2015-08-10,160396.43002370454,184.82699636078905,160211.60302734375,NLR,4272
2015-08-11,159694.28390554048,184.82699636078905,159509.4569091797,NLR,4272
2015-08-12,160428.32205251313,184.82699636078905,160243.49505615234,NLR,4272
2015-08-13,162119.8218083725,184.82699636078905,161934.99481201172,NLR,4272
2015-08-14,161864.50631764985,184.82699636078905,161679.67932128906,NLR,4272
2015-08-17,162534.71151784516,184.82699636078905,162349.88452148438,NLR,4272
2015-08-18,162407.0782170639,184.82699636078905,162222.25122070312,NLR,4272
2015-08-19,162087.89718679048,184.82699636078905,161903.0701904297,NLR,4272
2015-08-20,159981.54031423188,184.82699636078905,159796.7133178711,NLR,4272
2015-08-21,156215.60830739595,184.82699636078905,156030.78131103516,NLR,4272
2015-08-24,150981.6000066147,184.82699636078905,150796.7730102539,NLR,4272
2015-08-25,150183.7289128647,184.82699636078905,149998.9019165039,NLR,4272
2015-08-26,151300.7484441147,184.82699636078905,151115.9214477539,NLR,4272
2015-08-27,153247.54739431,184.82699636078905,153062.72039794922,NLR,4272
2015-08-28,152992.21560720063,184.82699636078905,152807.38861083984,NLR,4272
2015-08-31,151651.80520681,184.82699636078905,151466.97821044922,NLR,4272
2015-09-01,145916.08737910655,156.65628398326226,145759.4310951233,AMLP,4686
2015-09-02,147143.5203548756,156.65628398326226,146986.86407089233,AMLP,4686
2015-09-03,146938.9422336903,156.65628398326226,146782.28594970703,AMLP,4686
2015-09-04,146325.21680797008,156.65628398326226,146168.56052398682,AMLP,4686
2015-09-08,146529.79492915538,156.65628398326226,146373.13864517212,AMLP,4686
2015-09-09,144995.51711619762,156.65628398326226,144838.86083221436,AMLP,4686
2015-09-10,144893.21464885143,156.65628398326226,144736.55836486816,AMLP,4686
2015-09-11,142029.15670359996,156.65628398326226,141872.5004196167,AMLP,4686
2015-09-14,140597.12773097423,156.65628398326226,140440.47144699097,AMLP,4686
2015-09-15,140392.5942989674,156.65628398326226,140235.93801498413,AMLP,4686
2015-09-16,142029.15670359996,156.65628398326226,141872.5004196167,AMLP,4686
2015-09-17,142233.72588694957,156.65628398326226,142077.0696029663,AMLP,4686
2015-09-18,141824.59645808605,156.65628398326226,141667.94017410278,AMLP,4686
2015-09-21,142745.1220318165,156.65628398326226,142588.46574783325,AMLP,4686
2015-09-22,140290.23820460704,156.65628398326226,140133.58192062378,AMLP,4686
2015-09-23,134766.77193797496,156.65628398326226,134610.1156539917,AMLP,4686
2015-09-24,133437.02755702403,156.65628398326226,133280.37127304077,AMLP,4686
2015-09-25,133027.93387950328,156.65628398326226,132871.27759552002,AMLP,4686
2015-09-28,125867.78007853893,156.65628398326226,125711.12379455566,AMLP,4686
2015-09-29,117889.3852955189,156.65628398326226,117732.72901153564,AMLP,4686
2015-09-30,127811.2141338673,156.65628398326226,127654.55784988403,AMLP,4686
2015-10-01,132833.75338560107,135.97818952563102,132697.77519607544,LIT,8142
2015-10-02,133540.33613782885,135.97818952563102,133404.35794830322,LIT,8142
2015-10-05,136932.00789075854,135.97818952563102,136796.0297012329,LIT,8142
2015-10-06,138769.1478939629,135.97818952563102,138633.16970443726,LIT,8142
2015-10-07,140606.22577863696,135.97818952563102,140470.24758911133,LIT,8142
2015-10-08,143008.6444073296,135.97818952563102,142872.66621780396,LIT,8142
2015-10-09,143573.92303281787,135.97818952563102,143437.94484329224,LIT,8142
2015-10-12,143149.96406370166,135.97818952563102,143013.98587417603,LIT,8142
2015-10-13,141454.15924650195,135.97818952563102,141318.18105697632,LIT,8142
2015-10-14,141878.11821561816,135.97818952563102,141742.14002609253,LIT,8142
2015-10-15,143856.59340482714,135.97818952563102,143720.6152153015,LIT,8142
2015-10-16,144421.82544141772,135.97818952563102,144285.8472518921,LIT,8142
2015-10-19,145128.47031217578,135.97818952563102,144992.49212265015,LIT,8142
2015-10-20,146117.67684751513,135.97818952563102,145981.6986579895,LIT,8142
2015-10-21,144563.1916866875,135.97818952563102,144427.21349716187,LIT,8142
2015-10-22,146258.96544462207,135.97818952563102,146122.98725509644,LIT,8142
2015-10-23,145693.70234876635,135.97818952563102,145557.72415924072,LIT,8142
2015-10-26,146541.62028699878,135.97818952563102,146405.64209747314,LIT,8142
2015-10-27,143997.89753156665,135.97818952563102,143861.91934204102,LIT,8142
2015-10-28,146682.92441373828,135.97818952563102,146546.94622421265,LIT,8142
2015-10-29,147672.17753797534,135.97818952563102,147536.1993484497,LIT,8142
2015-10-30,146541.62028699878,135.97818952563102,146405.64209747314,LIT,8142
2015-11-02,148378.74476057055,135.97818952563102,148242.76657104492,LIT,8142
2015-11-03,147813.43507581713,135.97818952563102,147677.4568862915,LIT,8142
2015-11-04,149085.3430424309,135.97818952563102,148949.36485290527,LIT,8142
2015-11-05,148520.0333576775,135.97818952563102,148384.05516815186,LIT,8142
2015-11-06,147248.187509594,135.97818952563102,147112.20932006836,LIT,8142
2015-11-09,144280.50578504565,135.97818952563102,144144.52759552002,LIT,8142
2015-11-10,142584.7164974785,135.97818952563102,142448.73830795288,LIT,8142
2015-11-11,142160.74199872973,135.97818952563102,142024.7638092041,LIT,8142
2015-11-12,141736.81408887866,135.97818952563102,141600.83589935303,LIT,8142
2015-11-13,142726.03615385058,135.97818952563102,142590.05796432495,LIT,8142
2015-11-16,144421.82544141772,135.97818952563102,144285.8472518921,LIT,8142
2015-11-17,144704.43369489672,135.97818952563102,144568.4555053711,LIT,8142
2015-11-18,142867.30922132495,135.97818952563102,142731.33103179932,LIT,8142
2015-11-19,145835.037534771,135.97818952563102,145699.05934524536,LIT,8142
2015-11-20,145552.39822202685,135.97818952563102,145416.42003250122,LIT,8142
2015-11-23,145835.037534771,135.97818952563102,145699.05934524536,LIT,8142
2015-11-24,144916.45976835254,135.97818952563102,144780.4815788269,LIT,8142
2015-11-25,145057.76389509204,135.97818952563102,144921.7857055664,LIT,8142
2015-11-27,143361.9746075249,135.97818952563102,143225.99641799927,LIT,8142
2015-11-30,143361.9746075249,135.97818952563102,143225.99641799927,LIT,8142
2015-12-01,143432.6033764458,135.97818952563102,143296.62518692017,LIT,8142
2015-12-02,141242.1952915764,135.97818952563102,141106.21710205078,LIT,8142
2015-12-03,141948.76251417163,135.97818952563102,141812.784324646,LIT,8142
2015-12-04,143432.6033764458,135.97818952563102,143296.62518692017,LIT,8142
2015-12-07,140111.65357023242,135.97818952563102,139975.6753807068,LIT,8142
2015-12-08,136578.6932201958,135.97818952563102,136442.71503067017,LIT,8142
2015-12-09,137850.5390682793,135.97818952563102,137714.56087875366,LIT,8142
2015-12-10,135589.47115522387,135.97818952563102,135453.49296569824,LIT,8142
2015-12-11,133116.42375761035,135.97818952563102,132980.44556808472,LIT,8142
2015-12-14,132268.45923048022,135.97818952563102,132132.4810409546,LIT,8142
2015-12-15,134882.84181409838,135.97818952563102,134746.86362457275,LIT,8142
2015-12-16,139546.35941511157,135.97818952563102,139410.38122558594,LIT,8142
2015-12-17,138627.7816486931,135.97818952563102,138491.80345916748,LIT,8142
2015-12-18,138133.193910656,135.97818952563102,137997.21572113037,LIT,8142
2015-12-21,138274.48250776294,135.97818952563102,138138.5043182373,LIT,8142
2015-12-22,141100.87563520434,135.97818952563102,140964.8974456787,LIT,8142
2015-12-23,143503.26320463183,135.97818952563102,143367.2850151062,LIT,8142
2015-12-24,142867.30922132495,135.97818952563102,142731.33103179932,LIT,8142
2015-12-28,142867.30922132495,135.97818952563102,142731.33103179932,LIT,8142
2015-12-29,144978.00370222094,135.97818952563102,144842.0255126953,LIT,8142
2015-12-30,144836.35792356494,135.97818952563102,144700.3797340393,LIT,8142
2015-12-31,142428.22439008715,135.97818952563102,142292.24620056152,LIT,8142
2016-01-04,140448.477721241,149.24328902055277,140299.23443222046,TAN,4954
2016-01-05,138305.45280745317,149.24328902055277,138156.20951843262,TAN,4954
2016-01-06,135615.30214979936,149.24328902055277,135466.0588607788,TAN,4954
2016-01-07,123213.15220549394,149.24328902055277,123063.90891647339,TAN,4954
2016-01-08,124626.63833143999,149.24328902055277,124477.39504241943,TAN,4954
2016-01-11,120158.21325590898,149.24328902055277,120008.96996688843,TAN,4954
2016-01-12,117559.23604872514,149.24328902055277,117409.99275970459,TAN,4954
2016-01-13,113455.59926512529,149.24328902055277,113306.35597610474,TAN,4954
2016-01-14,114185.12860396196,149.24328902055277,114035.8853149414,TAN,4954
2016-01-15,107391.30336668779,149.24328902055277,107242.06007766724,TAN,4954
2016-01-19,105385.07170012285,149.24328902055277,105235.8284111023,TAN,4954
2016-01-20,105841.0428915291,149.24328902055277,105691.79960250854,TAN,4954
2016-01-21,107117.72632124712,149.24328902055277,106968.48303222656,TAN,4954
2016-01-22,111221.38200285722,149.24328902055277,111072.13871383667,TAN,4954
2016-01-25,108257.63540175249,149.24328902055277,108108.39211273193,TAN,4954
2016-01-26,113683.56596281816,149.24328902055277,113534.32267379761,TAN,4954
2016-01-27,112406.87308409502,149.24328902055277,112257.62979507446,TAN,4954
2016-01-28,112634.84923079301,149.24328902055277,112485.60594177246,TAN,4954
2016-01-29,115097.0520887642,149.24328902055277,114947.80879974365,TAN,4954
2016-02-01,113934.41647917558,131.46851927567332,113802.9479598999,NLR,3231
2016-02-02,113435.50119215775,131.46851927567332,113304.03267288208,NLR,3231
2016-02-03,114882.37894255448,131.46851927567332,114750.91042327881,NLR,3231
2016-02-04,114832.48618132401,131.46851927567332,114701.01766204834,NLR,3231
2016-02-05,113759.79181486894,131.46851927567332,113628.32329559326,NLR,3231
2016-02-08,113610.13818175126,131.46851927567332,113478.66966247559,NLR,3231
2016-02-09,113435.50119215775,131.46851927567332,113304.03267288208,NLR,3231
2016-02-10,113660.006292408,131.46851927567332,113528.53777313232,NLR,3231
2016-02-11,111639.4234142952,131.46851927567332,111507.95489501953,NLR,3231
2016-02-12,111639.4234142952,131.46851927567332,111507.95489501953,NLR,3231
2016-02-16,112312.93871504594,131.46851927567332,112181.47019577026,NLR,3231
2016-02-17,112612.28295714188,131.46851927567332,112480.81443786621,NLR,3231
2016-02-18,114583.02237517167,131.46851927567332,114451.553855896,NLR,3231
2016-02-19,113635.07223707963,131.46851927567332,113503.60371780396,NLR,3231
2016-02-22,114483.22452742387,131.46851927567332,114351.7560081482,NLR,3231
2016-02-23,115007.07386977006,131.46851927567332,114875.60535049438,NLR,3231
2016-02-24,114158.94622999955,131.46851927567332,114027.47771072388,NLR,3231
2016-02-25,114158.94622999955,131.46851927567332,114027.47771072388,NLR,3231
2016-02-26,114632.90281111527,131.46851927567332,114501.4342918396,NLR,3231
2016-02-29,114233.78537184525,131.46851927567332,114102.31685256958,NLR,3231
2016-03-01,114383.4513302498,131.46851927567332,114251.98281097412,NLR,3231
2016-03-02,113235.94247252274,131.46851927567332,113104.47395324707,NLR,3231
2016-03-03,116129.6609974556,131.46851927567332,115998.19247817993,NLR,3231
2016-03-04,118599.30337721635,131.46851927567332,118467.83485794067,NLR,3231
2016-03-07,117501.68728071977,131.46851927567332,117370.21876144409,NLR,3231
2016-03-08,117751.16341215897,131.46851927567332,117619.6948928833,NLR,3231
2016-03-09,118250.05404860307,131.46851927567332,118118.58552932739,NLR,3231
2016-03-10,116753.29586226273,131.46851927567332,116621.82734298706,NLR,3231
2016-03-11,117601.46047789384,131.46851927567332,117469.99195861816,NLR,3231
2016-03-14,117751.16341215897,131.46851927567332,117619.6948928833,NLR,3231
2016-03-15,117751.16341215897,131.46851927567332,117619.6948928833,NLR,3231
2016-03-16,119023.3671971016,131.46851927567332,118891.89867782593,NLR,3231
2016-03-17,119696.9317989998,131.46851927567332,119565.46327972412,NLR,3231
2016-03-18,120470.24494749833,131.46851927567332,120338.77642822266,NLR,3231
2016-03-21,119896.47819334794,131.46851927567332,119765.00967407227,NLR,3231
2016-03-22,119447.46799284745,131.46851927567332,119315.99947357178,NLR,3231
2016-03-23,118973.49908644486,131.46851927567332,118842.03056716919,NLR,3231
2016-03-24,119173.04548079301,131.46851927567332,119041.57696151733,NLR,3231
2016-03-28,119173.04548079301,131.46851927567332,119041.57696151733,NLR,3231
2016-03-29,120520.1377087288,131.46851927567332,120388.66918945312,NLR,3231
2016-03-30,121567.84871870805,131.46851927567332,121436.38019943237,NLR,3231
2016-03-31,121767.41976362992,131.46851927567332,121635.95124435425,NLR,3231
2016-04-01,120345.51304442216,131.46851927567332,120214.04452514648,NLR,3231
2016-04-04,120420.35218626786,131.46851927567332,120288.88366699219,NLR,3231
2016-04-05,117925.75110060502,131.46851927567332,117794.28258132935,NLR,3231
2016-04-06,118449.64974409867,131.46851927567332,118318.181224823,NLR,3231
2016-04-07,118449.64974409867,131.46851927567332,118318.181224823,NLR,3231
2016-04-08,119048.30125242997,131.46851927567332,118916.8327331543,NLR,3231
2016-04-11,119796.71732146073,131.46851927567332,119665.24880218506,NLR,3231
2016-04-12,120495.2159786873,131.46851927567332,120363.74745941162,NLR,3231
2016-04-13,120495.2159786873,131.46851927567332,120363.74745941162,NLR,3231
2016-04-14,120220.76881605912,131.46851927567332,120089.30029678345,NLR,3231
2016-04-15,120844.44065672685,131.46851927567332,120712.97213745117,NLR,3231
2016-04-18,120894.32109267045,131.46851927567332,120762.85257339478,NLR,3231
2016-04-19,121118.83851820756,131.46851927567332,120987.36999893188,NLR,3231
2016-04-20,120844.44065672685,131.46851927567332,120712.97213745117,NLR,3231
2016-04-21,118050.49532896806,131.46851927567332,117919.02680969238,NLR,3231
2016-04-22,118873.71356398393,131.46851927567332,118742.24504470825,NLR,3231
2016-04-25,117850.92428404618,131.46851927567332,117719.45576477051,NLR,3231
2016-04-26,118574.35699660111,131.46851927567332,118442.88847732544,NLR,3231
2016-04-27,121068.94575697709,131.46851927567332,120937.47723770142,NLR,3231
2016-04-28,118873.71356398393,131.46851927567332,118742.24504470825,NLR,3231
2016-04-29,119247.88462263871,131.46851927567332,119116.41610336304,NLR,3231
2016-05-02,120270.64925200272,131.46851927567332,120139.18073272705,NLR,3231
2016-05-03,119647.02671248246,131.46851927567332,119515.55819320679,NLR,3231
2016-05-04,120145.94199950028,131.46851927567332,120014.47348022461,NLR,3231
2016-05-05,119971.34198576737,131.46851927567332,119839.8734664917,NLR,3231
2016-05-06,118798.86209685136,131.46851927567332,118667.39357757568,NLR,3231
2016-05-09,119297.78970915604,131.46851927567332,119166.32118988037,NLR,3231
2016-05-10,120445.2985668831,131.46851927567332,120313.83004760742,NLR,3231
2016-05-11,120520.1377087288,131.46851927567332,120388.66918945312,NLR,3231
2016-05-12,121118.83851820756,131.46851927567332,120987.36999893188,NLR,3231
2016-05-13,120619.898580616,131.46851927567332,120488.43006134033,NLR,3231
2016-05-16,120096.04923826981,131.46851927567332,119964.58071899414,NLR,3231
2016-05-17,118699.07657439042,131.46851927567332,118567.60805511475,NLR,3231
2016-05-18,118150.280851429,131.46851927567332,118018.81233215332,NLR,3231
2016-05-19,116478.89800078202,131.46851927567332,116347.42948150635,NLR,3231
2016-05-20,117751.16341215897,131.46851927567332,117619.6948928833,NLR,3231
2016-05-23,117751.16341215897,131.46851927567332,117619.6948928833,NLR,3231
2016-05-24,118125.3221455269,131.46851927567332,117993.85362625122,NLR,3231
2016-05-25,118000.59024245072,131.46851927567332,117869.12172317505,NLR,3231
2016-05-26,119272.84332854081,131.46851927567332,119141.37480926514,NLR,3231
2016-05-27,119023.3671971016,131.46851927567332,118891.89867782593,NLR,3231
2016-05-31,119023.3671971016,131.46851927567332,118891.89867782593,NLR,3231
2016-06-01,119696.9317989998,131.46851927567332,119565.46327972412,NLR,3231
2016-06-02,119222.95056731034,131.46851927567332,119091.48204803467,NLR,3231
2016-06-03,121193.6653347664,131.46851927567332,121062.19681549072,NLR,3231
2016-06-06,121692.58062178422,131.46851927567332,121561.11210250854,NLR,3231
2016-06-07,122640.53075987626,131.46851927567332,122509.06224060059,NLR,3231
2016-06-08,122640.53075987626,131.46851927567332,122509.06224060059,NLR,3231
2016-06-09,122490.85247618485,131.46851927567332,122359.38395690918,NLR,3231
2016-06-10,123064.61923033524,131.46851927567332,122933.15071105957,NLR,3231
2016-06-13,122191.5082340889,131.46851927567332,122060.03971481323,NLR,3231
2016-06-14,120994.10661513139,131.46851927567332,120862.63809585571,NLR,3231
2016-06-15,120994.10661513139,131.46851927567332,120862.63809585571,NLR,3231
2016-06-16,120944.22617918778,131.46851927567332,120812.75765991211,NLR,3231
2016-06-17,120819.48195082475,131.46851927567332,120688.01343154907,NLR,3231
2016-06-20,120819.48195082475,131.46851927567332,120688.01343154907,NLR,3231
2016-06-21,120819.48195082475,131.46851927567332,120688.01343154907,NLR,3231
2016-06-22,121967.00313383866,131.46851927567332,121835.53461456299,NLR,3231
2016-06-23,122266.33505064774,131.46851927567332,122134.86653137207,NLR,3231
2016-06-24,119547.25351530839,131.46851927567332,119415.78499603271,NLR,3231
2016-06-27,119622.08033186723,131.46851927567332,119490.61181259155,NLR,3231
2016-06-28,120844.44065672685,131.46851927567332,120712.97213745117,NLR,3231
2016-06-29,122540.74523741532,131.46851927567332,122409.27671813965,NLR,3231
2016-06-30,124935.54847533036,131.46851927567332,124804.07995605469,NLR,3231
2016-07-01,125783.68844038773,131.46851927567332,125652.21992111206,NLR,3231
2016-07-05,125234.88039213944,131.46851927567332,125103.41187286377,NLR,3231
2016-07-06,124810.79192168046,131.46851927567332,124679.32340240479,NLR,3231
2016-07-07,125010.38761717606,131.46851927567332,124878.91909790039,NLR,3231
2016-07-08,126033.17689711381,131.46851927567332,125901.70837783813,NLR,3231
2016-07-11,126107.99138838578,131.46851927567332,125976.52286911011,NLR,3231
2016-07-12,125209.94633681107,131.46851927567332,125078.4778175354,NLR,3231
2016-07-13,125584.12972075272,131.46851927567332,125452.66120147705,NLR,3231
2016-07-14,125409.52970701981,131.46851927567332,125278.06118774414,NLR,3231
2016-07-15,125733.80800444413,131.46851927567332,125602.33948516846,NLR,3231
2016-07-18,126033.17689711381,131.46851927567332,125901.70837783813,NLR,3231
2016-07-19,125160.06590086747,131.46851927567332,125028.5973815918,NLR,3231
2016-07-20,124960.48253065873,131.46851927567332,124829.01401138306,NLR,3231
2016-07-21,124960.48253065873,131.46851927567332,124829.01401138306,NLR,3231
2016-07-22,126207.77691084672,131.46851927567332,126076.30839157104,NLR,3231
2016-07-25,126232.72329146195,131.46851927567332,126101.25477218628,NLR,3231
2016-07-26,126357.46751982499,131.46851927567332,126225.99900054932,NLR,3231
2016-07-27,126357.46751982499,131.46851927567332,126225.99900054932,NLR,3231
2016-07-28,125010.38761717606,131.46851927567332,124878.91909790039,NLR,3231
2016-07-29,125559.18334013749,131.46851927567332,125427.71482086182,NLR,3231
2016-08-01,125581.39443814279,129.127989168177,125452.26644897461,LIT,5841
2016-08-02,123701.36935460092,129.127989168177,123572.24136543274,LIT,5841
2016-08-03,125428.93227040292,129.127989168177,125299.80428123474,LIT,5841
2016-08-04,126750.02224575997,129.127989168177,126620.8942565918,LIT,5841
2016-08-05,128020.31006657601,129.127989168177,127891.18207740784,LIT,5841
2016-08-08,127563.02383076669,129.127989168177,127433.89584159851,LIT,5841
2016-08-09,127461.40838086129,129.127989168177,127332.28039169312,LIT,5841
2016-08-10,127258.14405858041,129.127989168177,127129.01606941223,LIT,5841
2016-08-11,127867.8924621296,129.127989168177,127738.76447296143,LIT,5841
2016-08-12,126699.2089503956,129.127989168177,126570.08096122742,LIT,5841
2016-08-15,126800.82440030099,129.127989168177,126671.69641113281,LIT,5841
