date,equity,cash,position_value,position,shares
2008-08-27,64238.03282176535,81.38258372824203,64156.65023803711,XLY,2660
2008-08-28,65727.560371509,81.38258372824203,65646.17778778076,XLY,2660
2008-08-29,64982.81942760031,81.38258372824203,64901.43684387207,XLY,2660
2008-09-02,66259.53703319113,81.38258372824203,66178.15444946289,XLY,2660
2008-09-03,66600.0126496462,81.38258372824203,66518.63006591797,XLY,2660
2008-09-04,64386.98202525656,81.38258372824203,64305.59944152832,XLY,2660
2008-09-05,64514.65277110617,81.38258372824203,64433.27018737793,XLY,2660
2008-09-08,67429.91815959493,81.38258372824203,67348.5355758667,XLY,2660
2008-09-09,66153.1193772463,81.38258372824203,66071.73679351807,XLY,2660
2008-09-10,65472.218879809785,81.38258372824203,65390.83629608154,XLY,2660
2008-09-11,66472.3266831545,81.38258372824203,66390.94409942627,XLY,2660
2008-09-12,66472.3266831545,81.38258372824203,66390.94409942627,XLY,2660
2008-09-15,64045.827316054754,65.47374702399247,63980.35356903076,XLF,5717
2008-09-16,68838.50694156592,65.47374702399247,68773.03319454193,XLF,5717
2008-09-17,62236.02227474158,65.47374702399247,62170.54852771759,XLF,5717
2008-09-18,67129.25601459449,65.47374702399247,67063.7822675705,XLF,5717
2008-09-19,75791.3471572489,65.47374702399247,75725.87341022491,XLF,5717
2008-09-22,69599.27353836005,65.47374702399247,69533.79979133606,XLF,5717
2008-09-23,69396.26250720923,65.47374702399247,69330.78876018524,XLF,5717
2008-09-24,68618.02175022071,65.47374702399247,68552.54800319672,XLF,5717
2008-09-25,70512.9022348017,65.47374702399247,70447.42848777771,XLF,5717
2008-09-26,72441.55337406104,65.47374702399247,72376.07962703705,XLF,5717
2008-09-29,62899.66416336005,65.47374702399247,62834.19041633606,XLF,5717
2008-09-30,67366.07041336005,65.47374702399247,67300.59666633606,XLF,5717
2008-10-01,70005.31740928596,65.47374702399247,69939.84366226196,XLF,5717
2008-10-02,66520.17385173743,65.47374702399247,66454.70010471344,XLF,5717
2008-10-03,63610.243663558416,65.47374702399247,63544.769916534424,XLF,5717
2008-10-06,60113.9255293011,109.70863324397214,60004.21689605713,DIA,879
2008-10-07,57212.820472538406,109.70863324397214,57103.11183929443,DIA,879
2008-10-08,55008.396282017166,109.70863324397214,54898.68764877319,DIA,879
2008-10-09,51494.666343510085,109.70863324397214,51384.95771026611,DIA,879
2008-10-10,50413.513511478835,109.70863324397214,50303.80487823486,DIA,879
2008-10-13,57017.68672930568,71.21582781642064,56946.47090148926,VTV,1978
2008-10-14,57677.04395663112,71.21582781642064,57605.8281288147,VTV,1978
2008-10-15,51945.632312649184,71.21582781642064,51874.416484832764,VTV,1978
2008-10-16,54177.31482683986,71.21582781642064,54106.09899902344,VTV,1978
2008-10-17,53670.11957156032,71.21582781642064,53598.9037437439,VTV,1978
2008-10-20,56202.36442282336,77.01870062487433,56125.345722198486,DIA,879
2008-10-21,54457.465058351925,77.01870062487433,54380.44635772705,DIA,879
2008-10-22,51521.23272802966,77.01870062487433,51444.214027404785,DIA,879
2008-10-23,53019.47331335681,77.01870062487433,52942.45461273193,DIA,879
2008-10-24,50071.1664018883,77.01870062487433,49994.14770126343,DIA,879
2008-10-27,48368.358738924435,77.01870062487433,48291.34003829956,DIA,879
2008-10-28,54914.79359152453,77.01870062487433,54837.77489089966,DIA,879
2008-10-29,53717.39483358996,77.01870062487433,53640.37613296509,DIA,879
2008-10-30,55733.05854895251,77.01870062487433,55656.03984832764,DIA,879
2008-10-31,56334.72879126208,77.01870062487433,56257.71009063721,DIA,879
2008-11-03,56124.235228479796,83.10639852374152,56041.128829956055,QQQ,1976
2008-11-04,57712.251204431945,83.10639852374152,57629.1448059082,QQQ,1976
2008-11-05,54707.004134119445,83.10639852374152,54623.8977355957,QQQ,1976
2008-11-06,52265.24465841144,83.10639852374152,52182.138259887695,QQQ,1976
2008-11-07,53340.99267476886,83.10639852374152,53257.88627624512,QQQ,1976
2008-11-10,52466.408272844725,73.63497267382627,52392.7733001709,XLE,1802
2008-11-11,50958.08634672778,73.63497267382627,50884.451374053955,XLE,1802
2008-11-12,46789.26688490527,73.63497267382627,46715.631912231445,XLE,1802
2008-11-13,52277.869320970945,73.63497267382627,52204.23434829712,XLE,1802
2008-11-14,50109.66278181689,73.63497267382627,50036.02780914307,XLE,1802
2008-11-17,49072.7071391167,73.63497267382627,48999.07216644287,XLE,1802
2008-11-18,50444.839703661375,73.63497267382627,50371.20473098755,XLE,1802
2008-11-19,47836.75018797534,73.63497267382627,47763.115215301514,XLE,1802
2008-11-20,41929.18605147021,73.63497267382627,41855.55107879639,XLE,1802
2008-11-21,46600.745118242674,73.63497267382627,46527.11014556885,XLE,1802
2008-11-24,49963.02481184619,73.63497267382627,49889.38983917236,XLE,1802
2008-11-25,50759.09534941333,73.63497267382627,50685.4603767395,XLE,1802
2008-11-26,53597.62136183398,73.63497267382627,53523.986389160156,XLE,1802
2008-11-28,52738.71481810229,73.63497267382627,52665.07984542847,XLE,1802
2008-12-01,47134.954281908445,73.63497267382627,47061.31930923462,XLE,1802
2008-12-02,48727.04036436694,73.63497267382627,48653.405391693115,XLE,1802
2008-12-03,48758.47211561816,73.63497267382627,48684.837142944336,XLE,1802
2008-12-04,45385.73693953174,73.63497267382627,45312.10196685791,XLE,1802
2008-12-05,46328.40420256274,73.63497267382627,46254.769229888916,XLE,1802
2008-12-08,48236.64428951113,55.894911306786526,48180.749378204346,XLY,2743
2008-12-09,47267.7566361603,55.894911306786526,47211.861724853516,XLY,2743
2008-12-10,48368.7696137604,55.894911306786526,48312.87470245361,XLY,2743
2008-12-11,46320.86894275515,55.894911306786526,46264.974031448364,XLY,2743
2008-12-12,46166.748890417504,55.894911306786526,46110.85397911072,XLY,2743
2008-12-15,46012.58175136416,55.894911306786526,45956.68684005737,XLY,2743
2008-12-16,48456.85316325991,55.894911306786526,48400.958251953125,XLY,2743
2008-12-17,48721.10381175845,55.894911306786526,48665.20890045166,XLY,2743
2008-12-18,47355.814026373315,55.894911306786526,47299.91911506653,XLY,2743
2008-12-19,47160.5925030884,55.894911306786526,47104.697591781616,XLY,2743
2008-12-22,45895.879942434716,55.894911306786526,45839.98503112793,XLY,2743
2008-12-23,45407.76858379214,55.894911306786526,45351.87367248535,XLY,2743
2008-12-24,45740.551331060815,55.894911306786526,45684.65641975403,XLY,2743
2008-12-26,46250.88238765566,55.894911306786526,46194.98747634888,XLY,2743
2008-12-29,45363.350115316796,55.894911306786526,45307.45520401001,XLY,2743
2008-12-30,47071.81834842532,55.894911306786526,47015.92343711853,XLY,2743
2008-12-31,47914.96877528994,55.894911306786526,47859.073863983154,XLY,2743
2009-01-02,50311.248360174584,55.894911306786526,50255.3534488678,XLY,2743
2009-01-05,50089.36529208987,55.894911306786526,50033.47038078308,XLY,2743
2009-01-06,50932.50002338259,55.894911306786526,50876.605112075806,XLY,2743
2009-01-07,48913.40595867007,55.894911306786526,48857.51104736328,XLY,2743
2009-01-08,49201.8591790375,55.894911306786526,49145.96426773071,XLY,2743
2009-01-09,47693.10140277712,55.894911306786526,47637.20649147034,XLY,2743
2009-01-12,46422.21788495581,71.09099668066483,46351.12688827515,XLE,1698
2009-01-13,47583.00217526953,71.09099668066483,47511.91117858887,XLE,1698
2009-01-14,45311.08900540869,71.09099668066483,45239.99800872803,XLE,1698
2009-01-15,45876.575135169434,71.09099668066483,45805.48413848877,XLE,1698
2009-01-16,46243.65337461035,71.09099668066483,46172.56237792969,XLE,1698
2009-01-20,43652.27065287154,49.744876962118724,43602.525775909424,VUG,1422
2009-01-21,45236.769672494345,49.744876962118724,45187.02479553223,VUG,1422
2009-01-22,44736.38129053634,49.744876962118724,44686.63641357422,VUG,1422
2009-01-23,44915.07244120162,49.744876962118724,44865.3275642395,VUG,1422
2009-01-26,45113.24051856655,54.0500297512408,45059.19048881531,XLE,1609
2009-01-27,45188.462913509786,54.0500297512408,45134.412883758545,XLE,1609
2009-01-28,46419.98526763576,54.0500297512408,46365.93523788452,XLE,1609
2009-01-29,44784.20583724636,54.0500297512408,44730.15580749512,XLE,1609
2009-01-30,44163.73079299587,54.0500297512408,44109.68076324463,XLE,1609
2009-02-02,43458.6577911343,54.0500297512408,43404.60776138306,XLE,1609
2009-02-03,44210.72829436916,54.0500297512408,44156.67826461792,XLE,1609
2009-02-04,44624.360933300435,54.0500297512408,44570.310903549194,XLE,1609
2009-02-05,45714.90919685024,54.0500297512408,45660.859167099,XLE,1609
2009-02-06,46561.00846099514,54.0500297512408,46506.9584312439,XLE,1609
2009-02-09,46590.416009844244,57.983064592779556,46532.432945251465,QQQ,1707
2009-02-10,44876.82943719715,57.983064592779556,44818.84637260437,QQQ,1707
2009-02-11,44670.005195558966,57.983064592779556,44612.02213096619,QQQ,1707
2009-02-12,45216.58653825611,57.983064592779556,45158.60347366333,QQQ,1707
2009-02-13,45009.772064150275,57.983064592779556,44951.788999557495,QQQ,1707
2009-02-17,43222.34945863575,57.983064592779556,43164.36639404297,QQQ,1707
2009-02-18,43251.87345308155,57.983064592779556,43193.89038848877,QQQ,1707
2009-02-19,42587.14078325123,57.983064592779556,42529.15771865845,QQQ,1707
2009-02-20,42705.3116454491,57.983064592779556,42647.32858085632,QQQ,1707
2009-02-23,41213.32107919544,57.983064592779556,41155.33801460266,QQQ,1707
2009-02-24,42572.362506807745,57.983064592779556,42514.379442214966,QQQ,1707
2009-02-25,42291.68595308155,57.983064592779556,42233.70288848877,QQQ,1707
2009-02-26,41109.912214220465,57.983064592779556,41051.929149627686,QQQ,1707
2009-02-27,40725.83981889576,57.983064592779556,40667.85675430298,QQQ,1707
2009-03-02,39411.11694139332,57.983064592779556,39353.13387680054,QQQ,1707
2009-03-03,39381.560388506354,57.983064592779556,39323.577323913574,QQQ,1707
2009-03-04,40430.40126794666,57.983064592779556,40372.41820335388,QQQ,1707
2009-03-05,39219.07423204273,57.983064592779556,39161.09116744995,QQQ,1707
2009-03-06,38908.837869585455,57.983064592779556,38850.854804992676,QQQ,1707
2009-03-09,37967.68813262981,46.05289779704617,37921.635234832764,XLK,3609
2009-03-10,40147.761947975574,46.05289779704617,40101.70905017853,XLK,3609
2009-03-11,41037.00190387767,46.05289779704617,40990.94900608063,XLK,3609
2009-03-12,42213.082355843006,46.05289779704617,42167.02945804596,XLK,3609
2009-03-13,42213.082355843006,46.05289779704617,42167.02945804596,XLK,3609
2009-03-16,41840.17594371837,46.05289779704617,41794.123045921326,XLK,3609
2009-03-17,43360.50285087627,46.05289779704617,43314.44995307922,XLK,3609
2009-03-18,43962.86445079845,46.05289779704617,43916.811553001404,XLK,3609
2009-03-19,44077.60753284496,46.05289779704617,44031.55463504791,XLK,3609
2009-03-20,43405.87279830974,46.05289779704617,43359.819900512695,XLK,3609
2009-03-23,45834.151480932655,50.75292899173655,45783.39855194092,XLF,7960
2009-03-24,43612.61083914799,50.75292899173655,43561.85791015625,XLF,7960
2009-03-25,45061.42700507206,50.75292899173655,45010.67407608032,XLF,7960
2009-03-26,45592.685282965125,50.75292899173655,45541.93235397339,XLF,7960
2009-03-27,44192.122882147254,50.75292899173655,44141.36995315552,XLF,7960
2009-03-30,40256.050879068796,49.96079117817135,40206.090087890625,XLB,2588
2009-03-31,40437.90609604878,49.96079117817135,40387.945304870605,XLB,2588
2009-04-01,41256.20521027607,49.96079117817135,41206.2444190979,XLB,2588
2009-04-02,42801.9103837685,49.96079117817135,42751.94959259033,XLB,2588
2009-04-03,43347.43160874409,49.96079117817135,43297.47081756592,XLB,2588
2009-04-06,42456.28570715017,43.93086544103426,42412.35484170914,XLF,7413
2009-04-07,41196.94470087118,43.93086544103426,41153.013835430145,XLF,7413
2009-04-08,41421.83889022894,43.93086544103426,41377.9080247879,XLF,7413
2009-04-09,47853.39630714483,43.93086544103426,47809.4654417038,XLF,7413
2009-04-13,49877.309689198206,43.93086544103426,49833.37882375717,XLF,7413
2009-04-14,46594.09064880438,43.93086544103426,46550.15978336334,XLF,7413
2009-04-15,48842.866407070826,43.93086544103426,48798.93554162979,XLF,7413
2009-04-16,49382.59054580755,43.93086544103426,49338.659680366516,XLF,7413
2009-04-17,50012.22923580236,43.93086544103426,49968.29837036133,XLF,7413
2009-04-20,44435.22590700216,43.93086544103426,44391.29504156113,XLF,7413
2009-04-21,47718.476760540674,43.93086544103426,47674.54589509964,XLF,7413
2009-04-22,46009.382723484705,43.93086544103426,45965.45185804367,XLF,7413
2009-04-23,48168.222721729944,43.93086544103426,48124.29185628891,XLF,7413
2009-04-24,49247.653325234125,43.93086544103426,49203.72245979309,XLF,7413
2009-04-27,48438.07595411367,43.93086544103426,48394.14508867264,XLF,7413
2009-04-28,46953.85843244619,43.93086544103426,46909.92756700516,XLF,7413
2009-04-29,48977.80362764425,43.93086544103426,48933.87276220322,XLF,7413
2009-04-30,48303.15994230337,43.93086544103426,48259.229076862335,XLF,7413
2009-05-01,47943.3426715476,43.93086544103426,47899.41180610657,XLF,7413
2009-05-04,52800.75387636251,43.93086544103426,52756.82301092148,XLF,7413
2009-05-05,52036.16029182501,43.93086544103426,51992.22942638397,XLF,7413
2009-05-06,56173.9510943038,43.93086544103426,56130.02022886276,XLF,7413
2009-05-07,54554.80695644445,43.93086544103426,54510.87609100342,XLF,7413
2009-05-08,58602.66553369589,43.93086544103426,58558.73466825485,XLF,7413
2009-05-11,55184.473924790094,43.93086544103426,55140.54305934906,XLF,7413
2009-05-12,54015.12170044012,43.93086544103426,53971.190834999084,XLF,7413
2009-05-13,51271.56317249365,43.93086544103426,51227.63230705261,XLF,7413
2009-05-14,52980.657209549616,43.93086544103426,52936.72634410858,XLF,7413
2009-05-15,51901.226606045435,43.93086544103426,51857.2957406044,XLF,7413
2009-05-18,55153.84368581743,60.42957944841328,55093.41410636902,XLB,2951
2009-05-19,55796.61692876787,60.42957944841328,55736.18734931946,XLB,2951
2009-05-20,56045.4510790822,60.42957944841328,55985.02149963379,XLB,2951
2009-05-21,54801.34787054033,60.42957944841328,54740.91829109192,XLB,2951
2009-05-22,54594.00202627153,60.42957944841328,54533.57244682312,XLB,2951
2009-05-26,55900.30673665972,60.42957944841328,55839.877157211304,XLB,2951
2009-05-27,53806.050669383716,60.42957944841328,53745.6210899353,XLB,2951
2009-05-28,54759.876450252246,60.42957944841328,54699.44687080383,XLB,2951
2009-05-29,56397.95815153093,60.42957944841328,56337.52857208252,XLB,2951
2009-06-01,57945.056086699915,60.031600635004,57885.02448606491,XLF,7719
2009-06-02,57008.382656257105,60.031600635004,56948.3510556221,XLF,7719
2009-06-03,56259.09028879876,60.031600635004,56199.05868816376,XLF,7719
2009-06-04,58272.88184944863,60.031600635004,58212.85024881363,XLF,7719
2009-06-05,57757.733915011835,60.031600635004,57697.70231437683,XLF,7719
2009-06-08,58005.102111543376,58.66557856913278,57946.43653297424,QQQ,1823
2009-06-09,58447.573079789836,58.66557856913278,58388.9075012207,QQQ,1823
2009-06-10,58242.13230677958,58.66557856913278,58183.46672821045,QQQ,1823
2009-06-11,58242.13230677958,58.66557856913278,58183.46672821045,QQQ,1823
2009-06-12,57973.50225802775,58.66557856913278,57914.83667945862,QQQ,1823
2009-06-15,56788.330419267375,58.66557856913278,56729.66484069824,QQQ,1823
2009-06-16,56235.277349199016,58.66557856913278,56176.61177062988,QQQ,1823
2009-06-17,56772.53049250956,58.66557856913278,56713.86491394043,QQQ,1823
2009-06-18,56661.885802949626,58.66557856913278,56603.22022438049,QQQ,1823
2009-06-19,57269.428453172404,58.66557856913278,57210.76287460327,QQQ,1823
2009-06-22,55394.49778623267,67.44477529211872,55327.05301094055,XLK,3902
2009-06-23,55425.800833412846,67.44477529211872,55358.35605812073,XLK,3902
2009-06-24,56208.56307477637,67.44477529211872,56141.11829948425,XLK,3902
2009-06-25,57022.673018166264,67.44477529211872,56955.228242874146,XLK,3902
2009-06-26,56928.745270439824,67.44477529211872,56861.300495147705,XLK,3902
2009-06-29,57523.6669012992,67.44477529211872,57456.22212600708,XLK,3902
2009-06-30,57085.30143994971,67.44477529211872,57017.85666465759,XLK,3902
2009-07-01,57335.80024213477,67.44477529211872,57268.35546684265,XLK,3902
2009-07-02,55895.47306317969,67.44477529211872,55828.02828788757,XLK,3902
2009-07-06,55738.93549985572,67.44477529211872,55671.4907245636,XLK,3902
2009-07-07,54361.233021446904,67.44477529211872,54293.788246154785,XLK,3902
2009-07-08,54392.53606862708,67.44477529211872,54325.09129333496,XLK,3902
2009-07-09,54736.95145482703,67.44477529211872,54669.50667953491,XLK,3902
2009-07-10,54956.13232488318,67.44477529211872,54888.687549591064,XLK,3902
2009-07-13,55989.40081090613,67.44477529211872,55921.956035614014,XLK,3902
2009-07-14,56052.04411763831,67.44477529211872,55984.59934234619,XLK,3902
2009-07-15,58149.88785810157,67.44477529211872,58082.44308280945,XLK,3902
2009-07-16,58995.285963722905,67.44477529211872,58927.841188430786,XLK,3902
2009-07-17,59558.91571111365,67.44477529211872,59491.47093582153,XLK,3902
2009-07-20,60091.186592766484,67.44477529211872,60023.741817474365,XLK,3902
2009-07-21,60435.62430638953,67.44477529211872,60368.17953109741,XLK,3902
2009-07-22,60780.013643929204,67.44477529211872,60712.568868637085,XLK,3902
2009-07-23,61969.87551183387,67.44477529211872,61902.43073654175,XLK,3902
2009-07-24,61594.12730855628,67.44477529211872,61526.68253326416,XLK,3902
2009-07-27,61409.83031966086,71.85358931418159,61337.97673034668,XLB,3014
2009-07-28,60898.85853316184,71.85358931418159,60827.004943847656,XLB,3014
2009-07-29,59621.42906691428,71.85358931418159,59549.5754776001,XLB,3014
2009-07-30,61431.135182636935,71.85358931418159,61359.281593322754,XLB,3014
2009-07-31,62069.838418263156,71.85358931418159,61997.984828948975,XLB,3014
2009-08-03,64262.77337386008,71.85358931418159,64190.9197845459,XLB,3014
2009-08-04,64028.563599842746,71.85358931418159,63956.710010528564,XLB,3014
2009-08-05,64539.53538634177,71.85358931418159,64467.68179702759,XLB,3014
2009-08-06,64007.28748061057,71.85358931418159,63935.43389129639,XLB,3014
2009-08-07,64390.516320484836,71.85358931418159,64318.662731170654,XLB,3014
2009-08-10,63348.75694697734,71.28747409220523,63277.46947288513,XLF,7261
2009-08-11,61001.882388528546,71.28747409220523,60930.59491443634,XLF,7261
2009-08-12,62241.74417346354,71.28747409220523,62170.45669937134,XLF,7261
2009-08-13,63525.8820375764,71.28747409220523,63454.59456348419,XLF,7261
2009-08-14,63127.341927942,71.28747409220523,63056.05445384979,XLF,7261
2009-08-17,60470.47941821452,71.28747409220523,60399.191944122314,XLF,7261
2009-08-18,61710.382750924786,71.28747409220523,61639.09527683258,XLF,7261
2009-08-19,61666.07204860087,71.28747409220523,61594.78457450867,XLF,7261
2009-08-20,63260.1909393632,71.28747409220523,63188.903465270996,XLF,7261
2009-08-21,64500.0527242982,71.28747409220523,64428.765250205994,XLF,7261
2009-08-24,64012.98815482493,71.28747409220523,63941.70068073273,XLF,7261
2009-08-25,64810.01990168925,71.28747409220523,64738.732427597046,XLF,7261
2009-08-26,64632.88788646098,71.28747409220523,64561.600412368774,XLF,7261
2009-08-27,65297.10524505015,71.28747409220523,65225.81777095795,XLF,7261
2009-08-28,65385.68510192271,71.28747409220523,65314.397627830505,XLF,7261
2009-08-31,65164.290856775006,71.28747409220523,65093.0033826828,XLF,7261
2009-09-01,61666.07204860087,71.28747409220523,61594.78457450867,XLF,7261
2009-09-02,61134.69677680369,71.28747409220523,61063.40930271149,XLF,7261
2009-09-03,62330.296331819256,71.28747409220523,62259.00885772705,XLF,7261
2009-09-04,63038.789769586285,71.28747409220523,62967.50229549408,XLF,7261
2009-09-08,63115.05191069861,71.49289351721382,63043.5590171814,XLI,3361
2009-09-09,64176.87784606238,71.49289351721382,64105.384952545166,XLI,3361
2009-09-10,64720.144037544924,71.49289351721382,64648.65114402771,XLI,3361
2009-09-11,65139.954918205935,71.49289351721382,65068.46202468872,XLI,3361
2009-09-14,65757.28275710365,71.49289351721382,65685.78986358643,XLI,3361
2009-09-15,66547.49162322303,71.49289351721382,66475.99872970581,XLI,3361
2009-09-16,67387.08133155128,71.49289351721382,67315.58843803406,XLI,3361
2009-09-17,67510.54305297157,71.49289351721382,67439.05015945435,XLI,3361
2009-09-18,67123.27237159034,71.49289351721382,67051.77947807312,XLI,3361
2009-09-21,66726.11654692909,71.49289351721382,66654.62365341187,XLI,3361
2009-09-22,67520.48589164039,71.49289351721382,67448.99299812317,XLI,3361
2009-09-23,66949.54514533302,71.49289351721382,66878.0522518158,XLI,3361
2009-09-24,65857.24963408729,71.49289351721382,65785.75674057007,XLI,3361
2009-09-25,64938.7069914939,71.49289351721382,64867.214097976685,XLI,3361
2009-09-28,66279.25935012122,71.49289351721382,66207.766456604,XLI,3361
2009-09-29,66130.30267745277,71.49289351721382,66058.80978393555,XLI,3361
2009-09-30,65460.02329283972,71.49289351721382,65388.53039932251,XLI,3361
2009-10-01,63821.58323127051,71.49289351721382,63750.090337753296,XLI,3361
2009-10-02,63002.37922698279,71.49289351721382,62930.886333465576,XLI,3361
2009-10-05,64100.8980835826,71.34422959395306,64029.55385398865,XLE,2033
2009-10-06,65619.6803959758,71.34422959395306,65548.33616638184,XLE,2033
2009-10-07,66125.9450444133,71.34422959395306,66054.60081481934,XLE,2033
2009-10-08,67825.4835347087,71.34422959395306,67754.13930511475,XLE,2033
2009-10-09,67765.23276795456,71.34422959395306,67693.8885383606,XLE,2033
2009-10-12,68681.30965317794,71.34422959395306,68609.96542358398,XLE,2033
2009-10-13,68789.80601395675,71.34422959395306,68718.4617843628,XLE,2033
2009-10-14,69934.94283570358,71.34422959395306,69863.59860610962,XLE,2033
2009-10-15,71393.39295090744,71.34422959395306,71322.04872131348,XLE,2033
2009-10-16,71176.44676102707,71.34422959395306,71105.1025314331,XLE,2033
2009-10-19,72104.62188233444,71.34422959395306,72033.27765274048,XLE,2033
2009-10-20,71646.56405152389,71.34422959395306,71575.21982192993,XLE,2033
2009-10-21,71453.69800461837,71.34422959395306,71382.35377502441,XLE,2033
2009-10-22,71730.91047181198,71.34422959395306,71659.56624221802,XLE,2033
2009-10-23,70344.70854081222,71.34422959395306,70273.36431121826,XLE,2033
2009-10-26,69187.57430161544,71.34422959395306,69116.23007202148,XLE,2033
2009-10-27,69802.30428971359,71.34422959395306,69730.96006011963,XLE,2033
2009-10-28,67500.03322876999,71.34422959395306,67428.68899917603,XLE,2033
2009-10-29,69296.05515183517,71.34422959395306,69224.71092224121,XLE,2033
2009-10-30,66668.3260296733,71.34422959395306,66596.98180007935,XLE,2033
2009-11-02,67090.23650254318,71.34422959395306,67018.89227294922,XLE,2033
2009-11-03,67958.07554902145,71.34422959395306,67886.73131942749,XLE,2033
2009-11-04,67897.83253754684,71.34422959395306,67826.48830795288,XLE,2033
2009-11-05,69055.00555314132,71.34422959395306,68983.66132354736,XLE,2033
2009-11-06,68874.19896592209,71.34422959395306,68802.85473632812,XLE,2033
2009-11-09,69978.03001014204,111.12296668501222,69866.90704345703,DIA,965
2009-11-10,70162.20695106001,111.12296668501222,70051.083984375,DIA,965
2009-11-11,70462.4000510356,111.12296668501222,70351.27708435059,DIA,965
2009-11-12,69807.45872107954,111.12296668501222,69696.33575439453,DIA,965
2009-11-13,70312.27405158491,111.12296668501222,70201.1510848999,DIA,965
2009-11-16,71020.15333733626,84.6668718821602,70935.4864654541,XLK,3978
2009-11-17,71340.57062707015,84.6668718821602,71255.90375518799,XLK,3978
2009-11-18,70956.12299141951,84.6668718821602,70871.45611953735,XLK,3978
2009-11-19,69930.82560143538,84.6668718821602,69846.15872955322,XLK,3978
2009-11-20,69578.38934502669,84.6668718821602,69493.72247314453,XLK,3978
2009-11-23,70584.18088776656,129.68776948042796,70454.49311828613,DIA,951
2009-11-24,70516.70423371383,129.68776948042796,70387.0164642334,DIA,951
2009-11-25,70698.78962189742,129.68776948042796,70569.10185241699,DIA,951
2009-11-27,69720.88602692672,129.68776948042796,69591.19825744629,DIA,951
2009-11-30,69781.33709284087,92.34448572417023,69688.9926071167,XLB,3023
2009-12-01,71132.22753282805,92.34448572417023,71039.88304710388,XLB,3023
2009-12-02,71818.40023752471,92.34448572417023,71726.05575180054,XLB,3023
2009-12-03,70660.48343797942,92.34448572417023,70568.13895225525,XLB,3023
2009-12-04,69888.54851480742,92.34448572417023,69796.20402908325,XLB,3023
2009-12-07,69974.33379694243,92.34448572417023,69881.98931121826,XLB,3023
2009-12-08,68859.28657480498,92.34448572417023,68766.94208908081,XLB,3023
2009-12-09,69717.02407785674,92.34448572417023,69624.67959213257,XLB,3023
2009-12-10,69459.6970610263,92.34448572417023,69367.35257530212,XLB,3023
2009-12-11,69652.68799921294,92.34448572417023,69560.34351348877,XLB,3023
2009-12-14,70449.06548245021,71.90074856349383,70377.16473388672,XLY,2864
2009-12-15,70355.21721584865,71.90074856349383,70283.31646728516,XLY,2864
2009-12-16,70425.61980373928,71.90074856349383,70353.71905517578,XLY,2864
2009-12-17,69580.78874905178,71.90074856349383,69508.88800048828,XLY,2864
2009-12-18,69937.08986599513,71.90074856349383,69865.18911743164,XLY,2864
2009-12-21,70833.70680935451,71.90074856349383,70761.80606079102,XLY,2864
2009-12-22,70786.50954372951,71.90074856349383,70714.60879516602,XLY,2864
2009-12-23,71234.81255276271,71.90074856349383,71162.91180419922,XLY,2864
2009-12-24,71281.99889309474,71.90074856349383,71210.09814453125,XLY,2864
2009-12-28,71234.81255276271,71.90074856349383,71162.91180419922,XLY,2864
2009-12-29,71470.74971706935,71.90074856349383,71398.84896850586,XLY,2864
2009-12-30,70975.27675564357,71.90074856349383,70903.37600708008,XLY,2864
2009-12-31,70314.62975246974,71.90074856349383,70242.72900390625,XLY,2864
2010-01-04,70645.268211271,72.51897421045578,70572.74923706055,XLK,3752
2010-01-05,70554.28209676905,72.51897421045578,70481.7631225586,XLK,3752
2010-01-06,69765.79302206202,72.51897421045578,69693.27404785156,XLK,3752
2010-01-07,69492.82752218409,72.51897421045578,69420.30854797363,XLK,3752
2010-01-08,69947.73662557764,72.51897421045578,69875.21765136719,XLK,3752
2010-01-11,69466.30699653407,73.41800422449887,69392.88899230957,XLE,1933
2010-01-12,68463.76381416102,73.41800422449887,68390.34580993652,XLE,1933
2010-01-13,68717.28276939174,73.41800422449887,68643.86476516724,XLE,1933
2010-01-14,68913.20489616175,73.41800422449887,68839.78689193726,XLE,1933
2010-01-15,68360.05855293055,73.41800422449887,68286.64054870605,XLE,1933
2010-01-19,68982.31961555262,73.41800422449887,68908.90161132812,XLE,1933
2010-01-20,67910.66171378871,73.41800422449887,67837.24370956421,XLE,1933
2010-01-21,66527.87328071376,73.41800422449887,66454.45527648926,XLE,1933
2010-01-22,64949.19958991786,73.41800422449887,64875.78158569336,XLE,1933
2010-01-25,65179.935390642844,84.87432687636465,65095.06106376648,XLI,3125
2010-01-26,64901.12870424148,84.87432687636465,64816.25437736511,XLI,3125
2010-01-27,65086.999828509055,84.87432687636465,65002.12550163269,XLI,3125
2010-01-28,64343.580896547996,84.87432687636465,64258.70656967163,XLI,3125
2010-01-29,63693.121368578635,84.87432687636465,63608.24704170227,XLI,3125
2010-02-01,64452.19511387798,66.00353978129715,64386.19157409668,XLF,7272
2010-02-02,65077.31292698833,66.00353978129715,65011.30938720703,XLF,7272
2010-02-03,64362.90544865581,66.00353978129715,64296.90190887451,XLF,7272
2010-02-04,61594.53746006938,66.00353978129715,61528.533920288086,XLF,7272
2010-02-05,62308.96574376079,66.00353978129715,62242.96220397949,XLF,7272
2010-02-08,60876.04875806876,62.73644308157964,60813.31231498718,XLI,3041
2010-02-09,62051.602257290564,62.73644308157964,61988.865814208984,XLI,3041
2010-02-10,61961.19380430289,62.73644308157964,61898.45736122131,XLI,3041
2010-02-11,62888.08490614005,62.73644308157964,62825.34846305847,XLI,3041
