date,action,symbol,shares,price,value,cost,cash_after
2011-01-24,SELL,XLF,7279,10.198184967041016,74232.58837509155,111.34888256263733,74197.05432283862
2011-01-24,BUY,XLE,1734,42.665950775146484,73982.758644104,110.97413796615601,103.321540768462
2011-02-14,SELL,XLE,1734,45.92835998535156,79639.77621459961,119.45966432189941,79623.63809104617
2011-02-14,BUY,XLI,2773,28.633495330810547,79400.68255233765,119.10102382850647,103.85451488001854
2011-02-22,SELL,XLI,2773,27.974624633789062,77573.63410949707,116.36045116424562,77561.12817321284
2011-02-22,BUY,XLE,1672,46.249759674072266,77329.59817504883,115.99439726257324,115.53560090143583
2011-04-04,SELL,XLE,1672,48.69926834106445,81425.17666625977,122.13776499938966,81418.5745021618
2011-04-04,BUY,XLI,2807,28.926589965820312,81196.93803405762,121.79540705108644,99.84106105309911
2011-04-11,SELL,XLI,2807,28.439790725708008,79830.49256706238,119.74573885059357,79810.58788926489
2011-04-11,BUY,XLE,1674,47.5493049621582,79597.53650665283,119.39630475997924,93.65507785207592
2011-04-18,SELL,XLE,1674,46.26551818847656,77448.47744750977,116.17271617126465,77425.95980919058
2011-04-18,BUY,DIA,862,89.51976776123047,77166.03981018066,115.74905971527099,144.17093929465045
2011-04-25,SELL,DIA,862,91.58610534667969,78947.22280883789,118.42083421325684,78972.97291391928
2011-04-25,BUY,QQQ,1531,51.44175720214844,78757.33027648926,118.13599541473388,97.50664201528707
2011-05-02,SELL,QQQ,1531,51.86392593383789,79403.67060470581,119.10550590705871,79382.07174081403
2011-05-02,BUY,DIA,842,94.00537109375,79152.5224609375,118.72878369140625,110.82049618512974
2011-05-09,SELL,DIA,842,93.17444610595703,78452.88362121582,117.67932543182373,78446.02479196913
2011-05-09,BUY,XLY,2313,33.82292938232422,78232.43566131592,117.34865349197388,96.2404771612346
2011-06-06,SELL,XLY,2313,32.28857421875,74683.47216796875,112.02520825195312,74667.68743687803
2011-06-06,BUY,XLE,1664,44.75659942626953,74474.9814453125,111.71247216796877,80.99351939755434
2011-06-27,SELL,XLE,1664,43.5475959777832,72463.19970703125,108.69479956054687,72435.49842686826
2011-06-27,BUY,XLY,2203,32.78964614868164,72235.59046554565,108.35338569831848,91.55457562429365
2011-07-18,SELL,XLY,2203,33.5721549987793,73959.45746231079,110.93918619346618,73940.07285174161
2011-07-18,BUY,XLE,1576,46.77810287475586,73722.29013061523,110.58343519592285,107.19928593045915
2011-08-01,SELL,XLE,1576,46.61931228637695,73472.03616333008,110.20805424499511,73469.02739501554
2011-08-01,BUY,QQQ,1440,50.88719940185547,73277.56713867188,109.9163507080078,81.54390563565539
2011-08-08,SELL,QQQ,1440,44.59352111816406,64214.67041015625,96.32200561523436,64199.89231017667
2011-08-08,BUY,XLK,3377,18.95792007446289,64020.89609146118,96.03134413719178,82.9648745782979
2011-08-22,SELL,XLK,3377,18.693696975708008,63128.61468696594,94.69292203044893,63116.88663951379
2011-08-22,BUY,DIA,782,80.41728973388672,62886.320571899414,94.32948085784912,136.23658675652405
2011-09-06,SELL,DIA,782,82.5781021118164,64576.07585144043,96.86411377716065,64615.44832441979
2011-09-06,BUY,XLY,2130,30.248586654663086,64429.48957443237,96.64423436164857,89.31451562576694
2011-09-12,SELL,XLY,2130,30.15601921081543,64232.320919036865,96.3484813785553,64225.28695328408
2011-09-12,BUY,QQQ,1349,47.47592544555664,64045.02342605591,96.06753513908386,84.19599208908767
2011-10-03,SELL,QQQ,1349,45.161930084228516,60923.44368362427,91.3851655254364,60916.25451018792
2011-10-03,BUY,XLK,3177,19.121225357055664,60748.132959365845,91.12219943904877,76.9993513830268
2011-10-24,SELL,XLK,3177,21.491701126098633,68279.13447761536,102.41870171642304,68253.71512728196
2011-10-24,BUY,XLE,1599,42.57826232910156,68082.6414642334,102.1239621963501,68.94970085221576
2011-11-21,SELL,XLE,1599,41.03330612182617,65612.25648880005,98.41838473320009,65582.78780491906
2011-11-21,BUY,XLI,2646,24.720605850219727,65410.7230796814,98.1160846195221,73.94864061814587
2011-11-28,SELL,XLI,2646,24.759029388427734,65512.391761779785,98.26858764266967,65488.07181475526
2011-11-28,BUY,DIA,759,85.96944427490234,65250.80820465088,97.87621230697633,139.38739779740717
2011-12-05,SELL,DIA,759,90.33888244628906,68567.2117767334,102.8508176651001,68603.74835686572
2011-12-05,BUY,XLI,2613,26.188764572143555,68431.24182701111,102.64686274051667,69.85966711409856
2011-12-19,SELL,XLI,2613,25.017807006835938,65371.529708862305,98.05729456329347,65343.33208141311
2011-12-19,BUY,DIA,741,87.92097473144531,65149.44227600098,97.72416341400148,96.16564199813001
2011-12-27,SELL,DIA,741,91.8989486694336,68097.1209640503,102.14568144607543,68091.14092460235
2011-12-27,BUY,XLF,8234,8.248552322387695,67918.57982254028,101.87786973381043,70.68323232825787
2012-01-03,SELL,XLF,8234,8.412511825561523,69268.62237167358,103.90293355751038,69235.40267044434
2012-01-03,BUY,VTV,1836,37.59817886352539,69030.25639343262,103.54538459014893,101.60089242157119
2012-01-17,SELL,VTV,1836,38.08489990234375,69923.87622070312,104.88581433105469,69920.59129879365
2012-01-17,BUY,XLB,2547,27.38028335571289,69737.58170700073,104.60637256050109,78.40321923240845
2012-01-23,SELL,XLB,2547,27.576396942138672,70237.0830116272,105.35562451744079,70210.13060634217
2012-01-23,BUY,XLF,7826,8.948538780212402,70031.26449394226,105.04689674091338,73.81921565899393
2012-01-30,SELL,XLF,7826,8.828721046447754,69093.57090950012,103.6403563642502,69063.74976879486
2012-01-30,BUY,XLB,2459,28.013879776000977,68886.1303691864,103.32919555377961,74.290204054676
2012-02-06,SELL,XLB,2459,28.413654327392578,69869.17599105835,104.80376398658754,69838.66243112643
2012-02-06,BUY,XLF,7530,9.251241683959961,69661.8498802185,104.49277482032777,72.31977608759189
2012-02-13,SELL,XLF,7530,9.270157814025879,69804.28833961487,104.70643250942231,69771.90168319303
2012-02-13,BUY,QQQ,1245,55.89278030395508,69586.51147842407,104.3797672176361,81.01043755133287
2012-02-21,SELL,QQQ,1245,56.38921356201172,70204.57088470459,105.30685632705689,70180.27446592887
2012-02-21,BUY,XLK,2936,23.841707229614258,69999.25242614746,104.9988786392212,76.02316114219138
2012-03-19,SELL,XLK,2936,25.137563705444336,73803.88703918457,110.70583055877685,73769.20436976799
2012-03-19,BUY,XLF,7361,9.995655059814453,73578.01689529419,110.3670253429413,80.82044913085701
2012-04-16,SELL,XLF,7361,9.641379356384277,70970.19344234467,106.45529016351699,70944.558601312
2012-04-16,BUY,XLY,1871,37.81167221069336,70745.63870620728,106.11845805931091,92.80143704541842
2012-05-21,SELL,XLY,1871,36.414703369140625,68131.91000366211,102.19786500549317,68122.51357570203
2012-05-21,BUY,DIA,719,94.48007202148438,67931.17178344727,101.8967576751709,89.44503457959217
2012-05-29,SELL,DIA,719,95.07805633544922,68361.12250518799,102.54168375778198,68348.0258560098
2012-05-29,BUY,XLY,1824,37.377254486083984,68176.11218261719,102.26416827392578,69.64950511869392
2012-06-04,SELL,XLY,1824,35.68215560913086,65084.25183105469,97.62637774658202,65056.2749584268
2012-06-04,BUY,DIA,709,91.4293441772461,64823.40502166748,97.23510753250122,135.63482922682306
2012-06-11,SELL,DIA,709,93.8517074584961,66540.86058807373,99.8112908821106,66576.68412641845
2012-06-11,BUY,XLY,1823,36.414703369140625,66384.00424194336,99.57600636291504,93.10387811217515
2012-06-18,SELL,XLY,1823,37.38115692138672,68145.84906768799,102.21877360153198,68136.73417219863
2012-06-18,BUY,XLB,2572,26.423107147216797,67960.2315826416,101.9403473739624,74.56224218306306
2012-06-25,SELL,XLB,2572,25.707538604736328,66119.78929138184,99.17968393707275,66095.17184962782
2012-06-25,BUY,XLF,7387,8.92492389678955,65928.41282558441,98.89261923837662,67.86640480502683
2012-07-16,SELL,XLF,7387,9.331761360168457,68933.72116756439,103.4005817513466,68898.18699061807
2012-07-16,BUY,XLE,1651,41.603214263916016,68686.90674972534,103.03036012458801,108.24988076814043
2012-08-27,SELL,XLE,1651,44.72081756591797,73834.06980133057,110.75110470199586,73831.56857739671
2012-08-27,BUY,QQQ,1209,60.87800979614258,73601.51384353638,110.40227076530456,119.65246309502982
2012-09-10,SELL,QQQ,1209,61.00260925292969,73752.15458679199,110.62823188018798,73761.17881800684
2012-09-10,BUY,XLF,7443,9.884800910949707,73572.57318019867,110.35885977029801,78.24677803787927
2012-09-24,SELL,XLF,7443,10.110983848571777,75256.05278491974,112.88407917737962,75221.41548378023
2012-09-24,BUY,XLY,1845,40.65973663330078,75017.21408843994,112.52582113265991,91.67557420763478
2012-10-01,SELL,XLY,1845,40.11074447631836,74004.32355880737,111.00648533821106,73984.9926476768
2012-10-01,BUY,XLB,2612,28.2526798248291,73795.99970245361,110.69399955368041,78.2989456695068
2012-10-08,SELL,XLB,2612,28.413375854492188,74215.7377319336,111.32360659790041,74182.7130710052
2012-10-08,BUY,XLF,7222,10.24503231048584,73989.62334632874,110.9844350194931,82.10528965697449
2012-10-15,SELL,XLF,7222,10.206731796264648,73713.01703262329,110.56952554893495,73684.55279673132
2012-10-15,BUY,DIA,718,102.27423858642578,73432.90330505371,110.14935495758057,141.50013672003115
2012-10-22,SELL,DIA,718,101.71267700195312,73029.70208740234,109.54455313110351,73061.65767099128
2012-10-22,BUY,XLF,7087,10.283333778381348,72877.98648738861,109.31697973108291,74.35420387158229
2012-11-12,SELL,XLF,7087,9.913105964660645,70254.18197154999,105.38127295732497,70223.15490246424
2012-11-12,BUY,XLI,2449,28.59296417236328,70024.16925811768,105.03625388717651,93.94939045939827
2012-11-19,SELL,XLI,2449,28.45146369934082,69677.63459968567,104.5164518995285,69667.06753824554
2012-11-19,BUY,XLY,1755,39.58749008178711,69476.04509353638,104.21406764030458,86.80837706885359
2012-12-10,SELL,XLY,1755,40.44528579711914,70981.47657394409,106.47221486091614,70961.81273615203
2012-12-10,BUY,XLF,6935,10.206731796264648,70783.68500709534,106.17552751064301,71.9522015460534
2012-12-17,SELL,XLF,6935,10.423763275146484,72288.79831314087,108.4331974697113,72252.31731721721
2012-12-17,BUY,XLI,2414,29.85084342956543,72059.93603897095,108.08990405845643,84.2913741878001
2012-12-24,SELL,XLI,2414,29.951026916503906,72301.77897644043,108.45266846466065,72277.61768216357
2012-12-24,BUY,XLF,6856,10.514776229858398,72089.30583190918,108.13395874786377,80.17789150653698
2013-01-14,SELL,XLF,6856,10.957975387573242,75127.87925720215,112.69181888580323,75095.36532982289
2013-01-14,BUY,XLB,2486,30.12364387512207,74887.37867355347,112.3310680103302,95.65558825909102
2013-01-28,SELL,XLB,2486,30.401575088500977,75578.31567001343,113.36747350502014,75560.6037847675
2013-01-28,BUY,XLY,1723,43.73492431640625,75355.27459716797,113.03291189575197,92.29627570378943
2013-02-04,SELL,XLY,1723,42.99248123168945,74076.04516220093,111.11406774330139,74057.22737016142
2013-02-04,BUY,XLE,1523,48.485557556152344,73843.50415802002,110.76525623703003,102.95795590436319
2013-03-04,SELL,XLE,1523,48.667388916015625,74120.4333190918,111.1806499786377,74112.21062501753
2013-03-04,BUY,XLI,2286,32.326839447021484,73899.15497589111,110.84873246383668,102.20691666257335
2013-03-11,SELL,XLI,2286,33.22963333129883,75962.94179534912,113.94441269302368,75951.20429931868
2013-03-11,BUY,XLY,1663,45.539222717285156,75731.72737884521,113.59759106826783,105.87932940520113
2013-03-18,SELL,XLY,1663,45.19062423706055,75152.00810623169,112.72801215934754,75145.15942347754
2013-03-18,BUY,XLF,6365,11.77475357055664,74946.30647659302,112.41945971488954,86.43348716963374
2013-03-25,SELL,XLF,6365,11.684526443481445,74372.0108127594,111.55801621913909,74346.8862837099
2013-03-25,BUY,XLY,1630,45.48501968383789,74140.58208465576,111.21087312698364,95.09332592715509
2013-04-08,SELL,XLY,1630,46.0565071105957,75072.106590271,112.60815988540648,75054.59175631274
2013-04-08,BUY,DIA,663,112.80965423583984,74792.80075836182,112.18920113754274,149.60179681338195
2013-04-15,SELL,DIA,663,112.70142364501953,74721.04387664795,112.08156581497192,74758.56410764637
2013-04-15,BUY,XLY,1625,45.87466049194336,74546.32329940796,111.81948494911194,100.42132328929438
2013-05-06,SELL,XLY,1625,48.2472038269043,78401.70621871948,117.60255932807922,78384.5249826807
2013-05-06,BUY,QQQ,1200,65.13218688964844,78158.62426757812,117.2379364013672,108.66277870121121
2013-05-13,SELL,QQQ,1200,65.79790496826172,78957.48596191406,118.43622894287108,78947.7125116724
2013-05-13,BUY,XLY,1601,49.165042877197266,78713.23364639282,118.06985046958923,116.4090148099931
2013-05-20,SELL,XLY,1601,49.68457794189453,79545.00928497314,119.31751392745971,79542.10078585568
2013-05-20,BUY,XLF,6158,12.883268356323242,79335.16653823853,119.00274980735779,87.93149780979729
2013-06-17,SELL,XLF,6158,12.722145080566406,78342.96940612793,117.5144541091919,78313.38644982854
2013-06-17,BUY,VTV,1543,50.60037612915039,78076.38036727905,117.11457055091859,119.89151199857588
2013-07-01,SELL,VTV,1543,49.933746337890625,77047.77059936523,115.57165589904785,77052.09045546476
2013-07-01,BUY,XLY,1558,49.331241607666016,76858.07442474365,115.28711163711547,78.7289190839947
2013-07-22,SELL,XLY,1558,51.71137237548828,80566.31816101074,120.84947724151611,80524.19760285322
2013-07-22,BUY,XLF,5947,13.504631996154785,80312.04648113251,120.46806972169877,91.68305199901806
2013-08-05,SELL,XLF,5947,13.439926147460938,79927.2407989502,119.89086119842528,79899.03298975079
2013-08-05,BUY,XLI,2174,36.64618682861328,79668.81016540527,119.50321524810792,110.71960909740301
2013-08-12,SELL,XLI,2174,36.414344787597656,79164.7855682373,118.74717835235596,79156.75799898236
2013-08-12,BUY,XLB,2446,32.2758903503418,78946.82779693604,118.42024169540406,91.50996035091521
2013-08-26,SELL,XLB,2446,32.15871810913086,78660.22449493408,117.99033674240113,78633.7441185426
2013-08-26,BUY,QQQ,1133,69.22784423828125,78435.14752197266,117.65272128295898,80.94387528699008
2013-09-03,SELL,QQQ,1133,68.49687957763672,77606.9645614624,116.41044684219361,77571.4979899072
2013-09-03,BUY,XLB,2435,31.76816749572754,77355.48785209656,116.03323177814484,99.97690603250521
2013-09-16,SELL,XLB,2435,33.29916763305664,81083.47318649292,121.62520977973938,81061.82488274568
2013-09-16,BUY,XLE,1522,53.11289596557617,80837.82765960693,121.25674148941039,102.74048164933629
2013-09-23,SELL,XLE,1522,53.16853713989258,80922.5135269165,121.38377029037476,80903.87023827547
2013-09-23,BUY,XLB,2430,33.20687484741211,80692.70587921143,121.03905881881715,90.12530024522857
2013-09-30,SELL,XLB,2430,32.979225158691406,80139.51713562012,120.2092757034302,80109.43316016192
2013-09-30,BUY,XLI,2143,37.27277755737305,79875.56230545044,119.81334345817567,114.05751125331153
2013-10-07,SELL,XLI,2143,36.903350830078125,79083.88082885742,118.62582124328613,79079.31251886745
2013-10-07,BUY,XLY,1506,52.37715148925781,78879.99014282227,118.3199852142334,81.00239083095221
2013-10-14,SELL,XLY,1506,53.178672790527344,80087.08122253418,120.13062183380127,80047.95299153133
2013-10-14,BUY,XLB,2382,33.52088928222656,79846.75827026367,119.77013740539552,81.42458386225917
2013-10-21,SELL,XLB,2382,34.188175201416016,81436.23332977295,122.15434999465941,81395.50356364055
2013-10-21,BUY,QQQ,1089,74.52279663085938,81155.32553100586,121.73298829650878,118.44504433817929
2013-11-04,SELL,QQQ,1089,75.0658950805664,81746.75974273682,122.62013961410523,81742.58464746088
2013-11-04,BUY,XLI,2065,39.47332763671875,81512.42156982422,122.26863235473634,107.89444528192689
2013-11-25,SELL,XLI,2065,40.348731994628906,83320.13156890869,124.98019735336304,83303.04581683726
2013-11-25,BUY,VTV,1490,55.73341751098633,83042.79209136963,124.56418813705446,135.68953733057424
2013-12-02,SELL,VTV,1490,55.511959075927734,82712.81902313232,124.06922853469848,82724.4393319282
2013-12-02,BUY,XLY,1450,56.88134002685547,82477.94303894043,123.71691455841065,122.7793784293608
2013-12-09,SELL,XLY,1450,56.69837188720703,82212.6392364502,123.3189588546753,82212.09965602488
2013-12-09,BUY,XLF,5876,13.954167366027832,81994.68744277954,122.9920311641693,94.42018208115769
2013-12-16,SELL,XLF,5876,13.811248779296875,81154.89782714844,121.73234674072268,81127.58566248887
2013-12-16,BUY,QQQ,1047,77.229248046875,80859.02270507812,121.2885340576172,147.27442335312662
2013-12-30,SELL,QQQ,1047,79.35423278808594,83083.88172912598,124.62582259368897,83106.53032988541
2013-12-30,BUY,XLB,2278,36.386268615722656,82887.91990661621,124.33187985992433,94.27854340928025
2014-01-13,SELL,XLB,2278,35.564701080322266,81016.38906097412,121.52458359146118,80989.14302079193
2014-01-13,BUY,XLI,1950,41.40987777709961,80749.26166534424,121.12389249801635,118.75746294968121
2014-01-21,SELL,XLI,1950,41.869991302490234,81646.48303985596,122.46972455978394,81642.77077824586
2014-01-21,BUY,XLF,5684,14.32655143737793,81432.11837005615,122.14817755508423,88.5042306346295
2014-01-27,SELL,XLF,5684,13.693443298339844,77833.53170776367,116.75029756164551,77805.28564083665
2014-01-27,BUY,QQQ,994,78.00125122070312,77533.2437133789,116.29986557006836,155.74206188767857
2014-03-10,SELL,QQQ,994,82.61969757080078,82123.97938537598,123.18596907806396,82156.53547818559
2014-03-10,BUY,XLB,2172,37.721336364746094,81930.74258422852,122.89611387634277,102.89678008072951
2014-03-24,SELL,XLB,2172,37.27713394165039,80965.93492126465,121.44890238189697,80947.38279896347
2014-03-24,BUY,XLF,5504,14.66788387298584,80732.03283691406,121.09804925537108,94.2519127940468
2014-04-07,SELL,XLF,5504,14.301023483276367,78712.83325195312,118.06924987792969,78689.01591486925
2014-04-07,BUY,XLE,1379,56.901039123535156,78466.53295135498,117.69979942703247,104.78316408723185
2014-05-19,SELL,XLE,1379,60.13603210449219,82927.58827209473,124.39138240814208,82907.98005377382
2014-05-19,BUY,QQQ,1024,80.71578216552734,82652.9609375,123.97944140625,131.03967486757028
2014-05-27,SELL,QQQ,1024,83.16502380371094,85160.984375,127.7414765625,85164.28257330507
2014-05-27,BUY,XLK,2603,32.63312911987305,84944.03509902954,127.41605264854432,92.83142162697914
2014-06-02,SELL,XLK,2603,32.71976852416992,85169.5574684143,127.75433620262146,85134.63455383867
2014-06-02,BUY,QQQ,1018,83.3661117553711,84866.70176696777,127.30005265045168,140.63273422044585
2014-06-23,SELL,QQQ,1018,85.02879333496094,86559.31161499023,129.83896742248535,86570.10538178819
2014-06-23,BUY,XLE,1322,65.31603240966797,86347.79484558105,129.5216922683716,92.78884393876069
2014-07-14,SELL,XLE,1322,64.00055694580078,84608.73628234863,126.91310442352295,84574.61202186387
2014-07-14,BUY,QQQ,960,87.8237075805664,84310.75927734375,126.46613891601562,137.38660560410062
2014-07-28,SELL,QQQ,960,88.6759033203125,85128.8671875,127.69330078125,85138.56049232285
2014-07-28,BUY,XLK,2451,34.637786865234375,84897.21560668945,127.34582341003419,113.99906222335994
2014-08-11,SELL,XLK,2451,33.82819747924805,82912.91202163696,124.36936803245545,82902.54171582787
2014-08-11,BUY,QQQ,945,87.47547912597656,82664.32777404785,123.99649166107177,114.21745011894382
2014-09-08,SELL,QQQ,945,91.70904541015625,86665.04791259766,129.9975718688965,86649.2677908477
2014-09-08,BUY,XLI,1955,44.20705032348633,86424.78338241577,129.63717507362367,94.84723335830495
2014-09-15,SELL,XLI,1955,43.954586029052734,85931.2156867981,128.89682353019714,85897.1660966262
2014-09-15,BUY,XLF,5572,15.377065658569336,85681.00984954834,128.52151477432253,87.63473230352974
2014-09-29,SELL,XLF,5572,15.328343391418457,85409.52937698364,128.11429406547546,85369.04981522169
2014-09-29,BUY,XLB,2119,40.1790885925293,85139.48872756958,127.70923309135438,101.85185456075124
2014-10-06,SELL,XLB,2119,38.77013397216797,82153.91388702393,123.2308708305359,82132.53487075414
2014-10-06,BUY,XLF,5344,15.328343391418457,81914.66708374023,122.87200062561035,94.9957863883028
2014-10-13,SELL,XLF,5344,14.780198097229004,78985.3786315918,118.4780679473877,78961.89635003271
2014-10-13,BUY,DIA,605,130.14251708984375,78736.22283935547,118.10433425903321,107.56917641821201
2014-10-27,SELL,DIA,605,134.09640502929688,81128.32504272461,121.69248756408692,81114.20173157874
2014-10-27,BUY,XLI,1841,43.932796478271484,80880.2783164978,121.3204174747467,112.60299760618364
2014-11-17,SELL,XLI,1841,46.011192321777344,84706.60506439209,127.05990759658815,84692.14815440169
2014-11-17,BUY,QQQ,893,94.52667236328125,84412.31842041016,126.61847763061525,153.21125636091165
2014-11-24,SELL,QQQ,893,96.15249633789062,85864.17922973633,128.7962688446045,85888.59421725264
2014-11-24,BUY,XLI,1826,46.91130447387695,85660.04196929932,128.49006295394898,100.06218499937677
2014-12-01,SELL,XLI,1826,45.97029113769531,83941.75161743164,125.91262742614748,83915.90117500487
2014-12-01,BUY,XLY,1334,62.72502136230469,83675.17849731445,125.51276774597167,115.20990994444583
2014-12-22,SELL,XLY,1334,63.463985443115234,84660.95658111572,126.99143487167359,84649.1750561885
2014-12-22,BUY,XLF,5118,16.495281219482422,84422.84928131104,126.63427392196655,99.69150095549412
2015-01-12,SELL,XLF,5118,15.877952575683594,81263.36128234863,121.89504192352297,81241.15774138061
2015-01-12,BUY,XLY,1295,62.53278732299805,80979.95958328247,121.46993937492371,139.72821872321947
2015-01-20,SELL,XLY,1295,61.43304443359375,79555.7925415039,119.33368881225586,79576.18707141487
2015-01-20,BUY,XLB,2055,38.61174392700195,79347.13376998901,119.02070065498353,110.03260077086452
2015-01-26,SELL,XLB,2055,39.038700103759766,80224.52871322632,120.33679306983947,80214.22452092734
2015-01-26,BUY,QQQ,833,96.01290893554688,79978.75314331055,119.96812971496584,115.5032479018264
2015-02-02,SELL,QQQ,833,94.02146911621094,78319.88377380371,117.47982566070556,78317.90719604483
2015-02-02,BUY,VUG,829,94.15437316894531,78053.97535705566,117.0809630355835,146.85087595359073
2015-02-09,SELL,VUG,829,95.1070785522461,78843.76811981201,118.26565217971802,78872.35334358588
2015-02-09,BUY,XLE,1509,52.10969161987305,78633.52465438843,117.95028698158264,120.87840221587976
2015-02-23,SELL,XLE,1509,52.31186294555664,78938.60118484497,118.40790177726745,78941.07168528358
2015-02-23,BUY,XLY,1178,66.84293365478516,78740.97584533691,118.11146376800538,81.98437617866148
2015-03-02,SELL,XLY,1178,68.18206787109375,80318.47595214844,120.47771392822264,80279.98261439888
2015-03-02,BUY,XLB,1917,41.7535285949707,80041.51431655884,120.06227147483827,118.40602636520634
2015-03-09,SELL,XLB,1917,40.706268310546875,78033.91635131836,117.05087452697755,78035.27150315659
2015-03-09,BUY,QQQ,783,99.31351470947266,77762.48201751709,116.64372302627564,156.1457626132178
2015-03-16,SELL,QQQ,783,98.37311553955078,77026.14946746826,115.53922420120239,77066.75600588028
2015-03-16,BUY,XLY,1139,67.43714141845703,76810.90407562256,115.21635611343385,140.63557414428215
2015-04-06,SELL,XLY,1139,67.6725082397461,77078.9868850708,115.6184803276062,77104.00397888747
2015-04-06,BUY,XLF,4760,16.157085418701172,76907.72659301758,115.36158988952639,80.9157959803706
2015-04-13,SELL,XLF,4760,16.210386276245117,77161.43867492676,115.74215801239014,77126.61231289474
2015-04-13,BUY,XLE,1476,52.09602737426758,76893.73640441895,115.34060460662842,117.53530386916827
2015-05-11,SELL,XLE,1476,52.67387390136719,77746.63787841797,116.61995681762696,77747.55322546951
2015-05-11,BUY,XLB,1868,41.50713348388672,77535.32534790039,116.3029880218506,95.92488954727014
2015-05-18,SELL,XLB,1868,41.466697692871094,77459.7912902832,116.18968693542482,77439.52649289505
2015-05-18,BUY,XLK,2011,38.40230178833008,77227.02889633179,115.84054334449769,96.65705321876158
2015-05-26,SELL,XLK,2011,37.9169921875,76251.0712890625,114.37660693359376,76233.35173534766
2015-05-26,BUY,XLB,1862,40.819786071777344,76006.44166564941,114.00966249847413,112.90040719977696
2015-06-01,SELL,XLB,1862,40.94109344482422,76232.3159942627,114.34847399139403,76230.86792747107
2015-06-01,BUY,XLF,4635,16.40360450744629,76030.70689201355,114.04606033802034,86.11497511950438
2015-06-08,SELL,XLF,4635,16.416933059692383,76092.4847316742,114.13872709751129,76064.46097969619
2015-06-08,BUY,QQQ,758,99.97624206542969,75781.9914855957,113.67298722839357,168.79650687209505
2015-06-15,SELL,QQQ,758,99.99472045898438,75795.99810791016,113.69399716186523,75851.10061762038
2015-06-15,BUY,XLF,4555,16.610153198242188,75659.24781799316,113.48887172698974,78.36392790022364
2015-06-22,SELL,XLF,4555,16.809921264648438,76569.19136047363,114.85378704071046,76532.70150133314
2015-06-22,BUY,XLY,1098,69.52116394042969,76334.2380065918,114.5013570098877,83.96213773146155
2015-07-20,SELL,XLY,1098,70.69056701660156,77618.24258422852,116.42736387634277,77585.77735808364
2015-07-20,BUY,QQQ,733,105.56893920898438,77382.03244018555,116.07304866027833,87.67186923780537
2015-07-27,SELL,QQQ,733,102.0493392944336,74802.16570281982,112.20324855422973,74777.6343235034
2015-07-27,BUY,XLY,1067,69.86038208007812,74541.02767944336,111.81154151916505,124.79510254086927
2015-08-03,SELL,XLY,1067,71.3689956665039,76150.71837615967,114.22607756423952,76161.2874011363
2015-08-03,BUY,QQQ,734,103.36455535888672,75869.58363342285,113.80437545013427,177.89939226330898
2015-08-17,SELL,QQQ,734,103.20710754394531,75754.01693725586,113.63102540588378,75818.28530411329
2015-08-17,BUY,XLF,4467,16.930370330810547,75627.96426773071,113.44194640159608,76.87908998098283
2015-08-24,SELL,XLF,4467,15.143647193908691,67646.67201519012,101.47000802278518,67622.08109714832
2015-08-24,BUY,XLI,1636,41.23002624511719,67452.32293701172,101.17848440551757,68.57967573107453
2015-09-08,SELL,XLI,1636,42.9912223815918,70333.63981628418,105.50045972442626,70296.71903229083
2015-09-08,BUY,XLY,1039,67.4501724243164,70080.72914886475,105.12109372329712,110.86878970278485
2015-09-21,SELL,XLY,1039,68.2061538696289,70866.19387054443,106.29929080581665,70870.7633694414
2015-09-21,BUY,QQQ,720,98.1195297241211,70646.06140136719,105.96909210205078,118.73287597215676
2015-09-28,SELL,QQQ,720,92.83661651611328,66842.36389160156,100.26354583740235,66860.83322173632
2015-09-28,BUY,XLE,1672,39.87141418457031,66665.00451660156,99.99750677490235,95.83119835985417
2015-10-05,SELL,XLE,1672,43.799957275390625,73233.52856445312,109.85029284667968,73219.5094699663
2015-10-05,BUY,XLY,1058,68.99465942382812,72996.34967041016,109.49452450561523,113.66527505053091
2015-10-12,SELL,XLY,1058,69.97132110595703,74029.65773010254,111.04448659515381,74032.27851855791
2015-10-12,BUY,XLE,1629,45.311466217041016,73812.37846755981,110.71856770133971,109.18148329676478
2015-10-26,SELL,XLE,1629,44.33929443359375,72228.71063232422,108.34306594848633,72229.5490496725
2015-10-26,BUY,XLB,1975,36.472225189208984,72032.64474868774,108.04896712303162,88.85533386172028
2015-11-09,SELL,XLB,1975,36.77445983886719,72629.5581817627,108.94433727264405,72609.46917835178
2015-11-09,BUY,QQQ,686,105.445068359375,72335.31689453125,108.50297534179687,165.6493084787362
2015-11-16,SELL,QQQ,686,103.44890594482422,70965.94947814941,106.44892421722412,71025.14986241092
2015-11-16,BUY,XLF,4351,16.280181884765625,70835.07138061523,106.25260707092285,83.82587472476007
2015-11-23,SELL,XLF,4351,16.52227210998535,71888.40595054626,107.83260892581941,71864.3992163452
2015-11-23,BUY,QQQ,676,105.98359680175781,71644.91143798828,107.46736715698242,112.02041119994828
2015-11-30,SELL,QQQ,676,105.8628921508789,71563.31509399414,107.34497264099122,71567.9905325531
2015-11-30,BUY,XLI,1561,45.72085189819336,71370.24981307983,107.05537471961975,90.6853447536414
2015-12-07,SELL,XLI,1561,45.34498977661133,70783.52904129028,106.17529356193542,70768.039092482
