date,equity,cash,position_value,position,shares
2009-11-12,171166.5070267792,194.70847331240657,170971.7985534668,GLD,1580
2009-11-13,173583.90509806827,194.70847331240657,173389.19662475586,GLD,1580
2009-11-16,176570.1041337128,194.70847331240657,176375.3956604004,GLD,1580
2009-11-17,177107.31040202334,194.70847331240657,176912.60192871094,GLD,1580
2009-11-18,177549.7084733124,194.70847331240657,177355.0,GLD,1580
2009-11-19,177628.71329508975,194.70847331240657,177434.00482177734,GLD,1580
2009-11-20,178639.91233073428,194.70847331240657,178445.20385742188,GLD,1580
2009-11-23,180772.9099198456,194.70847331240657,180578.2014465332,GLD,1580
2009-11-24,181468.11377726748,194.70847331240657,181273.40530395508,GLD,1580
2009-11-25,184454.31281291202,194.70847331240657,184259.6043395996,GLD,1580
2009-11-27,181989.50461589053,194.70847331240657,181794.79614257812,GLD,1580
2009-11-30,182905.90750895694,194.70847331240657,182711.19903564453,GLD,1580
2009-12-01,185655.1041337128,194.70847331240657,185460.3956604004,GLD,1580
2009-12-02,188499.10895549014,194.70847331240657,188304.40048217773,GLD,1580
2009-12-03,187740.70365153506,194.70847331240657,187545.99517822266,GLD,1580
2009-12-04,179919.7084733124,194.70847331240657,179725.0,GLD,1580
2009-12-07,178908.50943766788,194.70847331240657,178713.80096435547,GLD,1580
2009-12-08,175495.70365153506,194.70847331240657,175300.99517822266,GLD,1580
2009-12-09,175321.9026871796,194.70847331240657,175127.1942138672,GLD,1580
2009-12-10,175290.30799113467,194.70847331240657,175095.59951782227,GLD,1580
2009-12-11,172920.30799113467,194.70847331240657,172725.59951782227,GLD,1580
2009-12-14,174373.90509806827,194.70847331240657,174179.19662475586,GLD,1580
2009-12-15,174326.5070267792,194.70847331240657,174131.7985534668,GLD,1580
2009-12-16,176506.9026871796,194.70847331240657,176312.1942138672,GLD,1580
2009-12-17,169791.9026871796,194.70847331240657,169597.1942138672,GLD,1580
2009-12-18,172335.70365153506,194.70847331240657,172140.99517822266,GLD,1580
2009-12-21,169175.70365153506,194.70847331240657,168980.99517822266,GLD,1580
2009-12-22,167943.305580246,194.70847331240657,167748.5971069336,GLD,1580
2009-12-23,168543.71329508975,194.70847331240657,168349.00482177734,GLD,1580
2009-12-24,171403.50943766788,194.70847331240657,171208.80096435547,GLD,1580
2009-12-28,171703.71329508975,194.70847331240657,171509.00482177734,GLD,1580
2009-12-29,169997.31040202334,194.70847331240657,169802.60192871094,GLD,1580
2009-12-30,169144.10895549014,194.70847331240657,168949.40048217773,GLD,1580
2009-12-31,169744.50461589053,194.70847331240657,169549.79614257812,GLD,1580
2010-01-04,173678.71329508975,194.70847331240657,173484.00482177734,GLD,1580
2010-01-05,173520.70365153506,194.70847331240657,173325.99517822266,GLD,1580
2010-01-06,176380.51184855655,194.70847331240657,176185.80337524414,GLD,1580
2010-01-07,175290.30799113467,194.70847331240657,175095.59951782227,GLD,1580
2010-01-08,176159.31281291202,194.70847331240657,175964.6043395996,GLD,1580
2010-01-11,178497.70606242373,194.70847331240657,178302.99758911133,GLD,1580
2010-01-12,174768.90509806827,194.70847331240657,174574.19662475586,GLD,1580
2010-01-13,176427.9099198456,194.70847331240657,176233.2014465332,GLD,1580
2010-01-14,177202.10654460147,194.70847331240657,177007.39807128906,GLD,1580
2010-01-15,175353.50943766788,194.70847331240657,175158.80096435547,GLD,1580
2010-01-19,176396.30316935733,194.70847331240657,176201.59469604492,GLD,1580
2010-01-20,172319.91233073428,194.70847331240657,172125.20385742188,GLD,1580
2010-01-21,169839.31281291202,194.70847331240657,169644.6043395996,GLD,1580
2010-01-22,169523.305580246,194.70847331240657,169328.5971069336,GLD,1580
2010-01-25,170013.11377726748,194.70847331240657,169818.40530395508,GLD,1580
2010-01-26,170139.50461589053,194.70847331240657,169944.79614257812,GLD,1580
2010-01-27,168512.10654460147,194.70847331240657,168317.39807128906,GLD,1580
2010-01-28,168433.11377726748,194.70847331240657,168238.40530395508,GLD,1580
2010-01-29,167611.5070267792,194.70847331240657,167416.7985534668,GLD,1580
2010-02-01,171387.70606242373,194.70847331240657,171192.99758911133,GLD,1580
2010-02-02,172620.1041337128,194.70847331240657,172425.3956604004,GLD,1580
2010-02-03,171940.70365153506,194.70847331240657,171745.99517822266,GLD,1580
2010-02-04,165099.31281291202,194.70847331240657,164904.6043395996,GLD,1580
2010-02-05,165589.10895549014,194.70847331240657,165394.40048217773,GLD,1580
2010-02-08,164577.9099198456,194.70847331240657,164383.2014465332,GLD,1580
2010-02-09,166742.51425944522,194.70847331240657,166547.8057861328,GLD,1580
2010-02-10,166284.31281291202,194.70847331240657,166089.6043395996,GLD,1580
2010-02-11,169460.1041337128,194.70847331240657,169265.3956604004,GLD,1580
2010-02-12,169317.9099198456,194.70847331240657,169123.2014465332,GLD,1580
2010-02-16,173394.31281291202,194.70847331240657,173199.6043395996,GLD,1580
2010-02-17,172809.7084733124,194.70847331240657,172615.0,GLD,1580
2010-02-18,173963.11377726748,194.70847331240657,173768.40530395508,GLD,1580
2010-02-19,173157.31040202334,194.70847331240657,172962.60192871094,GLD,1580
2010-02-22,172525.30799113467,194.70847331240657,172330.59951782227,GLD,1580
2010-02-23,170660.90750895694,194.70847331240657,170466.19903564453,GLD,1580
2010-02-24,169823.50943766788,194.70847331240657,169628.80096435547,GLD,1580
2010-02-25,171324.50461589053,194.70847331240657,171129.79614257812,GLD,1580
2010-02-26,173094.10895549014,194.70847331240657,172899.40048217773,GLD,1580
2010-03-01,173094.10895549014,194.70847331240657,172899.40048217773,GLD,1580
2010-03-02,175606.30316935733,194.70847331240657,175411.59469604492,GLD,1580
2010-03-03,176570.1041337128,194.70847331240657,176375.3956604004,GLD,1580
2010-03-04,175306.1113663788,194.70847331240657,175111.4028930664,GLD,1580
2010-03-05,175274.50461589053,194.70847331240657,175079.79614257812,GLD,1580
2010-03-08,173805.1041337128,194.70847331240657,173610.3956604004,GLD,1580
2010-03-09,173552.31040202334,194.70847331240657,173357.60192871094,GLD,1580
2010-03-10,171577.31040202334,194.70847331240657,171382.60192871094,GLD,1580
2010-03-11,171782.70606242373,194.70847331240657,171587.99758911133,GLD,1580
2010-03-12,170755.70365153506,194.70847331240657,170560.99517822266,GLD,1580
2010-03-15,171403.50943766788,194.70847331240657,171208.80096435547,GLD,1580
2010-03-16,174626.71088420108,194.70847331240657,174432.00241088867,GLD,1580
2010-03-17,173346.9026871796,194.70847331240657,173152.1942138672,GLD,1580
2010-03-18,174531.9026871796,194.70847331240657,174337.1942138672,GLD,1580
2010-03-19,171277.10654460147,194.70847331240657,171082.39807128906,GLD,1580
2010-03-22,170439.7084733124,194.70847331240657,170245.0,GLD,1580
2010-03-23,171340.30799113467,194.70847331240657,171145.59951782227,GLD,1580
2010-03-24,168148.71329508975,194.70847331240657,167954.00482177734,GLD,1580
2010-03-25,168907.10654460147,194.70847331240657,168712.39807128906,GLD,1580
2010-03-26,171766.9026871796,194.70847331240657,171572.1942138672,GLD,1580
2010-03-29,172019.7084733124,194.70847331240657,171825.0,GLD,1580
2010-03-30,170787.31040202334,194.70847331240657,170592.60192871094,GLD,1580
2010-03-31,172335.70365153506,194.70847331240657,172140.99517822266,GLD,1580
2010-04-01,174405.51184855655,194.70847331240657,174210.80337524414,GLD,1580
2010-04-05,175400.90750895694,194.70847331240657,175206.19903564453,GLD,1580
2010-04-06,175622.10654460147,194.70847331240657,175427.39807128906,GLD,1580
2010-04-07,177928.90509806827,194.70847331240657,177734.19662475586,GLD,1580
2010-04-08,178181.71088420108,194.70847331240657,177987.00241088867,GLD,1580
2010-04-09,179745.90750895694,194.70847331240657,179551.19903564453,GLD,1580
2010-04-12,178750.51184855655,194.70847331240657,178555.80337524414,GLD,1580
2010-04-13,178244.91233073428,194.70847331240657,178050.20385742188,GLD,1580
2010-04-14,178782.10654460147,194.70847331240657,178587.39807128906,GLD,1580
2010-04-15,179761.71088420108,194.70847331240657,179567.00241088867,GLD,1580
2010-04-16,175953.90509806827,194.70847331240657,175759.19662475586,GLD,1580
2010-04-19,175811.71088420108,194.70847331240657,175617.00241088867,GLD,1580
2010-04-20,176301.5070267792,194.70847331240657,176106.7985534668,GLD,1580
2010-04-21,177644.50461589053,194.70847331240657,177449.79614257812,GLD,1580
2010-04-22,176901.9026871796,194.70847331240657,176707.1942138672,GLD,1580
2010-04-23,179034.91233073428,194.70847331240657,178840.20385742188,GLD,1580
2010-04-26,178339.7084733124,194.70847331240657,178145.0,GLD,1580
2010-04-27,181310.1041337128,194.70847331240657,181115.3956604004,GLD,1580
2010-04-28,180804.50461589053,194.70847331240657,180609.79614257812,GLD,1580
2010-04-29,180757.10654460147,194.70847331240657,180562.39807128906,GLD,1580
2010-04-30,182463.50943766788,194.70847331240657,182268.80096435547,GLD,1580
2010-05-03,183048.11377726748,194.70847331240657,182853.40530395508,GLD,1580
2010-05-04,181689.31281291202,194.70847331240657,181494.6043395996,GLD,1580
2010-05-05,182036.9026871796,194.70847331240657,181842.1942138672,GLD,1580
2010-05-06,187408.90509806827,194.70847331240657,187214.19662475586,GLD,1580
2010-05-07,187061.30316935733,194.70847331240657,186866.59469604492,GLD,1580
2010-05-10,185955.30799113467,194.70847331240657,185760.59951782227,GLD,1580
2010-05-11,190837.51425944522,194.70847331240657,190642.8057861328,GLD,1580
2010-05-12,192006.71088420108,194.70847331240657,191812.00241088867,GLD,1580
2010-05-13,190679.50461589053,194.70847331240657,190484.79614257812,GLD,1580
2010-05-14,190379.31281291202,194.70847331240657,190184.6043395996,GLD,1580
2010-05-17,188783.50943766788,194.70847331240657,188588.80096435547,GLD,1580
2010-05-18,188988.90509806827,194.70847331240657,188794.19662475586,GLD,1580
2010-05-19,184470.1041337128,194.70847331240657,184275.3956604004,GLD,1580
2010-05-20,183221.9026871796,194.70847331240657,183027.1942138672,GLD,1580
2010-05-21,182242.31040202334,194.70847331240657,182047.60192871094,GLD,1580
2010-05-24,184801.9026871796,194.70847331240657,184607.1942138672,GLD,1580
2010-05-25,185623.50943766788,194.70847331240657,185428.80096435547,GLD,1580
2010-05-26,187377.31040202334,194.70847331240657,187182.60192871094,GLD,1580
2010-05-27,187724.91233073428,194.70847331240657,187530.20385742188,GLD,1580
2010-05-28,188025.1041337128,194.70847331240657,187830.3956604004,GLD,1580
2010-06-01,189652.51425944522,194.70847331240657,189457.8057861328,GLD,1580
2010-06-02,189447.10654460147,194.70847331240657,189252.39807128906,GLD,1580
2010-06-03,186571.5070267792,194.70847331240657,186376.7985534668,GLD,1580
2010-06-04,188514.91233073428,194.70847331240657,188320.20385742188,GLD,1580
2010-06-07,192148.90509806827,194.70847331240657,191954.19662475586,GLD,1580
2010-06-08,191374.7084733124,194.70847331240657,191180.0,GLD,1580
2010-06-09,190679.50461589053,194.70847331240657,190484.79614257812,GLD,1580
2010-06-10,188167.31040202334,194.70847331240657,187972.60192871094,GLD,1580
2010-06-11,189810.51184855655,194.70847331240657,189615.80337524414,GLD,1580
2010-06-14,189162.70606242373,194.70847331240657,188967.99758911133,GLD,1580
2010-06-15,191358.90509806827,194.70847331240657,191164.19662475586,GLD,1580
2010-06-16,190316.1113663788,194.70847331240657,190121.4028930664,GLD,1580
2010-06-17,192796.71088420108,194.70847331240657,192602.00241088867,GLD,1580
2010-06-18,194266.1113663788,194.70847331240657,194071.4028930664,GLD,1580
2010-06-21,190410.90750895694,194.70847331240657,190216.19903564453,GLD,1580
2010-06-22,192085.70365153506,194.70847331240657,191890.99517822266,GLD,1580
2010-06-23,191295.70365153506,194.70847331240657,191100.99517822266,GLD,1580
2010-06-24,191848.71329508975,194.70847331240657,191654.00482177734,GLD,1580
2010-06-25,194155.51184855655,194.70847331240657,193960.80337524414,GLD,1580
2010-06-28,191516.9026871796,194.70847331240657,191322.1942138672,GLD,1580
2010-06-29,191801.30316935733,194.70847331240657,191606.59469604492,GLD,1580
2010-06-30,192449.10895549014,194.70847331240657,192254.40048217773,GLD,1580
2010-07-01,185117.9099198456,194.70847331240657,184923.2014465332,GLD,1580
2010-07-02,187408.90509806827,194.70847331240657,187214.19662475586,GLD,1580
2010-07-06,184280.51184855655,194.70847331240657,184085.80337524414,GLD,1580
2010-07-07,186208.11377726748,194.70847331240657,186013.40530395508,GLD,1580
2010-07-08,185386.5070267792,194.70847331240657,185191.7985534668,GLD,1580
2010-07-09,187203.50943766788,194.70847331240657,187008.80096435547,GLD,1580
2010-07-12,185591.9026871796,194.70847331240657,185397.1942138672,GLD,1580
2010-07-13,187203.50943766788,194.70847331240657,187008.80096435547,GLD,1580
2010-07-14,187108.71329508975,194.70847331240657,186914.00482177734,GLD,1580
2010-07-15,186998.11377726748,194.70847331240657,186803.40530395508,GLD,1580
2010-07-16,184533.305580246,194.70847331240657,184338.5971069336,GLD,1580
2010-07-19,183048.11377726748,194.70847331240657,182853.40530395508,GLD,1580
2010-07-20,184501.71088420108,194.70847331240657,184307.00241088867,GLD,1580
2010-07-21,183237.70606242373,194.70847331240657,183042.99758911133,GLD,1580
2010-07-22,184833.50943766788,194.70847331240657,184638.80096435547,GLD,1580
2010-07-23,183616.9026871796,194.70847331240657,183422.1942138672,GLD,1580
2010-07-26,182716.30316935733,194.70847331240657,182521.59469604492,GLD,1580
2010-07-27,179540.51184855655,194.70847331240657,179345.80337524414,GLD,1580
2010-07-28,179967.10654460147,194.70847331240657,179772.39807128906,GLD,1580
2010-07-29,180772.9099198456,194.70847331240657,180578.2014465332,GLD,1580
2010-07-30,182668.90509806827,194.70847331240657,182474.19662475586,GLD,1580
2010-08-02,182747.9099198456,194.70847331240657,182553.2014465332,GLD,1580
2010-08-03,183458.90509806827,194.70847331240657,183264.19662475586,GLD,1580
2010-08-04,184612.31040202334,194.70847331240657,184417.60192871094,GLD,1580
2010-08-05,185023.11377726748,194.70847331240657,184828.40530395508,GLD,1580
2010-08-06,186381.9026871796,194.70847331240657,186187.1942138672,GLD,1580
2010-08-09,185686.71088420108,194.70847331240657,185492.00241088867,GLD,1580
2010-08-10,186208.11377726748,194.70847331240657,186013.40530395508,GLD,1580
2010-08-11,185591.9026871796,194.70847331240657,185397.1942138672,GLD,1580
2010-08-12,187851.30316935733,194.70847331240657,187656.59469604492,GLD,1580
2010-08-13,187803.90509806827,194.70847331240657,187609.19662475586,GLD,1580
2010-08-16,189368.11377726748,194.70847331240657,189173.40530395508,GLD,1580
2010-08-17,189399.7084733124,194.70847331240657,189205.0,GLD,1580
2010-08-18,190142.31040202334,194.70847331240657,189947.60192871094,GLD,1580
2010-08-19,190410.90750895694,194.70847331240657,190216.19903564453,GLD,1580
2010-08-20,189747.31040202334,194.70847331240657,189552.60192871094,GLD,1580
2010-08-23,189447.10654460147,194.70847331240657,189252.39807128906,GLD,1580
2010-08-24,190363.50943766788,194.70847331240657,190168.80096435547,GLD,1580
2010-08-25,191943.50943766788,194.70847331240657,191748.80096435547,GLD,1580
2010-08-26,191311.5070267792,194.70847331240657,191116.7985534668,GLD,1580
2010-08-27,191390.51184855655,194.70847331240657,191195.80337524414,GLD,1580
2010-08-30,191232.51425944522,194.70847331240657,191037.8057861328,GLD,1580
2010-08-31,193081.1113663788,194.70847331240657,192886.4028930664,GLD,1580
2010-09-01,192464.91233073428,194.70847331240657,192270.20385742188,GLD,1580
2010-09-02,193412.9099198456,194.70847331240657,193218.2014465332,GLD,1580
2010-09-03,192733.50943766788,194.70847331240657,192538.80096435547,GLD,1580
2010-09-07,194060.70365153506,194.70847331240657,193865.99517822266,GLD,1580
2010-09-08,194076.5070267792,194.70847331240657,193881.7985534668,GLD,1580
2010-09-09,192259.50461589053,194.70847331240657,192064.79614257812,GLD,1580
2010-09-10,192528.11377726748,194.70847331240657,192333.40530395508,GLD,1580
2010-09-13,192354.31281291202,194.70847331240657,192159.6043395996,GLD,1580
2010-09-14,196146.30316935733,194.70847331240657,195951.59469604492,GLD,1580
2010-09-15,196019.91233073428,194.70847331240657,195825.20385742188,GLD,1580
2010-09-16,197110.1041337128,194.70847331240657,196915.3956604004,GLD,1580
2010-09-17,196967.9099198456,194.70847331240657,196773.2014465332,GLD,1580
2010-09-20,197489.31281291202,194.70847331240657,197294.6043395996,GLD,1580
2010-09-21,199290.51184855655,194.70847331240657,199095.80337524414,GLD,1580
2010-09-22,199590.70365153506,194.70847331240657,199395.99517822266,GLD,1580
2010-09-23,199748.71329508975,194.70847331240657,199554.00482177734,GLD,1580
2010-09-24,200364.91233073428,194.70847331240657,200170.20385742188,GLD,1580
2010-09-27,200412.31040202334,194.70847331240657,200217.60192871094,GLD,1580
2010-09-28,202197.70606242373,194.70847331240657,202002.99758911133,GLD,1580
2010-09-29,202355.70365153506,194.70847331240657,202160.99517822266,GLD,1580
2010-09-30,202292.51425944522,194.70847331240657,202097.8057861328,GLD,1580
2010-10-01,203872.51425944522,194.70847331240657,203677.8057861328,GLD,1580
2010-10-04,203161.51908122256,194.70847331240657,202966.81060791016,GLD,1580
2010-10-05,207158.91715251163,194.70847331240657,206964.20867919922,GLD,1580
2010-10-06,208454.50461589053,194.70847331240657,208259.79614257812,GLD,1580
2010-10-07,206179.30075846866,194.70847331240657,205984.59228515625,GLD,1580
2010-10-08,208217.51425944522,194.70847331240657,208022.8057861328,GLD,1580
2010-10-11,209212.89786540225,194.70847331240657,209018.18939208984,GLD,1580
2010-10-12,208691.51908122256,194.70847331240657,208496.81060791016,GLD,1580
2010-10-13,212025.32004557803,194.70847331240657,211830.61157226562,GLD,1580
2010-10-14,213099.7084733124,194.70847331240657,212905.0,GLD,1580
2010-10-15,211409.09690104678,194.70847331240657,211214.38842773438,GLD,1580
2010-10-18,212357.10654460147,194.70847331240657,212162.39807128906,GLD,1580
2010-10-19,205768.50943766788,194.70847331240657,205573.80096435547,GLD,1580
2010-10-20,207680.32004557803,194.70847331240657,207485.61157226562,GLD,1580
2010-10-21,204757.31040202334,194.70847331240657,204562.60192871094,GLD,1580
2010-10-22,205168.10172282413,194.70847331240657,204973.39324951172,GLD,1580
2010-10-25,206937.7181168671,194.70847331240657,206743.0096435547,GLD,1580
2010-10-26,206985.11618815616,194.70847331240657,206790.40771484375,GLD,1580
2010-10-27,204836.3152238007,194.70847331240657,204641.60675048828,GLD,1580
2010-10-28,207553.91715251163,194.70847331240657,207359.20867919922,GLD,1580
2010-10-29,209734.30075846866,194.70847331240657,209539.59228515625,GLD,1580
2010-11-01,208628.305580246,194.70847331240657,208433.5971069336,GLD,1580
2010-11-02,209528.91715251163,194.70847331240657,209334.20867919922,GLD,1580
2010-11-03,208075.32004557803,194.70847331240657,207880.61157226562,GLD,1580
2010-11-04,215122.10654460147,194.70847331240657,214927.39807128906,GLD,1580
2010-11-05,215675.11618815616,194.70847331240657,215480.40771484375,GLD,1580
2010-11-08,217887.10654460147,194.70847331240657,217692.39807128906,GLD,1580
2010-11-09,214426.9026871796,194.70847331240657,214232.1942138672,GLD,1580
2010-11-10,217033.91715251163,194.70847331240657,216839.20867919922,GLD,1580
2010-11-11,217697.51425944522,194.70847331240657,217502.8057861328,GLD,1580
2010-11-12,211424.91233073428,194.70847331240657,211230.20385742188,GLD,1580
2010-11-15,209418.305580246,194.70847331240657,209223.5971069336,GLD,1580
2010-11-16,207127.31040202334,194.70847331240657,206932.60192871094,GLD,1580
2010-11-17,206195.11618815616,194.70847331240657,206000.40771484375,GLD,1580
2010-11-18,208896.9026871796,194.70847331240657,208702.1942138672,GLD,1580
2010-11-19,209070.70365153506,194.70847331240657,208875.99517822266,GLD,1580
2010-11-22,211093.10172282413,194.70847331240657,210898.39324951172,GLD,1580
2010-11-23,212562.51425944522,194.70847331240657,212367.8057861328,GLD,1580
2010-11-24,212199.09690104678,194.70847331240657,212004.38842773438,GLD,1580
2010-11-26,210508.50943766788,194.70847331240657,210313.80096435547,GLD,1580
2010-11-29,211140.4997941132,194.70847331240657,210945.79132080078,GLD,1580
2010-11-30,214158.305580246,194.70847331240657,213963.5971069336,GLD,1580
2010-12-01,214095.11618815616,194.70847331240657,213900.40771484375,GLD,1580
2010-12-02,213810.70365153506,194.70847331240657,213615.99517822266,GLD,1580
2010-12-03,218345.32004557803,194.70847331240657,218150.61157226562,GLD,1580
2010-12-06,219988.50943766788,194.70847331240657,219793.80096435547,GLD,1580
2010-12-07,215864.7084733124,194.70847331240657,215670.0,GLD,1580
2010-12-08,213162.89786540225,194.70847331240657,212968.18939208984,GLD,1580
2010-12-09,214079.30075846866,194.70847331240657,213884.59228515625,GLD,1580
2010-12-10,214142.51425944522,194.70847331240657,213947.8057861328,GLD,1580
2010-12-13,215153.71329508975,194.70847331240657,214959.00482177734,GLD,1580
2010-12-14,215359.09690104678,194.70847331240657,215164.38842773438,GLD,1580
2010-12-15,213020.70365153506,194.70847331240657,212825.99517822266,GLD,1580
2010-12-16,211614.50461589053,194.70847331240657,211419.79614257812,GLD,1580
2010-12-17,212230.70365153506,194.70847331240657,212035.99517822266,GLD,1580
2010-12-20,213668.50943766788,194.70847331240657,213473.80096435547,GLD,1580
2010-12-21,214000.32004557803,194.70847331240657,213805.61157226562,GLD,1580
2010-12-22,213573.71329508975,194.70847331240657,213379.00482177734,GLD,1580
2010-12-23,212957.51425944522,194.70847331240657,212762.8057861328,GLD,1580
2010-12-27,213526.3152238007,194.70847331240657,213331.60675048828,GLD,1580
2010-12-28,217002.31040202334,194.70847331240657,216807.60192871094,GLD,1580
2010-12-29,217776.51908122256,194.70847331240657,217581.81060791016,GLD,1580
2010-12-30,216702.10654460147,194.70847331240657,216507.39807128906,GLD,1580
2010-12-31,219372.31040202334,194.70847331240657,219177.60192871094,GLD,1580
2011-01-03,218234.7084733124,194.70847331240657,218040.0,GLD,1580
2011-01-04,213099.7084733124,194.70847331240657,212905.0,GLD,1580
2011-01-05,212499.30075846866,194.70847331240657,212304.59228515625,GLD,1580
2011-01-06,211646.1113663788,194.70847331240657,211451.4028930664,GLD,1580
2011-01-07,211251.1113663788,194.70847331240657,211056.4028930664,GLD,1580
2011-01-10,212104.30075846866,194.70847331240657,211909.59228515625,GLD,1580
2011-01-11,213352.51425944522,194.70847331240657,213157.8057861328,GLD,1580
2011-01-12,214221.51908122256,194.70847331240657,214026.81060791016,GLD,1580
2011-01-13,211993.71329508975,194.70847331240657,211799.00482177734,GLD,1580
2011-01-14,209844.91233073428,194.70847331240657,209650.20385742188,GLD,1580
2011-01-18,211014.09690104678,194.70847331240657,210819.38842773438,GLD,1580
2011-01-19,211472.31040202334,194.70847331240657,211277.60192871094,GLD,1580
2011-01-20,207490.70365153506,194.70847331240657,207295.99517822266,GLD,1580
2011-01-21,207222.10654460147,194.70847331240657,207027.39807128906,GLD,1580
2011-01-24,206163.50943766788,194.70847331240657,205968.80096435547,GLD,1580
2011-01-25,205752.7181168671,194.70847331240657,205558.0096435547,GLD,1580
2011-01-26,207427.51425944522,194.70847331240657,207232.8057861328,GLD,1580
2011-01-27,202324.10895549014,194.70847331240657,202129.40048217773,GLD,1580
2011-01-28,206037.10654460147,194.70847331240657,205842.39807128906,GLD,1580
2011-01-31,205389.30075846866,194.70847331240657,205194.59228515625,GLD,1580
2011-02-01,206858.71329508975,194.70847331240657,206664.00482177734,GLD,1580
2011-02-02,206305.70365153506,194.70847331240657,206110.99517822266,GLD,1580
2011-02-03,209070.70365153506,194.70847331240657,208875.99517822266,GLD,1580
2011-02-04,208217.51425944522,194.70847331240657,208022.8057861328,GLD,1580
2011-02-07,208249.09690104678,194.70847331240657,208054.38842773438,GLD,1580
2011-02-08,210555.90750895694,194.70847331240657,210361.19903564453,GLD,1580
2011-02-09,210445.32004557803,194.70847331240657,210250.61157226562,GLD,1580
2011-02-10,210097.7181168671,194.70847331240657,209903.0096435547,GLD,1580
2011-02-11,209260.32004557803,194.70847331240657,209065.61157226562,GLD,1580
2011-02-14,210255.70365153506,194.70847331240657,210060.99517822266,GLD,1580
2011-02-15,211867.31040202334,194.70847331240657,211672.60192871094,GLD,1580
2011-02-16,212072.7181168671,194.70847331240657,211878.0096435547,GLD,1580
2011-02-17,213557.89786540225,194.70847331240657,213363.18939208984,GLD,1580
2011-02-18,214142.51425944522,194.70847331240657,213947.8057861328,GLD,1580
2011-02-22,215532.89786540225,194.70847331240657,215338.18939208984,GLD,1580
2011-02-23,217460.4997941132,194.70847331240657,217265.79132080078,GLD,1580
2011-02-24,215833.10172282413,194.70847331240657,215638.39324951172,GLD,1580
2011-02-25,217255.11618815616,194.70847331240657,217060.40771484375,GLD,1580
2011-02-28,217697.51425944522,194.70847331240657,217502.8057861328,GLD,1580
2011-03-01,221442.10654460147,194.70847331240657,221247.39807128906,GLD,1580
2011-03-02,221268.305580246,194.70847331240657,221073.5971069336,GLD,1580
2011-03-03,218376.9026871796,194.70847331240657,218182.1942138672,GLD,1580
2011-03-04,220367.7181168671,194.70847331240657,220173.0096435547,GLD,1580
2011-03-07,220952.31040202334,194.70847331240657,220757.60192871094,GLD,1580
2011-03-08,220383.50943766788,194.70847331240657,220188.80096435547,GLD,1580
2011-03-09,220462.51425944522,194.70847331240657,220267.8057861328,GLD,1580
2011-03-10,217871.3152238007,194.70847331240657,217676.60675048828,GLD,1580
2011-03-11,218582.31040202334,194.70847331240657,218387.60192871094,GLD,1580
2011-03-14,219593.50943766788,194.70847331240657,219398.80096435547,GLD,1580
2011-03-15,215501.3152238007,194.70847331240657,215306.60675048828,GLD,1580
2011-03-16,215453.91715251163,194.70847331240657,215259.20867919922,GLD,1580
2011-03-17,216607.31040202334,194.70847331240657,216412.60192871094,GLD,1580
2011-03-18,218819.30075846866,194.70847331240657,218624.59228515625,GLD,1580
2011-03-21,220035.90750895694,194.70847331240657,219841.19903564453,GLD,1580
2011-03-22,219893.71329508975,194.70847331240657,219699.00482177734,GLD,1580
2011-03-23,221931.9026871796,194.70847331240657,221737.1942138672,GLD,1580
2011-03-24,220162.31040202334,194.70847331240657,219967.60192871094,GLD,1580
2011-03-25,220225.4997941132,194.70847331240657,220030.79132080078,GLD,1580
2011-03-28,219087.89786540225,194.70847331240657,218893.18939208984,GLD,1580
2011-03-29,218566.51908122256,194.70847331240657,218371.81060791016,GLD,1580
2011-03-30,219293.305580246,194.70847331240657,219098.5971069336,GLD,1580
2011-03-31,221173.50943766788,194.70847331240657,220978.80096435547,GLD,1580
2011-04-01,220130.70365153506,194.70847331240657,219935.99517822266,GLD,1580
2011-04-04,221141.9026871796,194.70847331240657,220947.1942138672,GLD,1580
2011-04-05,224633.71329508975,194.70847331240657,224439.00482177734,GLD,1580
2011-04-06,225155.11618815616,194.70847331240657,224960.40771484375,GLD,1580
2011-04-07,225360.4997941132,194.70847331240657,225165.79132080078,GLD,1580
2011-04-08,227177.51425944522,194.70847331240657,226982.8057861328,GLD,1580
2011-04-11,225565.90750895694,194.70847331240657,225371.19903564453,GLD,1580
2011-04-12,223938.50943766788,194.70847331240657,223743.80096435547,GLD,1580
2011-04-13,224396.69882975772,194.70847331240657,224201.9903564453,GLD,1580
2011-04-14,227414.50461589053,194.70847331240657,227219.79614257812,GLD,1580
2011-04-15,229373.71329508975,194.70847331240657,229179.00482177734,GLD,1580
2011-04-18,230764.09690104678,194.70847331240657,230569.38842773438,GLD,1580
2011-04-19,230764.09690104678,194.70847331240657,230569.38842773438,GLD,1580
2011-04-20,231664.7084733124,194.70847331240657,231470.0,GLD,1580
2011-04-21,232043.91715251163,194.70847331240657,231849.20867919922,GLD,1580
2011-04-25,232249.30075846866,194.70847331240657,232054.59228515625,GLD,1580
2011-04-26,231475.11618815616,194.70847331240657,231280.40771484375,GLD,1580
2011-04-27,235930.70365153506,194.70847331240657,235735.99517822266,GLD,1580
2011-04-28,236910.32004557803,194.70847331240657,236715.61157226562,GLD,1580
2011-04-29,240939.30075846866,194.70847331240657,240744.59228515625,GLD,1580
2011-05-02,237842.51425944522,194.70847331240657,237647.8057861328,GLD,1580
