date,action,symbol,shares,price,value,cost,cash_after
2013-01-11,BUY,XLF,13600,10.990093231201172,149465.26794433594,224.19790191650392,157.6140614146425
2013-05-24,SELL,XLF,13600,12.715702056884766,172933.5479736328,259.4003219604492,172831.761713087
2013-05-24,BUY,XLV,4301,40.075111389160156,172363.05408477783,258.5445811271668,210.16304718199535
2013-07-26,SELL,XLV,4301,41.91204071044922,180263.6870956421,270.39553064346313,180203.45461218062
2013-07-26,BUY,XLF,13458,13.355799674987793,179742.35202598572,269.6135280389786,191.4890581559157
2013-09-13,SELL,XLF,13458,13.071087837219238,175910.7001132965,263.86605016994474,175838.32312128248
2013-09-13,BUY,XLY,3353,52.302066802978516,175368.82999038696,263.0532449855804,206.43988590993104
2013-10-11,SELL,XLY,3353,52.96087646484375,177577.8187866211,266.36672817993167,177517.89194435108
2013-10-11,BUY,XLB,5301,33.403133392333984,177070.01011276245,265.60501516914366,182.2768164195004
2013-11-22,SELL,XLB,5301,35.122371673583984,186183.6922416687,279.275538362503,186086.6935197257
2013-11-22,BUY,XLI,4590,40.437068939208984,185606.14643096924,278.40921964645383,202.1378691100108
2014-02-14,SELL,XLI,4590,41.46638107299805,190330.68912506104,285.49603368759153,190247.33096048346
2014-02-14,BUY,XLV,3945,48.10036087036133,189755.92363357544,284.63388545036315,206.77344145765528
2014-04-11,SELL,XLV,3945,46.19380569458008,182234.5634651184,273.3518451976776,182167.9850613784
2014-04-11,BUY,VNQ,4084,44.48738098144531,181686.46392822266,272.52969589233396,208.99143726340844
2014-04-25,SELL,VNQ,4084,45.49745559692383,185811.6086578369,278.7174129867554,185741.88268211356
2014-04-25,BUY,XLU,6248,29.652559280395508,185269.19038391113,277.9037855758667,194.78851262654644
2014-05-30,SELL,XLU,6248,29.3980770111084,183679.18516540527,275.51877774810794,183598.45490028372
2014-05-30,BUY,XLE,2993,61.17583465576172,183099.27312469482,274.64890968704225,224.53286590185598
2014-08-15,SELL,XLE,2993,62.143409729003906,185995.2253189087,278.992837978363,185940.7653468322
2014-08-15,BUY,XLK,5422,34.202510833740234,185446.01374053955,278.1690206108093,216.582585681841
2014-09-26,SELL,XLK,5422,34.786861419677734,188614.36261749268,282.921543926239,188548.02365924828
2014-09-26,BUY,XLV,3496,53.791015625,188053.390625,282.0800859375,212.55294831079664
2014-11-14,SELL,XLV,3496,56.171531677246094,196375.67474365234,294.56351211547855,196293.66417984766
2014-11-14,BUY,XLU,6224,31.456626892089844,195786.0457763672,293.67906866455075,213.93933481592103
2014-12-19,SELL,XLU,6224,33.09292984008789,205970.39532470703,308.9555929870605,205875.37906653588
2014-12-19,BUY,XLV,3479,59.02867126464844,205360.7473297119,308.0411209945679,206.59061582939466
2015-08-28,SELL,XLV,3479,60.57027053833008,210723.97120285034,316.0859568042755,210614.47586187546
2015-11-06,BUY,XLV,3458,60.747459411621094,210064.71464538574,315.09707196807864,234.66414452163735
2015-12-11,SELL,XLV,3458,59.519813537597656,205819.5152130127,308.72927281951905,205745.4500847148
2015-12-11,BUY,XLY,2934,69.94447326660156,205217.08456420898,307.82562684631347,220.5398936595011
2016-01-15,SELL,XLY,2934,64.33148956298828,188748.59037780762,283.12288556671143,188686.00738590042
2016-03-18,BUY,XLY,2667,70.54998779296875,188156.81744384766,282.2352261657715,246.9547158869973
2016-05-06,SELL,XLY,2667,71.62506866455078,191024.05812835693,286.5360871925354,190984.4767570514
2016-05-06,BUY,XLP,4612,41.30160140991211,190482.98570251465,285.724478553772,215.7665759829688
2016-06-24,SELL,XLP,4612,41.44082260131836,191125.07383728027,286.6876107559204,191054.15280250733
2016-06-24,BUY,XLU,5080,37.508331298828125,190542.32299804688,285.8134844970703,226.01631996338256
2016-10-07,SELL,XLU,5080,35.35932159423828,179625.35369873047,269.4380305480957,179581.93198814575
2016-10-07,BUY,XLK,4145,43.214447021484375,179123.88290405273,268.68582435607914,189.3632597369433
2016-10-14,SELL,XLK,4145,42.98759078979492,178183.56382369995,267.27534573554993,178105.65173770135
2016-10-14,BUY,XLE,3714,47.830875396728516,177643.8712234497,266.4658068351746,195.314707416459
2016-11-04,SELL,XLE,3714,46.43981170654297,172477.4606781006,258.7161910171509,172414.0591944999
2016-11-04,BUY,XLF,10440,16.472429275512695,171972.16163635254,257.95824245452883,183.93931569281267
2017-01-13,SELL,XLF,10440,19.96026611328125,208385.17822265625,312.5777673339844,208256.5397710151
2017-01-13,BUY,VNQ,3534,58.77937316894531,207726.30477905273,311.5894571685791,218.645534793759
2017-01-27,SELL,VNQ,3534,58.58723831176758,207047.30019378662,310.5709502906799,206955.3747782897
2017-01-27,BUY,XLK,4463,46.24901580810547,206409.3575515747,309.6140363273621,236.40319038761663
2017-02-03,SELL,XLK,4463,46.20344161987305,206205.9599494934,309.3089399242401,206133.0541999568
2017-02-03,BUY,XLB,4701,43.73366165161133,205591.94342422485,308.3879151363373,232.72286059558974
2017-02-17,SELL,XLB,4701,43.91839599609375,206460.37957763672,309.69056936645507,206383.41186886586
2017-02-17,BUY,XLK,4327,47.5706787109375,205838.32678222656,308.7574901733399,236.3275964659697
2017-02-24,SELL,XLK,4327,47.97172927856445,207573.6725883484,311.3605088825226,207498.63967593183
2017-02-24,BUY,XLV,3204,64.59619903564453,206966.22171020508,310.4493325653076,221.96863316145027
2017-03-31,SELL,XLV,3204,64.46626281738281,206549.90606689453,309.82485910034177,206462.04984095565
2017-03-31,BUY,XLU,5257,39.171730041503906,205925.78482818604,308.8886772422791,227.37633552734042
2017-04-21,SELL,XLU,5257,39.49237060546875,207611.39227294922,311.41708840942385,207527.35152006714
2017-04-21,BUY,VNQ,3393,60.99361038208008,206951.3200263977,310.4269800395965,265.6045136298344
2017-05-05,SELL,VNQ,3393,59.058433532714844,200385.26497650146,300.5778974647522,200350.29159266656
2017-05-05,BUY,XLY,2413,82.7972412109375,199789.7430419922,299.68461456298826,260.8639361113892
2017-05-12,SELL,XLY,2413,82.53092956542969,199147.13304138184,298.72069956207275,199109.27627793115
2017-05-12,BUY,XLK,3906,50.83745193481445,198571.08725738525,297.8566308860779,240.33238965980127
2017-06-09,SELL,XLK,3906,51.25834655761719,200215.10165405273,300.3226524810791,200155.11139123145
2017-06-09,BUY,XLU,4872,40.97343063354492,199622.55404663086,299.4338310699463,233.12351353064878
2017-06-23,SELL,XLU,4872,40.95183563232422,199517.3432006836,299.2760148010254,199451.19069941322
2017-06-23,BUY,XLV,2840,70.04035186767578,198914.59930419922,298.3718989562988,238.21949625769048
2017-08-11,SELL,XLV,2840,68.41275024414062,194292.21069335938,291.43831604003907,194238.99187357703
2017-08-11,BUY,XLF,9160,21.151472091674805,193747.4843597412,290.6212265396118,200.88628729621996
2017-09-08,SELL,XLF,9160,20.61263084411621,188811.6985321045,283.2175477981567,188729.36727160256
2017-09-08,BUY,XLK,3531,53.31144332885742,188242.70639419556,282.3640595912933,204.29681781571708
2017-10-06,SELL,XLK,3531,55.2720832824707,195165.72607040405,292.7485891056061,195077.27429911416
2017-10-06,BUY,XLE,4043,48.123531341552734,194563.4372138977,291.84515582084657,221.99192939561908
2017-10-13,SELL,XLE,4043,48.173011779785156,194763.4866256714,292.1452299385071,194693.3333251285
2017-10-13,BUY,XLF,8653,22.442092895507812,194191.4298248291,291.28714473724364,210.61635556217516
2017-10-20,SELL,XLF,8653,22.880115509033203,197981.6394996643,296.97245924949647,197895.283395977
2017-10-20,BUY,XLK,3504,56.33234786987305,197388.54693603516,296.08282040405277,210.65363953777705
2017-11-24,SELL,XLK,3504,59.467044830322266,208372.52508544922,312.55878762817383,208270.61993735883
2017-11-24,BUY,XLP,4703,44.16893768310547,207726.51392364502,311.58977088546754,232.51624282833654
2017-12-01,SELL,XLP,4703,45.314083099365234,213112.1328163147,319.66819922447206,213024.98085991855
2017-12-01,BUY,XLY,2379,89.2960205078125,212435.23278808594,318.65284918212893,271.09522265047417
2017-12-08,SELL,XLY,2379,89.88755798339844,213842.50044250488,320.7637506637574,213792.8319144916
2017-12-08,BUY,XLF,8864,24.05675506591797,213239.07690429688,319.8586153564453,233.89639483828796
2017-12-29,SELL,XLF,8864,24.082185745239258,213464.49444580078,320.1967416687012,213378.19409897036
2017-12-29,BUY,XLE,4138,51.425907135009766,212800.4037246704,319.2006055870056,258.5897687129327
2018-01-26,SELL,XLE,4138,55.1622200012207,228261.26636505127,342.39189954757694,228177.46423421663
2018-01-26,BUY,XLY,2251,101.09091186523438,227555.64260864258,341.3334639129639,280.4881616610801
2018-02-23,SELL,XLY,2251,98.22511291503906,221104.72917175293,331.65709375762935,221053.5602396564
2018-02-23,BUY,XLK,3489,63.19607162475586,220491.0938987732,330.73664084815977,231.72970003503724
2018-03-23,SELL,XLK,3489,59.67128372192383,208193.10890579224,312.28966335868836,208112.5489424686
2018-03-23,BUY,VNQ,3814,54.420799255371094,207560.92835998535,311.341392539978,240.27918994327774
2018-04-06,SELL,VNQ,3814,56.41912078857422,215182.52668762207,322.7737900314331,215100.0320875339
2018-04-06,BUY,XLU,5394,39.771629333496094,214528.16862487793,321.7922529373169,250.07120971867698
2018-04-13,SELL,XLU,5394,39.274681091308594,211847.62980651855,317.7714447097778,211779.92957152746
2018-04-13,BUY,XLE,4127,51.18283462524414,211231.55849838257,316.8473377475739,231.5237353973207
2018-06-01,SELL,XLE,4127,54.74504470825195,225932.7995109558,338.8991992664337,225825.4240470867
2018-06-01,BUY,XLI,3403,66.18101501464844,225213.99409484863,337.82099114227293,273.6089610958006
2018-06-08,SELL,XLI,3403,67.2186508178711,228745.06873321533,343.117603099823,228675.56009121132
2018-06-08,BUY,VNQ,3794,60.11442184448242,228074.1164779663,342.11117471694945,259.332438528043
2018-06-15,SELL,VNQ,3794,59.732181549072266,226623.89679718018,339.9358451957703,226543.29339051244
2018-06-15,BUY,XLY,2161,104.55530548095703,225944.01514434814,338.9160227165222,260.36222344776616
2018-06-29,SELL,XLY,2161,101.93466186523438,220280.80429077148,330.42120643615726,220210.7453077831
2018-06-29,BUY,XLU,5311,41.35300827026367,219625.82692337036,329.43874038505555,255.47964402768412
2018-07-20,SELL,XLU,5311,41.61563491821289,221020.63705062866,331.530955575943,220944.58573908042
2018-07-20,BUY,XLV,2875,76.64635467529297,220358.26969146729,330.5374045372009,255.77864307592972
2018-07-27,SELL,XLV,2875,77.70649719238281,223406.1794281006,335.1092691421509,223326.84880203436
2018-07-27,BUY,XLK,3328,66.93476104736328,222758.884765625,334.1383271484375,233.82570926091284
2018-08-03,SELL,XLK,3328,67.7452621459961,225456.232421875,338.1843486328125,225351.8737825031
2018-08-03,BUY,XLI,3356,66.9673080444336,224742.28579711914,337.1134286956787,272.4745566882775
2018-08-10,SELL,XLI,3356,66.27867126464844,222431.22076416016,333.6468311462403,222370.0484897022
2018-08-10,BUY,XLV,2801,79.18179321289062,221788.20278930664,332.68230418395996,249.16339621160296
2018-09-07,SELL,XLV,2801,81.76140594482422,229013.69805145264,343.520547077179,228919.34090058706
2018-09-07,BUY,XLY,2118,107.79146575927734,228302.3244781494,342.4534867172241,274.5629357204307
2018-09-21,SELL,XLY,2118,109.36707305908203,231639.46073913574,347.45919110870364,231566.56448374747
2018-09-21,BUY,XLI,3254,70.9725570678711,230944.70069885254,346.41705104827884,275.4467338466493
2018-09-28,SELL,XLI,3254,69.5531005859375,226325.78930664062,339.48868395996095,226261.7473565273
2018-09-28,BUY,XLE,4101,55.02880859375,225673.14404296875,338.50971606445313,250.09359749409487
2018-10-19,SELL,XLE,4101,51.970035552978516,213129.1158027649,319.69367370414733,213059.51572655485
2018-10-19,BUY,XLU,4849,43.820648193359375,212486.3230895996,318.7294846343994,254.4631523208518
2018-11-02,SELL,XLU,4849,42.68037796020508,206957.15272903442,310.43572909355163,206901.18015226172
2018-11-02,BUY,XLP,4516,45.69404220581055,206354.29460144043,309.5314419021607,237.3541089191276
2018-11-16,SELL,XLP,4516,46.481719970703125,209911.4473876953,314.867171081543,209833.9343255329
2019-02-08,BUY,VNQ,3205,65.30008697509766,209286.778755188,313.930168132782,233.22540221211966
2019-02-15,SELL,VNQ,3205,66.05306243896484,211700.06511688232,317.5500976753235,211615.74042141912
2019-02-15,BUY,XLI,3124,67.56375885009766,211069.18264770508,316.60377397155764,229.9539997424872
2019-03-08,SELL,XLI,3124,66.29619598388672,207109.3162536621,310.6639743804932,207028.6062790241
2019-03-08,BUY,XLK,3151,65.53809356689453,206510.53282928467,309.765799243927,208.30765049549518
2019-03-15,SELL,XLK,3151,68.744873046875,216615.09497070312,324.9226424560547,216498.47997874257
2019-03-15,BUY,XLU,4548,47.47394561767578,215911.50466918945,323.8672570037842,263.10805254933075
2019-03-22,SELL,XLU,4548,47.71870803833008,217024.6841583252,325.5370262374878,216962.25518463703
2019-03-22,BUY,XLK,3133,69.0556869506836,216351.4672164917,324.5272008247375,286.26076732060756
2019-04-12,SELL,XLK,3133,72.34271240234375,226649.71795654297,339.9745769348145,226596.00414692875
2019-04-12,BUY,XLY,2027,111.48955535888672,225989.32871246338,338.9839930686951,267.6914413966879
2019-04-26,SELL,XLY,2027,113.70391082763672,230477.82724761963,345.71674087142947,230399.8019481449
2019-04-26,BUY,XLK,3106,73.99092102050781,229815.80068969727,344.7237010345459,239.27755741306464
2019-05-03,SELL,XLK,3106,74.254638671875,230634.90771484375,345.95236157226566,230528.23291068454
2019-05-03,BUY,XLF,9271,24.800888061523438,229929.0332183838,344.8935498275757,254.3061424731859
2019-05-17,SELL,XLF,9271,23.749473571777344,220181.36948394775,330.27205422592164,220105.403572195
2019-05-17,BUY,VNQ,3196,68.69099426269531,219536.41766357422,329.30462649536133,239.68128212541342
2019-05-24,SELL,VNQ,3196,68.84735107421875,220036.13403320312,330.0542010498047,219945.76111427872
2019-05-24,BUY,XLU,4494,48.81193542480469,219360.83779907227,329.04125669860844,255.88205850785016
2019-06-14,SELL,XLU,4494,49.61146545410156,222953.92575073242,334.43088862609864,222875.3769206142
2019-06-14,BUY,XLB,4386,50.68436813354492,222301.63863372803,333.452457950592,240.2858289355645
2019-06-28,SELL,XLB,4386,51.542564392089844,226065.68742370605,339.0985311355591,225966.87472150606
2019-06-28,BUY,XLK,3055,73.7608642578125,225339.4403076172,338.0091604614258,289.42525342744193
2019-07-19,SELL,XLK,3055,76.26555633544922,232991.27460479736,349.48691190719603,232931.2129463176
2019-07-19,BUY,XLY,2011,115.5047607421875,232280.07385253906,348.4201107788086,302.7189829997369
2019-07-26,SELL,XLY,2011,116.81903076171875,234923.0708618164,352.3846062927246,234873.4052385234
2019-07-26,BUY,XLK,3001,78.06137084960938,234262.17391967773,351.3932608795166,259.83805796614615
2019-08-09,SELL,XLK,3001,74.18618774414062,222632.74942016602,333.94912413024906,222558.63835400192
2019-08-09,BUY,VNQ,3095,71.71174621582031,221947.85453796387,332.92178180694583,277.8620342311042
2019-08-30,SELL,VNQ,3095,72.79312896728516,225294.73415374756,337.94210123062135,225234.65408674805
2019-08-30,BUY,XLU,4365,51.46308135986328,224636.35013580322,336.95452520370486,261.3494257411221
2019-09-13,SELL,XLU,4365,51.75912857055664,225928.59621047974,338.8928943157196,225851.05274190515
2019-09-13,BUY,XLI,3148,71.54889678955078,225235.92709350586,337.8538906402588,277.2717577590374
2019-09-20,SELL,XLI,3148,70.53215789794922,222035.23306274414,333.0528495941162,221979.45197090905
2019-09-20,BUY,XLE,4800,46.123260498046875,221391.650390625,332.0874755859375,255.7141046981269
2019-10-04,SELL,XLE,4800,43.187889099121094,207301.86767578125,310.9528015136719,207246.62897896572
2019-10-04,BUY,XLU,3851,53.67596435546875,206706.13873291016,310.0592080993652,230.43103795620846
2020-01-03,SELL,XLU,3851,53.40196990966797,205650.98612213135,308.476479183197,205572.94068090437
2020-01-03,BUY,XLK,2334,87.83427429199219,205005.19619750977,307.50779429626465,260.23668909835396
2020-03-13,SELL,XLK,2334,80.08196258544922,186911.30067443848,280.3669510116577,186891.17041252519
2020-05-15,BUY,XLK,2085,89.37339782714844,186343.5344696045,279.51530170440674,268.12064121628646
2021-01-08,SELL,XLK,2085,125.94395446777344,262593.1450653076,393.8897175979614,262467.3759889259
2021-01-08,BUY,XLY,1611,162.4525604248047,261711.07484436035,392.5666122665406,363.7345322990441
2021-01-15,SELL,XLY,1611,159.5748748779297,257075.12342834473,385.6126851425171,257053.24527550125
2021-01-15,BUY,XLB,3739,68.56112670898438,256350.05276489258,384.52507914733894,318.66743146133376
2021-03-05,SELL,XLB,3739,68.5338134765625,256247.9285888672,384.3718928833008,256182.22412744522
2021-03-05,BUY,XLF,8236,31.026901245117188,255537.55865478516,383.30633798217775,261.35913467788487
2021-04-23,SELL,XLF,8236,32.708316802978516,269385.69718933105,404.07854578399656,269242.977778225
2021-04-23,BUY,XLE,6695,40.11066436767578,268540.89794158936,402.81134691238407,299.2684897232102
2021-10-01,SELL,XLE,6695,46.44790267944336,310968.7084388733,466.45306265830993,310801.5238659382
2021-10-01,BUY,VNQ,3515,88.17940521240234,309950.60932159424,464.92591398239136,385.988630361564
2021-11-26,SELL,VNQ,3515,92.26288604736328,324304.04445648193,486.45606668472294,324203.57702015876
2021-11-26,BUY,XLK,2011,160.78994750976562,323348.5844421387,485.0228766632081,369.9697013568948
2022-01-07,SELL,XLK,2011,161.03587341308594,323843.1414337158,485.7647121505737,323727.34642292216
2022-01-07,BUY,XLE,6024,53.60337829589844,322906.7508544922,484.3601262817383,336.2354421482305
2022-02-18,SELL,XLE,6024,59.467071533203125,358229.6389160156,537.3444583740235,358028.52989978984
2022-04-01,BUY,XLY,1988,179.63461303710938,357113.61071777344,535.6704160766601,379.2487659397302
2022-04-08,SELL,XLY,1988,174.058349609375,346027.9990234375,519.0419985351563,345888.20579084207
2022-04-08,BUY,XLU,4992,69.1066665649414,344980.4794921875,517.4707192382813,390.25557941629086
2022-04-22,SELL,XLU,4992,66.67321014404297,332832.6650390625,499.2489975585938,332723.6716209202
2022-04-22,BUY,XLP,4601,72.13399505615234,331888.51125335693,497.8327668800355,337.32760068320204
2022-05-13,SELL,XLP,4601,70.04934692382812,322297.0451965332,483.4455677947998,322150.9272294216
2022-05-13,BUY,XLE,4509,71.2667007446289,321341.55365753174,482.0123304862976,327.3612414035597
2022-05-20,SELL,XLE,4509,72.14009857177734,325279.70446014404,487.91955669021604,325119.1461448574
2022-08-12,BUY,XLY,1963,165.15846252441406,324206.0619354248,486.30909290313724,426.7751165294321
2022-08-26,SELL,XLY,1963,155.2145538330078,304686.16917419434,457.0292537612915,304655.9150369625
2022-08-26,BUY,XLE,4112,73.9036865234375,303891.958984375,455.8379384765625,308.1181141108973
2022-09-16,SELL,XLE,4112,69.97834777832031,287750.9660644531,431.62644909667966,287627.45772946737
2022-09-16,BUY,XLU,4256,67.40589904785156,286879.50634765625,430.3192595214844,317.6321222896222
2022-09-30,SELL,XLU,4256,59.69744873046875,254072.341796875,381.1085126953125,254008.8654064693
2022-11-18,BUY,XLE,3066,82.6367416381836,253364.2498626709,380.04637479400634,264.56916900438955
2023-05-12,SELL,XLE,3066,72.28943634033203,221639.411819458,332.459117729187,221571.5218707332
2023-05-12,BUY,XLI,2332,94.75891876220703,220977.7985534668,331.46669783020025,262.2566194362007
2023-06-02,SELL,XLI,2332,97.1259765625,226497.77734375,339.746666015625,226420.28729717058
2023-06-02,BUY,XLK,1377,163.92938232421875,225730.75946044922,338.59613919067385,350.93169753070106
2023-10-27,SELL,XLK,1377,158.92247009277344,218836.24131774902,328.25436197662356,218858.9186533031
2023-11-17,BUY,XLK,1210,180.30679321289062,218171.21978759766,327.2568296813965,360.44203602403286
2024-05-24,SELL,XLK,1210,213.07456970214844,257820.2293395996,386.73034400939946,257793.94103161423
2024-05-24,BUY,VUG,728,352.90899658203125,256917.74951171875,385.3766242675781,490.81489562790375
2024-09-13,SELL,VUG,728,373.4064025878906,271839.8610839844,407.75979162597656,271922.9161879863
2024-09-13,BUY,XLU,3579,75.78524017333984,271235.3745803833,406.85306187057495,280.6885457324679
2024-10-11,SELL,XLU,3579,76.98851776123047,275541.90506744385,413.3128576011658,275409.28075557516
2024-10-11,BUY,XLE,3058,89.8221664428711,274676.1849822998,412.0142774734497,321.0814958019182
2024-10-25,SELL,XLE,3058,86.8800277709961,265679.12492370605,398.51868738555913,265601.68773212243
2024-10-25,BUY,XLF,5765,45.954654693603516,264928.58430862427,397.39287646293644,275.71054703521077
2024-11-08,SELL,XLF,5765,48.477577209472656,279473.23261260986,419.2098489189148,279329.7333107262
2024-11-08,BUY,XLY,1306,213.29319763183594,278560.91610717773,417.8413741607666,350.9758293876657
