date,action,symbol,shares,price,value,cost,cash_after
2011-01-24,SELL,XLF,7279,10.19818115234375,74232.56060791016,111.34884091186524,74196.66483912343
2011-01-24,BUY,XLE,1734,42.66593933105469,73982.73880004883,110.97410820007326,102.95193087453663
2011-02-14,SELL,XLE,1734,45.92835235595703,79639.76298522949,119.45964447784425,79623.25527162619
2011-02-14,BUY,XLI,2773,28.633480072021484,79400.64023971558,119.10096035957335,103.51407155103516
2011-02-22,SELL,XLI,2773,27.97463035583496,77573.64997673035,116.36047496509553,77560.80357331628
2011-02-22,BUY,XLE,1672,46.249752044677734,77329.58541870117,115.99437812805175,115.22377648706606
2011-04-04,SELL,XLE,1672,48.69927978515625,81425.19580078125,122.13779370117189,81418.28178356714
2011-04-04,BUY,XLI,2807,28.926593780517578,81196.94874191284,121.79542311286927,99.53761854143522
2011-04-11,SELL,XLI,2807,28.439777374267578,79830.45508956909,119.74568263435364,79810.24702547617
2011-04-11,BUY,XLE,1674,47.549312591552734,79597.54927825928,119.39632391738891,93.30142329950468
2011-04-18,SELL,XLE,1674,46.26552200317383,77448.48383331299,116.17272574996949,77425.61253086252
2011-04-18,BUY,DIA,862,89.519775390625,77166.04638671875,115.74906958007813,143.81707456368895
2011-04-25,SELL,DIA,862,91.58609008789062,78947.20965576172,118.42081448364259,78972.60591584176
2011-04-25,BUY,QQQ,1531,51.4417724609375,78757.35363769531,118.13603045654298,97.11624768990441
2011-05-02,SELL,QQQ,1531,51.86393737792969,79403.68812561035,119.10553218841554,79381.69884111184
2011-05-02,BUY,DIA,842,94.00527954101562,79152.44537353516,118.72866806030274,110.52479951638088
2011-05-09,SELL,DIA,842,93.17438507080078,78452.83222961426,117.67924834442138,78445.67778078622
2011-05-09,BUY,XLY,2313,33.82293701171875,78232.45330810547,117.34867996215822,95.87579271859431
2011-06-06,SELL,XLY,2313,32.28856658935547,74683.4545211792,112.0251817817688,74667.30513211603
2011-06-06,BUY,XLE,1664,44.7565803527832,74474.94970703125,111.71242456054688,80.64300052422914
2011-06-27,SELL,XLE,1664,43.54759216308594,72463.193359375,108.6947900390625,72435.14156986016
2011-06-27,BUY,XLY,2203,32.78963851928711,72235.5736579895,108.35336048698426,91.2145513836731
2011-07-18,SELL,XLY,2203,33.572139739990234,73959.42384719849,110.93913577079775,73939.69926281137
2011-07-18,BUY,XLE,1576,46.77809524536133,73722.27810668945,110.58341716003419,106.83773896188359
2011-08-01,SELL,XLE,1576,46.61931610107422,73472.04217529297,110.20806326293945,73468.67185099192
2011-08-01,BUY,QQQ,1440,50.887210845947266,73277.58361816406,109.9163754272461,81.17185740060813
2011-08-08,SELL,QQQ,1440,44.59351348876953,64214.659423828125,96.32198913574219,64199.50929209299
2011-08-08,BUY,XLK,3377,18.957923889160156,64020.90897369385,96.03136346054077,82.56895493860065
2011-08-22,SELL,XLK,3377,18.693696975708008,63128.61468696594,94.69292203044893,63116.49071987409
2011-08-22,BUY,DIA,782,80.41732025146484,62886.34443664551,94.32951665496826,135.81676657361822
2011-09-06,SELL,DIA,782,82.578125,64576.09375,96.864140625,64615.046375948616
2011-09-06,BUY,XLY,2130,30.248579025268555,64429.47332382202,96.64420998573303,88.92884214086371
2011-09-12,SELL,XLY,2130,30.156021118164062,64232.32498168945,96.34848747253419,64224.905336357784
2011-09-12,BUY,QQQ,1349,47.475929260253906,64045.02857208252,96.06754285812377,83.80922141714109
2011-10-03,SELL,QQQ,1349,45.161930084228516,60923.44368362427,91.3851655254364,60915.867739515976
2011-10-03,BUY,XLK,3177,19.121225357055664,60748.132959365845,91.12219943904877,76.61258071108023
2011-10-24,SELL,XLK,3177,21.491695404052734,68279.11629867554,102.41867444801329,68253.3102049386
2011-10-24,BUY,XLE,1599,42.57826232910156,68082.6414642334,102.1239621963501,68.54477850886178
2011-11-21,SELL,XLE,1599,41.0333137512207,65612.2686882019,98.41840303230286,65582.39506367847
2011-11-21,BUY,XLI,2646,24.720600128173828,65410.70793914795,98.11606190872193,73.57106262179877
2011-11-28,SELL,XLI,2646,24.759031295776367,65512.39680862427,98.26859521293642,65487.69927603313
2011-11-28,BUY,DIA,759,85.96944427490234,65250.80820465088,97.87621230697633,139.0148590752724
2011-12-05,SELL,DIA,759,90.33890533447266,68567.22914886475,102.85084372329713,68603.39316421672
2011-12-05,BUY,XLI,2613,26.18877601623535,68431.27173042297,102.64690759563447,69.47452619810065
2011-12-19,SELL,XLI,2613,25.017807006835938,65371.529708862305,98.05729456329347,65342.94694049711
2011-12-19,BUY,DIA,741,87.92092895507812,65149.40835571289,97.72411253356934,95.81447225064767
2011-12-27,SELL,DIA,741,91.89894104003906,68097.11531066895,102.14567296600342,68090.78410995359
2011-12-27,BUY,XLF,8234,8.24854564666748,67918.52485466003,101.87778728199005,70.38146801156108
2012-01-03,SELL,XLF,8234,8.41250991821289,69268.60666656494,103.90290999984742,69235.08522457666
2012-01-03,BUY,VTV,1836,37.59818649291992,69030.27040100098,103.54540560150147,101.26941797418112
2012-01-17,SELL,VTV,1836,38.08491516113281,69923.90423583984,104.88585635375976,69920.28779746026
2012-01-17,BUY,XLB,2547,27.380294799804688,69737.61085510254,104.60641628265381,78.07052607506921
2012-01-23,SELL,XLB,2547,27.57640838623047,70237.112159729,105.35566823959351,70209.82701756449
2012-01-23,BUY,XLF,7826,8.948539733886719,70031.27195739746,105.0469079360962,73.50815223093377
2012-01-30,SELL,XLF,7826,8.828723907470703,69093.59329986572,103.64038994979859,69063.46106214686
2012-01-30,BUY,XLB,2459,28.013885498046875,68886.14443969727,103.32921665954589,73.98740579004516
2012-02-06,SELL,XLB,2459,28.413633346557617,69869.12439918518,104.80368659877777,69838.30811837644
2012-02-06,BUY,XLF,7530,9.251243591308594,69661.86424255371,104.49279636383058,71.9510794589005
2012-02-13,SELL,XLF,7530,9.270160675048828,69804.30988311768,104.70646482467652,69771.5544977519
2012-02-13,BUY,QQQ,1245,55.89276885986328,69586.49723052979,104.37974584579467,80.6775213763176
2012-02-21,SELL,QQQ,1245,56.389217376708984,70204.57563400269,105.30686345100403,70179.946291928
2012-02-21,BUY,XLK,2936,23.841705322265625,69999.24682617188,104.9988702392578,75.70059551687154
2012-03-19,SELL,XLK,2936,25.137561798095703,73803.88143920898,110.70582215881348,73768.87621256705
2012-03-19,BUY,XLF,7361,9.99565601348877,73578.02391529083,110.36703587293624,80.48526140327158
2012-04-16,SELL,XLF,7361,9.641380310058594,70970.20046234131,106.45530069351196,70944.23042305106
2012-04-16,BUY,XLY,1871,37.811668395996094,70745.63156890869,106.11844735336304,92.48040678900725
2012-05-21,SELL,XLY,1871,36.41469955444336,68131.90286636353,102.1978542995453,68122.18541885298
2012-05-21,BUY,DIA,719,94.48003387451172,67931.14435577393,101.89671653366088,89.14434654539218
2012-05-29,SELL,DIA,719,95.07799530029297,68361.07862091064,102.54161793136598,68347.68134952468
2012-05-29,BUY,XLY,1824,37.37724304199219,68176.09130859375,102.26413696289063,69.32590396804153
2012-06-04,SELL,XLY,1824,35.682159423828125,65084.2587890625,97.62638818359375,65055.95830484695
2012-06-04,BUY,DIA,709,91.42937469482422,64823.42665863037,97.23513998794556,135.2965062286312
2012-06-11,SELL,DIA,709,93.85182189941406,66540.94172668457,99.81141259002685,66576.42682032316
2012-06-11,BUY,XLY,1823,36.41469955444336,66383.99728775024,99.57599593162537,92.85353664129798
2012-06-18,SELL,XLY,1823,37.381168365478516,68145.86993026733,102.21880489540101,68136.50466201323
2012-06-18,BUY,XLB,2572,26.423105239868164,67960.22667694092,101.94034001541138,74.33764505690488
2012-06-25,SELL,XLB,2572,25.707534790039062,66119.77947998047,99.17966921997069,66094.9374558174
2012-06-25,BUY,XLF,7387,8.92492389678955,65928.41282558441,98.89261923837662,67.63201099461003
2012-07-16,SELL,XLF,7387,9.331762313842773,68933.72821235657,103.40059231853485,68897.95963103265
2012-07-16,BUY,XLE,1651,41.603214263916016,68686.90674972534,103.03036012458801,108.02252118272008
2012-08-27,SELL,XLE,1651,44.720821380615234,73834.07609939575,110.75111414909364,73831.34750642937
2012-08-27,BUY,QQQ,1209,60.87800598144531,73601.50923156738,110.4022638473511,119.43601101463719
2012-09-10,SELL,QQQ,1209,61.00260925292969,73752.15458679199,110.62823188018798,73760.96236592645
2012-09-10,BUY,XLF,7443,9.884801864624023,73572.5802783966,110.35887041759491,78.02321711224795
2012-09-24,SELL,XLF,7443,10.110986709594727,75256.07407951355,112.88411111927033,75221.21318550652
2012-09-24,BUY,XLY,1845,40.65974044799805,75017.2211265564,112.52583168983459,91.46622726028727
2012-10-01,SELL,XLY,1845,40.110740661621094,74004.31652069092,111.00647478103639,73984.77627317017
2012-10-01,BUY,XLB,2612,28.25267791748047,73795.99472045898,110.69399208068849,78.08756063049077
2012-10-08,SELL,XLB,2612,28.41338348388672,74215.75765991211,111.32363648986816,74182.52158405274
2012-10-08,BUY,XLF,7222,10.245035171508789,73989.64400863647,110.98446601295471,81.89310940330324
2012-10-15,SELL,XLF,7222,10.206734657287598,73713.03769493103,110.56955654239655,73684.36124779194
2012-10-15,BUY,DIA,718,102.27425384521484,73432.91426086426,110.1493713912964,141.29761553638673
2012-10-22,SELL,DIA,718,101.71269226074219,73029.71304321289,109.54456956481934,73061.46608918445
2012-10-22,BUY,XLF,7087,10.283331871032715,72877.97297000885,109.31695945501329,74.17615972059139
2012-11-12,SELL,XLF,7087,9.913105010986328,70254.17521286011,105.38126281929016,70222.9701097614
2012-11-12,BUY,XLI,2449,28.59296989440918,70024.18327140808,105.03627490711212,93.75056344621407
2012-11-19,SELL,XLI,2449,28.451454162597656,69677.61124420166,104.51641686630248,69666.84539078157
2012-11-19,BUY,XLY,1755,39.58747863769531,69476.02500915527,104.21403751373292,86.60634411255887
2012-12-10,SELL,XLY,1755,40.4453010559082,70981.5033531189,106.47225502967834,70961.63744220178
2012-12-10,BUY,XLF,6935,10.206734657287598,70783.70484828949,106.17555727243423,71.75703663985769
2012-12-17,SELL,XLF,6935,10.423760414123535,72288.77847194672,108.43316770792006,72252.10234087866
2012-12-17,BUY,XLI,2414,29.850830078125,72059.90380859375,108.08985571289062,84.10867657201015
2012-12-24,SELL,XLI,2414,29.95101547241211,72301.75135040283,108.45262702560426,72277.40739994924
2012-12-24,BUY,XLF,6856,10.514777183532715,72089.3123703003,108.13396855545044,79.96106109349057
2013-01-14,SELL,XLF,6856,10.957979202270508,75127.9054107666,112.6918581161499,75095.17461374395
2013-01-14,BUY,XLB,2486,30.123661041259766,74887.42134857178,112.33113202285767,95.42213314931723
2013-01-28,SELL,XLB,2486,30.401559829711914,75578.27773666382,113.36741660499573,75560.33245320815
2013-01-28,BUY,XLY,1723,43.73493576049805,75355.29431533813,113.03294147300721,92.0051963970036
2013-02-04,SELL,XLY,1723,42.99248504638672,74076.05173492432,111.11407760238649,74056.94285371894
2013-02-04,BUY,XLE,1523,48.48557662963867,73843.5332069397,110.76529981040954,102.64434696882381
2013-03-04,SELL,XLE,1523,48.667388916015625,74120.4333190918,111.1806499786377,74111.89701608199
2013-03-04,BUY,XLI,2286,32.32683181762695,73899.13753509521,110.84870630264282,101.91077468413278
2013-03-11,SELL,XLI,2286,33.22964096069336,75962.95923614502,113.94443885421754,75950.92557197493
2013-03-11,BUY,XLY,1663,45.53921127319336,75731.70834732056,113.59756252098084,105.61966213339474
2013-03-18,SELL,XLY,1663,45.19062805175781,75152.01445007324,112.72802167510986,75144.90609053153
2013-03-18,BUY,XLF,6365,11.774748802185059,74946.2761259079,112.41941418886185,86.210550434771
2013-03-25,SELL,XLF,6365,11.684525489807129,74372.00474262238,111.55800711393357,74346.65728594322
2013-03-25,BUY,XLY,1630,45.48500442504883,74140.55721282959,111.21083581924438,94.88923729438102
2013-04-08,SELL,XLY,1630,46.05651092529297,75072.11280822754,112.60816921234132,75054.39387630958
2013-04-08,BUY,DIA,663,112.80967712402344,74792.81593322754,112.18922389984132,149.38871918219957
2013-04-15,SELL,DIA,663,112.70143127441406,74721.04893493652,112.08157340240479,74758.35608071632
2013-04-15,BUY,XLY,1625,45.87468719482422,74546.36669158936,111.81955003738403,100.16983908957627
2013-05-06,SELL,XLY,1625,48.2472038269043,78401.70621871948,117.60255932807922,78384.27349848098
2013-05-06,BUY,QQQ,1200,65.13219451904297,78158.63342285156,117.23795013427736,108.40212549513672
2013-05-13,SELL,QQQ,1200,65.79792785644531,78957.51342773438,118.43627014160157,78947.47928308792
2013-05-13,BUY,XLY,1601,49.165035247802734,78713.22143173218,118.06983214759828,116.1880192081444
2013-05-20,SELL,XLY,1601,49.6845588684082,79544.97874832153,119.31746812248231,79541.8492994072
2013-05-20,BUY,XLF,6158,12.883268356323242,79335.16653823853,119.00274980735779,87.68001136131352
2013-06-17,SELL,XLF,6158,12.722149848937988,78342.99876976013,117.5144981546402,78313.1642829668
2013-06-17,BUY,VTV,1543,50.60036087036133,78076.35682296753,117.1145352344513,119.69292476482224
2013-07-01,SELL,VTV,1543,49.933753967285156,77047.782371521,115.57167355728149,77051.90362272854
2013-07-01,BUY,XLY,1558,49.33124923706055,76858.08631134033,115.28712946701049,78.53018192120362
2013-07-22,SELL,XLY,1558,51.71137237548828,80566.31816101074,120.84947724151611,80523.99886569043
2013-07-22,BUY,XLF,5947,13.504631042480469,80312.04080963135,120.46806121444703,91.48999484464002
2013-08-05,SELL,XLF,5947,13.439926147460938,79927.2407989502,119.89086119842528,79898.83993259641
2013-08-05,BUY,XLI,2174,36.646175384521484,79668.7852859497,119.50317792892457,110.55146871777833
2013-08-12,SELL,XLI,2174,36.414344787597656,79164.7855682373,118.74717835235596,79156.58985860273
2013-08-12,BUY,XLB,2446,32.27587890625,78946.7998046875,118.42019970703126,91.36985420819838
2013-08-26,SELL,XLB,2446,32.15872573852539,78660.2431564331,117.99036473464966,78633.62264590665
2013-08-26,BUY,QQQ,1133,69.22785949707031,78435.16481018066,117.652747215271,80.80508851072227
2013-09-03,SELL,QQQ,1133,68.49685668945312,77606.93862915039,116.41040794372559,77571.33330971739
2013-09-03,BUY,XLB,2435,31.76816749572754,77355.48785209656,116.03323177814484,99.81222584268835
2013-09-16,SELL,XLB,2435,33.299163818359375,81083.46389770508,121.6251958465576,81061.65092770121
2013-09-16,BUY,XLE,1522,53.11289596557617,80837.82765960693,121.25674148941039,102.56652660485997
2013-09-23,SELL,XLE,1522,53.16853332519531,80922.50772094727,121.3837615814209,80903.6904859707
2013-09-23,BUY,XLB,2430,33.206886291503906,80692.73368835449,121.03910053253173,89.91769708367065
2013-09-30,SELL,XLB,2430,32.979217529296875,80139.4985961914,120.2092478942871,80109.20704538078
2013-09-30,BUY,XLI,2143,37.272769927978516,79875.54595565796,119.81331893348693,113.84777078933257
2013-10-07,SELL,XLI,2143,36.90333938598633,79083.8563041687,118.62578445625306,79079.07829050178
2013-10-07,BUY,XLY,1506,52.377166748046875,78880.0131225586,118.3200196838379,80.74514825934602
2013-10-14,SELL,XLY,1506,53.17868423461914,80087.09845733643,120.13064768600464,80047.71295790977
2013-10-14,BUY,XLB,2382,33.520904541015625,79846.79461669922,119.77019192504882,81.14814928549458
2013-10-21,SELL,XLB,2382,34.188175201416016,81436.23332977295,122.15434999465941,81395.22712906379
2013-10-21,BUY,QQQ,1089,74.52278137207031,81155.30891418457,121.73296337127687,118.18525150793721
2013-11-04,SELL,QQQ,1089,75.06590270996094,81746.76805114746,122.62015207672121,81742.33315057868
2013-11-04,BUY,XLI,2065,39.47332763671875,81512.42156982422,122.26863235473634,107.6429483997199
2013-11-25,SELL,XLI,2065,40.348731994628906,83320.13156890869,124.98019735336304,83302.79431995505
2013-11-25,BUY,VTV,1490,55.73342514038086,83042.80345916748,124.56420518875123,135.42665559881425
2013-12-02,SELL,VTV,1490,55.511966705322266,82712.83039093018,124.06924558639527,82724.1878009426
2013-12-02,BUY,XLY,1450,56.881317138671875,82477.90985107422,123.71686477661132,122.56108509177284
2013-12-09,SELL,XLY,1450,56.69835662841797,82212.61711120605,123.3189256668091,82211.85927063102
2013-12-09,BUY,XLF,5876,13.9541654586792,81994.67623519897,122.99201435279846,94.19102107924118
2013-12-16,SELL,XLF,5876,13.811247825622559,81154.89222335815,121.73233833503724,81127.35090610237
2013-12-16,BUY,QQQ,1047,77.229248046875,80859.02270507812,121.2885340576172,147.03966696662246
2013-12-30,SELL,QQQ,1047,79.35425567626953,83083.9056930542,124.62585853958132,83106.31950148124
2013-12-30,BUY,XLB,2278,36.38627624511719,82887.93728637695,124.33190592956544,94.05030917472322
2014-01-13,SELL,XLB,2278,35.564693450927734,81016.37168121338,121.52455752182007,80988.89743286629
2014-01-13,BUY,XLI,1950,41.40987777709961,80749.26166534424,121.12389249801635,118.51187502403627
2014-01-21,SELL,XLI,1950,41.8699836730957,81646.46816253662,122.46970224380493,81642.51033531685
2014-01-21,BUY,XLF,5684,14.326549530029297,81432.10752868652,122.1481612930298,88.25464533729246
2014-01-27,SELL,XLF,5684,13.693438529968262,77833.5046043396,116.75025690650939,77805.00899277038
2014-01-27,BUY,QQQ,994,78.00122833251953,77533.22096252441,116.29983144378662,155.4881988021807
2014-03-10,SELL,QQQ,994,82.61970520019531,82123.98696899414,123.18598045349123,82156.28918734283
2014-03-10,BUY,XLB,2172,37.7213249206543,81930.71772766113,122.89607659149169,102.67538309020165
2014-03-24,SELL,XLB,2172,37.27714157104492,80965.95149230957,121.44892723846436,80947.1779481613
2014-03-24,BUY,XLF,5504,14.667886734008789,80732.04858398438,121.09807287597657,94.03129130095476
2014-04-07,SELL,XLF,5504,14.301023483276367,78712.83325195312,118.06924987792969,78688.79529337616
2014-04-07,BUY,XLE,1379,56.90104675292969,78466.54347229004,117.69981520843507,104.55200587767467
2014-05-19,SELL,XLE,1379,60.13603591918945,82927.59353256226,124.39139029884339,82907.75414814109
2014-05-19,BUY,QQQ,1024,80.7157974243164,82652.9765625,123.97946484375001,130.7981207973353
2014-05-27,SELL,QQQ,1024,83.16503143310547,85160.9921875,127.74148828125,85164.04882001609
2014-05-27,BUY,XLK,2603,32.633121490478516,84944.01523971558,127.41602285957337,92.61755744094262
2014-06-02,SELL,XLK,2603,32.71976852416992,85169.5574684143,127.75433620262146,85134.42068965263
2014-06-02,BUY,QQQ,1018,83.36609649658203,84866.68623352051,127.30002935028077,140.43442678183783
2014-06-23,SELL,QQQ,1018,85.0287857055664,86559.3038482666,129.8389557723999,86569.89931927604
2014-06-23,BUY,XLE,1322,65.31603240966797,86347.79484558105,129.5216922683716,92.58278142660856
2014-07-14,SELL,XLE,1322,64.00054168701172,84608.71611022949,126.91307416534424,84574.38581749075
2014-07-14,BUY,QQQ,960,87.82366943359375,84310.72265625,126.46608398437502,137.19707725638
2014-07-28,SELL,QQQ,960,88.67589569091797,85128.85986328125,127.69328979492187,85138.36365074271
2014-07-28,BUY,XLK,2451,34.637779235839844,84897.19690704346,127.3457953605652,113.82094833868905
2014-08-11,SELL,XLK,2451,33.82820510864258,82912.93072128296,124.36939608192444,82902.38227353973
2014-08-11,BUY,QQQ,945,87.47545623779297,82664.30614471436,123.99645921707153,114.07966960829799
2014-09-08,SELL,QQQ,945,91.70905303955078,86665.05512237549,129.99758268356322,86649.13720930023
2014-09-08,BUY,XLI,1955,44.20705795288086,86424.79829788208,129.6371974468231,94.70171397132799
2014-09-15,SELL,XLI,1955,43.95457458496094,85931.19331359863,128.89678997039795,85896.99823759956
2014-09-15,BUY,XLF,5572,15.377068519592285,85681.02579116821,128.5215386867523,87.45090774459823
2014-09-29,SELL,XLF,5572,15.328346252441406,85409.54531860352,128.11431797790527,85368.88190837021
2014-09-29,BUY,XLB,2119,40.17909622192383,85139.50489425659,127.70925734138488,101.66775677223632
2014-10-06,SELL,XLB,2119,38.770145416259766,82153.93813705444,123.23090720558166,82132.3749866211
2014-10-06,BUY,XLF,5344,15.328346252441406,81914.68237304688,122.87202355957031,94.82059001465677
2014-10-13,SELL,XLF,5344,14.780194282531738,78985.35824584961,118.47803736877441,78961.7007984955
2014-10-13,BUY,DIA,605,130.14263916015625,78736.29669189453,118.1044450378418,107.2996615631273
2014-10-27,SELL,DIA,605,134.09645080566406,81128.35273742676,121.69252910614014,81113.95986988375
2014-10-27,BUY,XLI,1841,43.93280792236328,80880.2993850708,121.3204490776062,112.34003573533846
2014-11-17,SELL,XLI,1841,46.01120376586914,84706.62613296509,127.05993919944763,84691.90622950098
2014-11-17,BUY,QQQ,893,94.52666473388672,84412.31160736084,126.61846741104128,152.9761547290982
2014-11-24,SELL,QQQ,893,96.1524658203125,85864.15197753906,128.7962279663086,85888.33190430186
2014-11-24,BUY,XLI,1826,46.91128921508789,85660.01410675049,128.49002116012574,99.82777639124834
2014-12-01,SELL,XLI,1826,45.97029113769531,83941.75161743164,125.91262742614748,83915.66676639674
2014-12-01,BUY,XLY,1334,62.72502517700195,83675.1835861206,125.51277537918091,114.97040489695792
2014-12-22,SELL,XLY,1334,63.46397018432617,84660.93622589111,126.99140433883667,84648.91522644923
2014-12-22,BUY,XLF,5118,16.495277404785156,84422.82975769043,126.63424463653566,99.4512241222692
2015-01-12,SELL,XLF,5118,15.877939224243164,81263.29294967651,121.89493942451477,81240.84923437427
2015-01-12,BUY,XLY,1295,62.53276443481445,80979.92994308472,121.46989491462708,139.44939637492644
2015-01-20,SELL,XLY,1295,61.43304443359375,79555.7925415039,119.33368881225586,79575.90824906658
2015-01-20,BUY,XLB,2055,38.61174011230469,79347.12593078613,119.0206888961792,109.76162938425841
2015-01-26,SELL,XLB,2055,39.0386962890625,80224.52087402344,120.33678131103517,80213.94572209666
2015-01-26,BUY,QQQ,833,96.01290893554688,79978.75314331055,119.96812971496584,115.2244490711455
2015-02-02,SELL,QQQ,833,94.02147674560547,78319.89012908936,117.47983519363405,78317.63474296687
2015-02-02,BUY,VUG,829,94.15435791015625,78053.96270751953,117.0809440612793,146.5910913860571
2015-02-09,SELL,VUG,829,95.10706329345703,78843.75547027588,118.26563320541382,78872.08092845652
2015-02-09,BUY,XLE,1509,52.10968780517578,78633.51889801025,117.95027834701537,120.61175209925568
2015-02-23,SELL,XLE,1509,52.31185531616211,78938.58967208862,118.40788450813294,78940.79353967974
2015-02-23,BUY,XLY,1178,66.84293365478516,78740.97584533691,118.11146376800538,81.7062305748259
2015-03-02,SELL,XLY,1178,68.18208312988281,80318.49392700195,120.47774089050293,80279.72241668627
2015-03-02,BUY,XLB,1917,41.753536224365234,80041.52894210815,120.06229341316224,118.13118116495025
2015-03-09,SELL,XLB,1917,40.70627212524414,78033.92366409302,117.05088549613953,78035.00395976183
2015-03-09,BUY,QQQ,783,99.31352233886719,77762.48799133301,116.64373198699951,155.87223644182086
2015-03-16,SELL,QQQ,783,98.37311553955078,77026.14946746826,115.53922420120239,77066.48247970888
2015-03-16,BUY,XLY,1139,67.43712615966797,76810.88669586182,115.21633004379274,140.3794538032671
2015-04-06,SELL,XLY,1139,67.67251586914062,77078.99557495117,115.61849336242676,77103.756535392
2015-04-06,BUY,XLF,4760,16.15709114074707,76907.75382995605,115.36163074493408,80.64107469101145
2015-04-13,SELL,XLF,4760,16.210390090942383,77161.45683288574,115.74218524932863,77126.35572232743
2015-04-13,BUY,XLE,1476,52.09603500366211,76893.74766540527,115.34062149810791,117.26743542404438
2015-05-11,SELL,XLE,1476,52.673866271972656,77746.62661743164,116.61993992614747,77747.27411292953
2015-05-11,BUY,XLB,1868,41.50712585449219,77535.3110961914,116.30296664428711,95.66005009383662
2015-05-18,SELL,XLB,1868,41.46669387817383,77459.78416442871,116.18967624664307,77439.2545382759
2015-05-18,BUY,XLK,2011,38.40230941772461,77227.04423904419,115.84056635856629,96.36973287313594
2015-05-26,SELL,XLK,2011,37.91698455810547,76251.0559463501,114.37658391952513,76233.04909530371
2015-05-26,BUY,XLB,1862,40.819786071777344,76006.44166564941,114.00966249847413,112.5977671558212
2015-06-01,SELL,XLB,1862,40.94109344482422,76232.3159942627,114.34847399139403,76230.56528742712
2015-06-01,BUY,XLF,4635,16.40360450744629,76030.70689201355,114.04606033802034,85.81233507554862
2015-06-08,SELL,XLF,4635,16.416929244995117,76092.46705055237,114.13870057582855,76064.14068505209
2015-06-08,BUY,QQQ,758,99.97626495361328,75782.00883483887,113.6730132522583,168.45883696095552
2015-06-15,SELL,QQQ,758,99.99473571777344,75796.00967407227,113.6940145111084,75850.7744965221
2015-06-15,BUY,XLF,4555,16.610143661499023,75659.20437812805,113.48880656719209,78.08131182685611
2015-06-22,SELL,XLF,4555,16.809911727905273,76569.14792060852,114.85372188091279,76532.37551055447
2015-06-22,BUY,XLY,1098,69.5211410522461,76334.21287536621,114.50131931304932,83.66131587521522
2015-07-20,SELL,XLY,1098,70.69056701660156,77618.24258422852,116.42736387634277,77585.47653622739
2015-07-20,BUY,QQQ,733,105.56892395019531,77382.02125549316,116.07303188323976,87.38224885099044
2015-07-27,SELL,QQQ,733,102.0493392944336,74802.16570281982,112.20324855422973,74777.34470311659
2015-07-27,BUY,XLY,1067,69.86036682128906,74541.01139831543,111.81151709747314,124.52178770367755
2015-08-03,SELL,XLY,1067,71.36898040771484,76150.70209503174,114.22605314254761,76160.99782959287
2015-08-03,BUY,QQQ,734,103.36454772949219,75869.57803344727,113.8043670501709,177.6154290954437
2015-08-17,SELL,QQQ,734,103.20707702636719,75753.99453735352,113.63099180603028,75817.97897464293
2015-08-17,BUY,XLF,4467,16.930370330810547,75627.96426773071,113.44194640159608,76.57276051062217
2015-08-24,SELL,XLF,4467,15.143647193908691,67646.67201519012,101.47000802278518,67621.77476767795
2015-08-24,BUY,XLI,1636,41.23002624511719,67452.32293701172,101.17848440551757,68.27334626071388
2015-09-08,SELL,XLI,1636,42.991214752197266,70333.62733459473,105.50044100189209,70296.40023985355
2015-09-08,BUY,XLY,1039,67.4501724243164,70080.72914886475,105.12109372329712,110.54999726550886
2015-09-21,SELL,XLY,1039,68.20614624023438,70866.18594360352,106.29927891540527,70870.43666195362
2015-09-21,BUY,QQQ,720,98.11954498291016,70646.07238769531,105.96910858154297,118.39516567676037
2015-09-28,SELL,QQQ,720,92.83661651611328,66842.36389160156,100.26354583740235,66860.49551144092
2015-09-28,BUY,XLE,1672,39.87141418457031,66665.00451660156,99.99750677490235,95.49348806445778
2015-10-05,SELL,XLE,1672,43.799964904785156,73233.54132080078,109.85031198120117,73219.18449688405
2015-10-05,BUY,XLY,1058,68.99466705322266,72996.35774230957,109.49453661346436,113.33221796101134
2015-10-12,SELL,XLY,1058,69.9713363647461,74029.67387390137,111.04451081085206,74031.96158105152
2015-10-12,BUY,XLE,1629,45.31145095825195,73812.35361099243,110.71853041648865,108.88943964260397
2015-10-26,SELL,XLE,1629,44.33930206298828,72228.72306060791,108.34308459091186,72229.2694156596
2015-10-26,BUY,XLB,1975,36.472232818603516,72032.65981674194,108.0489897251129,88.56060919254378
2015-11-09,SELL,XLB,1975,36.77446365356445,72629.5657157898,108.94434857368469,72609.18197640865
2015-11-09,BUY,QQQ,686,105.44509887695312,72335.33782958984,108.50300674438478,165.34114007442258
2015-11-16,SELL,QQQ,686,103.44888305664062,70965.93377685547,106.44890066528319,71024.8260162646
2015-11-16,BUY,XLF,4351,16.280183792114258,70835.07967948914,106.25261951923372,83.49371725623496
2015-11-23,SELL,XLF,4351,16.522268295288086,71888.38935279846,107.8325840291977,71864.0504860255
2015-11-23,BUY,QQQ,676,105.98357391357422,71644.89596557617,107.46734394836426,111.68717650097096
2015-11-30,SELL,QQQ,676,105.86290740966797,71563.32540893555,107.34498811340333,71567.66759732312
2015-11-30,BUY,XLI,1561,45.720855712890625,71370.25576782227,107.05538365173341,90.35644584911643
2015-12-07,SELL,XLI,1561,45.345001220703125,70783.54690551758,106.17532035827637,70767.72803100842
2015-12-07,BUY,XLF,4275,16.508819580078125,70575.20370483398,105.86280555725097,86.66152061718458
